timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495509455812,46.70000076293945,-8.100000381469727,-17.30000114440918,50.45582408425212,,903d185fccf839df
1495509455882,46.29999923706055,-8.699999809265137,-17.200000762939453,50.1519686859223,,903d185fccf839df
1495509455892,46.20000076293945,-8.800000190734863,-17.100000381469727,50.04288352653543,,903d185fccf839df
1495509455958,46,-8.100000381469727,-17,49.70523119591887,,903d185fccf839df
1495509456000,46.20000076293945,-7.200000286102295,-17.100000381469727,49.78644587813303,,903d185fccf839df
1495509456075,46.400001525878906,-6.400000095367432,-17,49.82890935970097,,903d185fccf839df
1495509456093,46.60000228881836,-6.300000190734863,-17,50.002502989108265,,903d185fccf839df
1495509456134,46.900001525878906,-6.5,-16.700000762939453,50.20707243078721,,903d185fccf839df
1495509456181,47.400001525878906,-7,-16.30000114440918,50.610772438930766,,903d185fccf839df
1495509456222,47.79999923706055,-7.5,-15.600000381469727,50.837484788482016,,903d185fccf839df
1495509456293,48.29999923706055,-9,-14.90000057220459,51.341015789948585,,903d185fccf839df
1495509456333,48.5,-9.5,-14.5,51.504854140168185,,903d185fccf839df
1495509456381,48.79999923706055,-9.90000057220459,-14,51.724751823202354,,903d185fccf839df
1495509456415,49,-9.90000057220459,-13.699999809265137,51.83338689443554,,903d185fccf839df
1495509456466,49.29999923706055,-9.90000057220459,-13.300000190734863,52.013363661559595,,903d185fccf839df
1495509456501,49.60000228881836,-10.199999809265137,-13,52.28001673236279,,903d185fccf839df
1495509456534,49.60000228881836,-10.5,-12.699999809265137,52.26566893799536,,903d185fccf839df
1495509456582,49.70000076293945,-11,-12.300000190734863,52.36773908080763,,903d185fccf839df
1495509456601,49.70000076293945,-11.199999809265137,-11.90000057220459,52.3176843770037,,903d185fccf839df
1495509456666,49.5,-12.199999809265137,-11.199999809265137,52.197030482105994,,903d185fccf839df
1495509456696,48.79999923706055,-14,-10.300000190734863,51.80279862491538,,903d185fccf839df
1495509456733,48.20000076293945,-15.100000381469727,-10.699999809265137,51.630804737712246,,903d185fccf839df
1495509456784,48.20000076293945,-15.300000190734863,-10.5,51.6486205220532,,903d185fccf839df
1495509456824,47.900001525878906,-15.40000057220459,-10.5,51.39863981829576,,903d185fccf839df
1495509456861,47.5,-15.300000190734863,-10.600000381469727,51.01666413865597,,903d185fccf839df
1495509456904,47.400001525878906,-15.100000381469727,-10.5,50.843094552474625,,903d185fccf839df
1495509456941,47.400001525878906,-14.40000057220459,-10.300000190734863,50.59852046989789,,903d185fccf839df
1495509456994,48.5,-11.699999809265137,-10.800000190734863,51.04684129707431,,903d185fccf839df
1495509457022,48.29999923706055,-11.699999809265137,-10.90000057220459,50.87818692509744,,903d185fccf839df
1495509457067,48.60000228881836,-11,-11,51.02901336571309,,903d185fccf839df
1495509457100,49,-10.199999809265137,-11.100000381469727,51.266460771151344,,903d185fccf839df
1495509457142,49.29999923706055,-9.40000057220459,-10.90000057220459,51.45415559970841,,903d185fccf839df
1495509457175,49.79999923706055,-9,-10.90000057220459,51.76726815160215,,903d185fccf839df
1495509457213,50.20000076293945,-8.300000190734863,-11,52.056988372860644,,903d185fccf839df
1495509457272,51,-7.300000190734863,-10.90000057220459,52.660231804777595,,903d185fccf839df
1495509457292,51.20000076293945,-7.099999904632568,-10.800000190734863,52.806156766170076,,903d185fccf839df
1495509457331,51.79999923706055,-6.5,-10.600000381469727,53.271474528814394,,903d185fccf839df
1495509457371,52.5,-5.599999904632568,-10.199999809265137,53.7740643060308,,903d185fccf839df
1495509457426,53.20000076293945,-4.900000095367432,-9.90000057220459,54.33470346131358,,903d185fccf839df
1495509457452,53.60000228881836,-4.599999904632568,-9.699999809265137,54.664524156562706,,903d185fccf839df
1495509457493,54.10000228881836,-4,-9.40000057220459,55.056065160653475,,903d185fccf839df
1495509457521,54.29999923706055,-3.799999952316284,-9.300000190734863,55.221553720516795,,903d185fccf839df
1495509457593,54.20000076293945,-4.099999904632568,-8.800000190734863,55.06260199651029,,903d185fccf839df
1495509457613,54,-4.099999904632568,-8.800000190734863,54.86574525063292,,903d185fccf839df
1495509457674,53.29999923706055,-4.5,-8.90000057220459,54.22499330836282,,903d185fccf839df
1495509457691,53.10000228881836,-4.700000286102295,-8.800000190734863,54.02906954653062,,903d185fccf839df
1495509457732,52.5,-5.300000190734863,-8.90000057220459,53.51214823545962,,903d185fccf839df
1495509457803,51.5,-6.599999904632568,-9.199999809265137,52.72997247247757,,903d185fccf839df
1495509457873,50.79999923706055,-6.599999904632568,-9.199999809265137,52.046516593585466,,903d185fccf839df
1495509457895,50.70000076293945,-6.5,-9.300000190734863,51.954114329161065,,903d185fccf839df
1495509457929,50.70000076293945,-6.300000190734863,-9.40000057220459,51.94747347961715,,903d185fccf839df
1495509457992,50.79999923706055,-4.400000095367432,-9.5,51.867618927308364,,903d185fccf839df
1495509458023,51.5,-1.899999976158142,-9.300000190734863,52.36745177482154,,903d185fccf839df
1495509458066,50.70000076293945,-1.399999976158142,-9.5,51.601356475903934,,903d185fccf839df
1495509458092,51,-1.2000000476837158,-9.40000057220459,51.87292172508665,,903d185fccf839df
1495509458132,51.20000076293945,-0.800000011920929,-9.90000057220459,52.154483942972725,,903d185fccf839df
1495509458161,51.20000076293945,-0.30000001192092896,-10.100000381469727,52.18754827845505,,903d185fccf839df
1495509458222,51.20000076293945,0.5,-10.300000190734863,52.228155141783056,,903d185fccf839df
1495509458265,51.20000076293945,0.9000000357627869,-10.40000057220459,52.25332713713422,,903d185fccf839df
1495509458280,51.20000076293945,0.9000000357627869,-10.5,52.273321930109475,,903d185fccf839df
1495509458345,51.400001525878906,1.100000023841858,-10.600000381469727,52.49314444149844,,903d185fccf839df
1495509458383,51.70000076293945,1.3000000715255737,-10.40000057220459,52.751683842192975,,903d185fccf839df
1495509458424,52,1.7000000476837158,-10.100000381469727,52.9990566884971,,903d185fccf839df
1495509458452,52.20000076293945,2.1000001430511475,-9.800000190734863,53.15345792709294,,903d185fccf839df
1495509458483,52.400001525878906,2.299999952316284,-9.699999809265137,53.33985611347291,,903d185fccf839df
1495509458536,52.70000076293945,2.9000000953674316,-9.600000381469727,53.64568988768525,,903d185fccf839df
1495509458581,52.79999923706055,3.200000047683716,-9.5,53.74318416762066,,903d185fccf839df
