1495509336611,38:10:d5:f1:1e:94,-82;,f4:e3:fb:8d:e9:d7,-74;,34:31:c4:ee:45:53,-86;,e8:40:f2:50:c0:74,-88;,d4:63:fe:51:12:89,-85;,f4:e3:fb:8d:e9:d8,-75;,24:00:ba:61:40:dd,-78;,24:00:ba:61:40:dc,-81;,18:83:bf:a9:65:f0,-79;,f4:e3:fb:8d:e9:d9,-85;,d4:63:fe:51:12:8d,-89;,f4:e3:fb:8d:e9:da,-85;,24:00:ba:61:40:de,-86;,9c:80:df:2c:b3:9b,-88;,70:5a:0f:50:4c:72,-82;,24:00:ba:61:40:df,-87;,a4:99:47:33:22:1d,-81;,78:94:b4:16:b5:a4,-82;,74:31:70:9c:25:a9,-82;,34:81:c4:c9:ae:e1,-88;,5c:dc:96:3b:60:69,-88;,9c:c7:a6:a8:7f:70,-89;,f4:8e:92:00:bf:18,-90;,7e:4f:b5:5a:0a:a9,-90;,f4:c7:14:3b:4c:1a,-91;,18:83:bf:e4:3f:a6,-92;,ec:22:80:a4:dd:d1,-85;,a4:99:47:33:22:1e,-85;,5c:dc:96:3b:60:6a,-86;,00:1e:c0:17:e2:d6,-87;,,903d185fccf839df
1495509514423,16:18:d6:2b:34:85,-80;,16:18:d6:ad:be:2a,-69;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-51;,16:18:d6:2b:2e:28,-69;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-56;,92:2a:a8:ad:03:e3,-32;,16:18:d6:0b:7b:ab,-86;,06:18:d6:ad:be:2a,-69;,2e:a4:3c:09:f3:ed,-53;,06:18:d6:2b:2e:28,-70;,82:2a:a8:ad:03:e3,-29;,06:18:d6:2b:34:85,-80;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-55;,16:18:d6:2b:34:f6,-69;,00:0c:f6:b9:7f:b4,-82;,16:18:d6:2b:31:15,-77;,06:18:d6:2b:34:f6,-63;,06:18:d6:2b:31:15,-79;,06:18:d6:0b:7b:ab,-86;,00:15:70:5b:25:ac,-87;,,903d185fccf839df
1495509514725,16:18:d6:2b:34:85,-80;,16:18:d6:ad:be:2a,-69;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-51;,16:18:d6:2b:2e:28,-69;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-56;,92:2a:a8:ad:03:e3,-32;,16:18:d6:0b:7b:ab,-86;,06:18:d6:ad:be:2a,-69;,2e:a4:3c:09:f3:ed,-53;,06:18:d6:2b:2e:28,-70;,82:2a:a8:ad:03:e3,-29;,06:18:d6:2b:34:85,-80;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-55;,16:18:d6:2b:34:f6,-69;,00:0c:f6:b9:7f:b4,-82;,16:18:d6:2b:31:15,-77;,06:18:d6:2b:34:f6,-63;,06:18:d6:2b:31:15,-79;,06:18:d6:0b:7b:ab,-86;,00:15:70:5b:25:ac,-87;,,903d185fccf839df
1495509515017,16:18:d6:2b:34:85,-80;,16:18:d6:ad:be:2a,-69;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-51;,16:18:d6:2b:2e:28,-69;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-56;,92:2a:a8:ad:03:e3,-32;,16:18:d6:0b:7b:ab,-86;,06:18:d6:ad:be:2a,-69;,2e:a4:3c:09:f3:ed,-53;,06:18:d6:2b:2e:28,-70;,82:2a:a8:ad:03:e3,-29;,06:18:d6:2b:34:85,-80;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-55;,16:18:d6:2b:34:f6,-69;,00:0c:f6:b9:7f:b4,-82;,16:18:d6:2b:31:15,-77;,06:18:d6:2b:34:f6,-63;,06:18:d6:2b:31:15,-79;,06:18:d6:0b:7b:ab,-86;,00:15:70:5b:25:ac,-87;,,903d185fccf839df
1495509515319,16:18:d6:2b:34:85,-80;,16:18:d6:ad:be:2a,-69;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-51;,16:18:d6:2b:2e:28,-69;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-56;,92:2a:a8:ad:03:e3,-32;,16:18:d6:0b:7b:ab,-86;,06:18:d6:ad:be:2a,-69;,2e:a4:3c:09:f3:ed,-53;,06:18:d6:2b:2e:28,-70;,82:2a:a8:ad:03:e3,-29;,06:18:d6:2b:34:85,-80;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-55;,16:18:d6:2b:34:f6,-69;,00:0c:f6:b9:7f:b4,-82;,16:18:d6:2b:31:15,-77;,06:18:d6:2b:34:f6,-63;,06:18:d6:2b:31:15,-79;,06:18:d6:0b:7b:ab,-86;,00:15:70:5b:25:ac,-87;,,903d185fccf839df
1495509515612,16:18:d6:2b:34:85,-80;,16:18:d6:ad:be:2a,-69;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-51;,16:18:d6:2b:2e:28,-69;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-56;,92:2a:a8:ad:03:e3,-32;,16:18:d6:0b:7b:ab,-86;,06:18:d6:ad:be:2a,-69;,2e:a4:3c:09:f3:ed,-53;,06:18:d6:2b:2e:28,-70;,82:2a:a8:ad:03:e3,-29;,06:18:d6:2b:34:85,-80;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-55;,16:18:d6:2b:34:f6,-69;,00:0c:f6:b9:7f:b4,-82;,16:18:d6:2b:31:15,-77;,06:18:d6:2b:34:f6,-63;,06:18:d6:2b:31:15,-79;,06:18:d6:0b:7b:ab,-86;,00:15:70:5b:25:ac,-87;,,903d185fccf839df
1495509515924,16:18:d6:2b:34:85,-80;,16:18:d6:ad:be:2a,-69;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-51;,16:18:d6:2b:2e:28,-69;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-56;,92:2a:a8:ad:03:e3,-32;,16:18:d6:0b:7b:ab,-86;,06:18:d6:ad:be:2a,-69;,2e:a4:3c:09:f3:ed,-53;,06:18:d6:2b:2e:28,-70;,82:2a:a8:ad:03:e3,-29;,06:18:d6:2b:34:85,-80;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-55;,16:18:d6:2b:34:f6,-69;,00:0c:f6:b9:7f:b4,-82;,16:18:d6:2b:31:15,-77;,06:18:d6:2b:34:f6,-63;,06:18:d6:2b:31:15,-79;,06:18:d6:0b:7b:ab,-86;,00:15:70:5b:25:ac,-87;,,903d185fccf839df
1495509516218,16:18:d6:2b:34:85,-80;,16:18:d6:ad:be:2a,-69;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-51;,16:18:d6:2b:2e:28,-69;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-56;,92:2a:a8:ad:03:e3,-32;,16:18:d6:0b:7b:ab,-86;,06:18:d6:ad:be:2a,-69;,2e:a4:3c:09:f3:ed,-53;,06:18:d6:2b:2e:28,-70;,82:2a:a8:ad:03:e3,-29;,06:18:d6:2b:34:85,-80;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-55;,16:18:d6:2b:34:f6,-69;,00:0c:f6:b9:7f:b4,-82;,16:18:d6:2b:31:15,-77;,06:18:d6:2b:34:f6,-63;,06:18:d6:2b:31:15,-79;,06:18:d6:0b:7b:ab,-86;,00:15:70:5b:25:ac,-87;,,903d185fccf839df
1495509516530,16:18:d6:2b:34:85,-86;,16:18:d6:ad:be:2a,-76;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-56;,16:18:d6:2b:2e:28,-66;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-62;,92:2a:a8:ad:03:e3,-21;,06:18:d6:ad:be:2a,-73;,2e:a4:3c:09:f3:ed,-56;,06:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-22;,06:18:d6:2b:34:85,-85;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-61;,16:18:d6:2b:34:f6,-66;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-80;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-85;,06:18:d6:0b:7b:ab,-87;,00:15:70:5b:25:ac,-87;,16:18:d6:2b:30:e2,-90;,,903d185fccf839df
1495509516824,16:18:d6:2b:34:85,-86;,16:18:d6:ad:be:2a,-76;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-56;,16:18:d6:2b:2e:28,-66;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-62;,92:2a:a8:ad:03:e3,-21;,06:18:d6:ad:be:2a,-73;,2e:a4:3c:09:f3:ed,-56;,06:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-22;,06:18:d6:2b:34:85,-85;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-61;,16:18:d6:2b:34:f6,-66;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-80;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-85;,06:18:d6:0b:7b:ab,-87;,00:15:70:5b:25:ac,-87;,16:18:d6:2b:30:e2,-90;,,903d185fccf839df
1495509517129,16:18:d6:2b:34:85,-86;,16:18:d6:ad:be:2a,-76;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-56;,16:18:d6:2b:2e:28,-66;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-62;,92:2a:a8:ad:03:e3,-21;,06:18:d6:ad:be:2a,-73;,2e:a4:3c:09:f3:ed,-56;,06:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-22;,06:18:d6:2b:34:85,-85;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-61;,16:18:d6:2b:34:f6,-66;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-80;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-85;,06:18:d6:0b:7b:ab,-87;,00:15:70:5b:25:ac,-87;,16:18:d6:2b:30:e2,-90;,,903d185fccf839df
1495509517417,16:18:d6:2b:34:85,-86;,16:18:d6:ad:be:2a,-76;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-56;,16:18:d6:2b:2e:28,-66;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-62;,92:2a:a8:ad:03:e3,-21;,06:18:d6:ad:be:2a,-73;,2e:a4:3c:09:f3:ed,-56;,06:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-22;,06:18:d6:2b:34:85,-85;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-61;,16:18:d6:2b:34:f6,-66;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-80;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-85;,06:18:d6:0b:7b:ab,-87;,00:15:70:5b:25:ac,-87;,16:18:d6:2b:30:e2,-90;,,903d185fccf839df
1495509517726,16:18:d6:2b:34:85,-86;,16:18:d6:ad:be:2a,-76;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-56;,16:18:d6:2b:2e:28,-66;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-62;,92:2a:a8:ad:03:e3,-21;,06:18:d6:ad:be:2a,-73;,2e:a4:3c:09:f3:ed,-56;,06:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-22;,06:18:d6:2b:34:85,-85;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-61;,16:18:d6:2b:34:f6,-66;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-80;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-85;,06:18:d6:0b:7b:ab,-87;,00:15:70:5b:25:ac,-87;,16:18:d6:2b:30:e2,-90;,,903d185fccf839df
1495509518021,16:18:d6:2b:34:85,-86;,16:18:d6:ad:be:2a,-76;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-56;,16:18:d6:2b:2e:28,-66;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-62;,92:2a:a8:ad:03:e3,-21;,06:18:d6:ad:be:2a,-73;,2e:a4:3c:09:f3:ed,-56;,06:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-22;,06:18:d6:2b:34:85,-85;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-61;,16:18:d6:2b:34:f6,-66;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-80;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-85;,06:18:d6:0b:7b:ab,-87;,00:15:70:5b:25:ac,-87;,16:18:d6:2b:30:e2,-90;,,903d185fccf839df
1495509518317,16:18:d6:2b:34:85,-86;,16:18:d6:ad:be:2a,-76;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-56;,16:18:d6:2b:2e:28,-66;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-62;,92:2a:a8:ad:03:e3,-21;,06:18:d6:ad:be:2a,-73;,2e:a4:3c:09:f3:ed,-56;,06:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-22;,06:18:d6:2b:34:85,-85;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-61;,16:18:d6:2b:34:f6,-66;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-80;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-85;,06:18:d6:0b:7b:ab,-87;,00:15:70:5b:25:ac,-87;,16:18:d6:2b:30:e2,-90;,,903d185fccf839df
1495509518623,16:18:d6:2b:34:85,-86;,16:18:d6:ad:be:2a,-76;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-56;,16:18:d6:2b:2e:28,-66;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-62;,92:2a:a8:ad:03:e3,-21;,06:18:d6:ad:be:2a,-73;,2e:a4:3c:09:f3:ed,-56;,06:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-22;,06:18:d6:2b:34:85,-85;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-61;,16:18:d6:2b:34:f6,-66;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-80;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-85;,06:18:d6:0b:7b:ab,-87;,00:15:70:5b:25:ac,-87;,16:18:d6:2b:30:e2,-90;,,903d185fccf839df
1495509518916,16:18:d6:2b:34:85,-86;,16:18:d6:ad:be:2a,-76;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-56;,16:18:d6:2b:2e:28,-66;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-62;,92:2a:a8:ad:03:e3,-21;,06:18:d6:ad:be:2a,-73;,2e:a4:3c:09:f3:ed,-56;,06:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-22;,06:18:d6:2b:34:85,-85;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-61;,16:18:d6:2b:34:f6,-66;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-80;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-85;,06:18:d6:0b:7b:ab,-87;,00:15:70:5b:25:ac,-87;,16:18:d6:2b:30:e2,-90;,,903d185fccf839df
1495509519215,16:18:d6:2b:34:85,-86;,16:18:d6:ad:be:2a,-76;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-56;,16:18:d6:2b:2e:28,-66;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-62;,92:2a:a8:ad:03:e3,-21;,06:18:d6:ad:be:2a,-73;,2e:a4:3c:09:f3:ed,-56;,06:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-22;,06:18:d6:2b:34:85,-85;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-61;,16:18:d6:2b:34:f6,-66;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-80;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-85;,06:18:d6:0b:7b:ab,-87;,00:15:70:5b:25:ac,-87;,16:18:d6:2b:30:e2,-90;,,903d185fccf839df
1495509519524,16:18:d6:2b:34:85,-86;,16:18:d6:ad:be:2a,-76;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-56;,16:18:d6:2b:2e:28,-66;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-62;,92:2a:a8:ad:03:e3,-21;,06:18:d6:ad:be:2a,-73;,2e:a4:3c:09:f3:ed,-56;,06:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-22;,06:18:d6:2b:34:85,-85;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-61;,16:18:d6:2b:34:f6,-66;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-80;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-85;,06:18:d6:0b:7b:ab,-87;,00:15:70:5b:25:ac,-87;,16:18:d6:2b:30:e2,-90;,,903d185fccf839df
1495509519821,16:18:d6:2b:34:85,-86;,16:18:d6:ad:be:2a,-76;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-56;,16:18:d6:2b:2e:28,-66;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-62;,92:2a:a8:ad:03:e3,-21;,06:18:d6:ad:be:2a,-73;,2e:a4:3c:09:f3:ed,-56;,06:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-22;,06:18:d6:2b:34:85,-85;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-61;,16:18:d6:2b:34:f6,-66;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-80;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-85;,06:18:d6:0b:7b:ab,-87;,00:15:70:5b:25:ac,-87;,16:18:d6:2b:30:e2,-90;,,903d185fccf839df
1495509520118,16:18:d6:2b:34:85,-86;,16:18:d6:ad:be:2a,-76;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-56;,16:18:d6:2b:2e:28,-66;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-62;,92:2a:a8:ad:03:e3,-21;,06:18:d6:ad:be:2a,-73;,2e:a4:3c:09:f3:ed,-56;,06:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-22;,06:18:d6:2b:34:85,-85;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-61;,16:18:d6:2b:34:f6,-66;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-80;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-85;,06:18:d6:0b:7b:ab,-87;,00:15:70:5b:25:ac,-87;,16:18:d6:2b:30:e2,-90;,,903d185fccf839df
1495509520431,16:18:d6:2b:34:85,-86;,16:18:d6:ad:be:2a,-76;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-56;,16:18:d6:2b:2e:28,-66;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-62;,92:2a:a8:ad:03:e3,-21;,06:18:d6:ad:be:2a,-73;,2e:a4:3c:09:f3:ed,-56;,06:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-22;,06:18:d6:2b:34:85,-85;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-61;,16:18:d6:2b:34:f6,-66;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-80;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-85;,06:18:d6:0b:7b:ab,-87;,00:15:70:5b:25:ac,-87;,16:18:d6:2b:30:e2,-90;,,903d185fccf839df
1495509520722,16:18:d6:2b:34:85,-86;,16:18:d6:ad:be:2a,-76;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-56;,16:18:d6:2b:2e:28,-66;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-62;,92:2a:a8:ad:03:e3,-21;,06:18:d6:ad:be:2a,-73;,2e:a4:3c:09:f3:ed,-56;,06:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-22;,06:18:d6:2b:34:85,-85;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-61;,16:18:d6:2b:34:f6,-66;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-80;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-85;,06:18:d6:0b:7b:ab,-87;,00:15:70:5b:25:ac,-87;,16:18:d6:2b:30:e2,-90;,,903d185fccf839df
1495509521022,16:18:d6:2b:34:85,-86;,16:18:d6:ad:be:2a,-76;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-56;,16:18:d6:2b:2e:28,-66;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-62;,92:2a:a8:ad:03:e3,-21;,06:18:d6:ad:be:2a,-73;,2e:a4:3c:09:f3:ed,-56;,06:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-22;,06:18:d6:2b:34:85,-85;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-61;,16:18:d6:2b:34:f6,-66;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-80;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-85;,06:18:d6:0b:7b:ab,-87;,00:15:70:5b:25:ac,-87;,16:18:d6:2b:30:e2,-90;,,903d185fccf839df
1495509521324,16:18:d6:2b:34:85,-86;,16:18:d6:ad:be:2a,-76;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-56;,16:18:d6:2b:2e:28,-66;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-62;,92:2a:a8:ad:03:e3,-21;,06:18:d6:ad:be:2a,-73;,2e:a4:3c:09:f3:ed,-56;,06:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-22;,06:18:d6:2b:34:85,-85;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-61;,16:18:d6:2b:34:f6,-66;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-80;,06:18:d6:2b:34:f6,-70;,06:18:d6:2b:31:15,-85;,06:18:d6:0b:7b:ab,-87;,00:15:70:5b:25:ac,-87;,16:18:d6:2b:30:e2,-90;,,903d185fccf839df
1495509521623,16:18:d6:2b:34:85,-90;,16:18:d6:ad:be:2a,-81;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-53;,16:18:d6:2b:2e:28,-73;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-61;,92:2a:a8:ad:03:e3,-40;,06:18:d6:ad:be:2a,-80;,2e:a4:3c:09:f3:ed,-50;,06:18:d6:2b:2e:28,-75;,82:2a:a8:ad:03:e3,-40;,06:18:d6:2b:34:85,-89;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-60;,16:18:d6:2b:34:f6,-57;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-85;,06:18:d6:2b:34:f6,-56;,06:18:d6:2b:31:15,-82;,06:18:d6:0b:7b:ab,-87;,16:18:d6:2b:30:e2,-90;,16:18:d6:0b:7b:ab,-83;,,903d185fccf839df
1495509521919,16:18:d6:2b:34:85,-90;,16:18:d6:ad:be:2a,-81;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-53;,16:18:d6:2b:2e:28,-73;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-61;,92:2a:a8:ad:03:e3,-40;,06:18:d6:ad:be:2a,-80;,2e:a4:3c:09:f3:ed,-50;,06:18:d6:2b:2e:28,-75;,82:2a:a8:ad:03:e3,-40;,06:18:d6:2b:34:85,-89;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-60;,16:18:d6:2b:34:f6,-57;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-85;,06:18:d6:2b:34:f6,-56;,06:18:d6:2b:31:15,-82;,06:18:d6:0b:7b:ab,-87;,16:18:d6:2b:30:e2,-90;,16:18:d6:0b:7b:ab,-83;,,903d185fccf839df
1495509522226,16:18:d6:2b:34:85,-90;,16:18:d6:ad:be:2a,-81;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-53;,16:18:d6:2b:2e:28,-73;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-61;,92:2a:a8:ad:03:e3,-40;,06:18:d6:ad:be:2a,-80;,2e:a4:3c:09:f3:ed,-50;,06:18:d6:2b:2e:28,-75;,82:2a:a8:ad:03:e3,-40;,06:18:d6:2b:34:85,-89;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-60;,16:18:d6:2b:34:f6,-57;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-85;,06:18:d6:2b:34:f6,-56;,06:18:d6:2b:31:15,-82;,06:18:d6:0b:7b:ab,-87;,16:18:d6:2b:30:e2,-90;,16:18:d6:0b:7b:ab,-83;,,903d185fccf839df
1495509522524,16:18:d6:2b:34:85,-90;,16:18:d6:ad:be:2a,-81;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-53;,16:18:d6:2b:2e:28,-73;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-61;,92:2a:a8:ad:03:e3,-40;,06:18:d6:ad:be:2a,-80;,2e:a4:3c:09:f3:ed,-50;,06:18:d6:2b:2e:28,-75;,82:2a:a8:ad:03:e3,-40;,06:18:d6:2b:34:85,-89;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-60;,16:18:d6:2b:34:f6,-57;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-85;,06:18:d6:2b:34:f6,-56;,06:18:d6:2b:31:15,-82;,06:18:d6:0b:7b:ab,-87;,16:18:d6:2b:30:e2,-90;,16:18:d6:0b:7b:ab,-83;,,903d185fccf839df
1495509522833,16:18:d6:2b:34:85,-90;,16:18:d6:ad:be:2a,-81;,68:72:51:34:a3:3b,-91;,2a:a4:3c:09:f3:ed,-53;,16:18:d6:2b:2e:28,-73;,5c:dc:96:3b:60:6b,-83;,82:2a:a8:14:25:d0,-61;,92:2a:a8:ad:03:e3,-40;,06:18:d6:ad:be:2a,-80;,2e:a4:3c:09:f3:ed,-50;,06:18:d6:2b:2e:28,-75;,82:2a:a8:ad:03:e3,-40;,06:18:d6:2b:34:85,-89;,5c:dc:96:3b:60:6c,-87;,80:2a:a8:14:25:d0,-60;,16:18:d6:2b:34:f6,-57;,00:0c:f6:b9:7f:b4,-78;,16:18:d6:2b:31:15,-85;,06:18:d6:2b:34:f6,-56;,06:18:d6:2b:31:15,-82;,06:18:d6:0b:7b:ab,-87;,16:18:d6:2b:30:e2,-90;,16:18:d6:0b:7b:ab,-83;,,903d185fccf839df
