timestamp, signal strength, UUID 
1498460229429,-85,,903d185fccf839df
1498460229530,-85,,903d185fccf839df
1498460229636,-85,,903d185fccf839df
1498460229734,-85,,903d185fccf839df
1498460229830,-85,,903d185fccf839df
1498460229934,-85,,903d185fccf839df
1498460230032,-85,,903d185fccf839df
1498460230125,-85,,903d185fccf839df
1498460230221,-85,,903d185fccf839df
1498460230319,-85,,903d185fccf839df
1498460230422,-85,,903d185fccf839df
1498460230548,-85,,903d185fccf839df
1498460230632,-85,,903d185fccf839df
1498460230728,-85,,903d185fccf839df
1498460230824,-85,,903d185fccf839df
1498460230929,-85,,903d185fccf839df
1498460231024,-85,,903d185fccf839df
1498460231126,-85,,903d185fccf839df
1498460231238,-85,,903d185fccf839df
1498460231323,-85,,903d185fccf839df
1498460231428,-85,,903d185fccf839df
1498460231531,-85,,903d185fccf839df
1498460231772,-85,,903d185fccf839df
1498460231835,-85,,903d185fccf839df
1498460231933,-85,,903d185fccf839df
1498460232026,-85,,903d185fccf839df
1498460232119,-85,,903d185fccf839df
1498460232225,-85,,903d185fccf839df
1498460232319,-85,,903d185fccf839df
1498460232420,-85,,903d185fccf839df
1498460232533,-85,,903d185fccf839df
1498460232635,-85,,903d185fccf839df
1498460232734,-85,,903d185fccf839df
1498460232826,-85,,903d185fccf839df
1498460232933,-85,,903d185fccf839df
1498460233030,-85,,903d185fccf839df
1498460233135,-85,,903d185fccf839df
1498460233224,-85,,903d185fccf839df
1498460233324,-85,,903d185fccf839df
1498460233424,-85,,903d185fccf839df
1498460233519,-85,,903d185fccf839df
1498460233643,-85,,903d185fccf839df
1498460233737,-85,,903d185fccf839df
1498460233824,-85,,903d185fccf839df
1498460233928,-85,,903d185fccf839df
1498460234035,-85,,903d185fccf839df
1498460234118,-85,,903d185fccf839df
1498460234230,-85,,903d185fccf839df
1498460234333,-85,,903d185fccf839df
1498460234429,-85,,903d185fccf839df
1498460234523,-85,,903d185fccf839df
1498460234630,-85,,903d185fccf839df
1498460234714,-85,,903d185fccf839df
1498460234822,-85,,903d185fccf839df
1498460234926,-85,,903d185fccf839df
1498460235025,-85,,903d185fccf839df
1498460235124,-85,,903d185fccf839df
1498460235219,-85,,903d185fccf839df
1498460235332,-85,,903d185fccf839df
1498460235425,-85,,903d185fccf839df
1498460235528,-85,,903d185fccf839df
1498460235633,-85,,903d185fccf839df
1498460235720,-85,,903d185fccf839df
1498460235829,-85,,903d185fccf839df
1498460235928,-85,,903d185fccf839df
1498460236018,-85,,903d185fccf839df
1498460236130,-85,,903d185fccf839df
1498460236226,-85,,903d185fccf839df
1498460236337,-85,,903d185fccf839df
1498460236479,-85,,903d185fccf839df
1498460236607,-85,,903d185fccf839df
1498460236684,-85,,903d185fccf839df
1498460236746,-85,,903d185fccf839df
1498460236837,-85,,903d185fccf839df
1498460236938,-85,,903d185fccf839df
1498460237038,-85,,903d185fccf839df
1498460237128,-85,,903d185fccf839df
1498460237228,-85,,903d185fccf839df
1498460237333,-85,,903d185fccf839df
1498460237420,-85,,903d185fccf839df
1498460237521,-85,,903d185fccf839df
1498460237629,-85,,903d185fccf839df
1498460237740,-85,,903d185fccf839df
1498460237832,-85,,903d185fccf839df
1498460237925,-85,,903d185fccf839df
1498460238040,-85,,903d185fccf839df
1498460238154,-85,,903d185fccf839df
1498460238234,-85,,903d185fccf839df
1498460238323,-85,,903d185fccf839df
1498460238437,-85,,903d185fccf839df
1498460238534,-85,,903d185fccf839df
1498460238623,-85,,903d185fccf839df
1498460238725,-85,,903d185fccf839df
1498460238831,-85,,903d185fccf839df
1498460238928,-85,,903d185fccf839df
1498460239025,-85,,903d185fccf839df
1498460239132,-85,,903d185fccf839df
1498460239231,-85,,903d185fccf839df
1498460239330,-85,,903d185fccf839df
1498460239435,-85,,903d185fccf839df
1498460239538,-85,,903d185fccf839df
1498460239638,-85,,903d185fccf839df
1498460239736,-85,,903d185fccf839df
1498460239837,-85,,903d185fccf839df
1498460239926,-85,,903d185fccf839df
1498460240026,-85,,903d185fccf839df
1498460240143,-85,,903d185fccf839df
1498460240229,-85,,903d185fccf839df
1498460240327,-85,,903d185fccf839df
1498460240431,-85,,903d185fccf839df
1498460240528,-85,,903d185fccf839df
1498460240644,-85,,903d185fccf839df
1498460240726,-85,,903d185fccf839df
1498460240814,-85,,903d185fccf839df
1498460240931,-85,,903d185fccf839df
1498460241020,-85,,903d185fccf839df
1498460241129,-85,,903d185fccf839df
1498460241224,-85,,903d185fccf839df
1498460241322,-85,,903d185fccf839df
1498460241431,-85,,903d185fccf839df
1498460241535,-85,,903d185fccf839df
1498460241623,-85,,903d185fccf839df
1498460241727,-85,,903d185fccf839df
1498460241827,-85,,903d185fccf839df
1498460241937,-85,,903d185fccf839df
1498460242026,-85,,903d185fccf839df
1498460242129,-85,,903d185fccf839df
1498460242219,-85,,903d185fccf839df
1498460242326,-85,,903d185fccf839df
1498460242425,-85,,903d185fccf839df
1498460242523,-85,,903d185fccf839df
1498460242633,-85,,903d185fccf839df
1498460242729,-85,,903d185fccf839df
1498460242833,-85,,903d185fccf839df
1498460242923,-85,,903d185fccf839df
1498460243032,-85,,903d185fccf839df
1498460243123,-85,,903d185fccf839df
1498460243223,-85,,903d185fccf839df
1498460243323,-85,,903d185fccf839df
1498460243414,-85,,903d185fccf839df
1498460243524,-85,,903d185fccf839df
1498460243630,-85,,903d185fccf839df
1498460243729,-85,,903d185fccf839df
1498460243828,-85,,903d185fccf839df
1498460243930,-85,,903d185fccf839df
1498460244026,-85,,903d185fccf839df
1498460244134,-85,,903d185fccf839df
1498460244228,-85,,903d185fccf839df
1498460244319,-85,,903d185fccf839df
1498460244425,-85,,903d185fccf839df
1498460244527,-85,,903d185fccf839df
1498460244630,-85,,903d185fccf839df
1498460244725,-85,,903d185fccf839df
1498460244818,-85,,903d185fccf839df
1498460244929,-85,,903d185fccf839df
1498460245024,-85,,903d185fccf839df
1498460245127,-85,,903d185fccf839df
1498460245227,-85,,903d185fccf839df
1498460245324,-85,,903d185fccf839df
1498460245438,-85,,903d185fccf839df
1498460245541,-85,,903d185fccf839df
1498460245633,-85,,903d185fccf839df
1498460245729,-85,,903d185fccf839df
1498460245828,-85,,903d185fccf839df
1498460245925,-85,,903d185fccf839df
1498460246029,-85,,903d185fccf839df
1498460246128,-85,,903d185fccf839df
1498460246237,-85,,903d185fccf839df
1498460246327,-85,,903d185fccf839df
1498460246418,-85,,903d185fccf839df
1498460246538,-85,,903d185fccf839df
1498460246631,-85,,903d185fccf839df
1498460246730,-85,,903d185fccf839df
1498460246831,-85,,903d185fccf839df
1498460246923,-85,,903d185fccf839df
1498460247021,-85,,903d185fccf839df
1498460247126,-85,,903d185fccf839df
1498460247228,-85,,903d185fccf839df
1498460247327,-85,,903d185fccf839df
1498460247431,-85,,903d185fccf839df
1498460247524,-85,,903d185fccf839df
1498460247640,-85,,903d185fccf839df
1498460247732,-85,,903d185fccf839df
1498460247825,-85,,903d185fccf839df
1498460247928,-85,,903d185fccf839df
1498460248027,-85,,903d185fccf839df
1498460248133,-85,,903d185fccf839df
1498460248221,-85,,903d185fccf839df
1498460248319,-85,,903d185fccf839df
1498460248425,-85,,903d185fccf839df
1498460248538,-85,,903d185fccf839df
1498460248626,-85,,903d185fccf839df
1498460248725,-85,,903d185fccf839df
1498460248833,-85,,903d185fccf839df
1498460248926,-85,,903d185fccf839df
1498460249029,-85,,903d185fccf839df
1498460249124,-85,,903d185fccf839df
1498460249219,-85,,903d185fccf839df
1498460249318,-85,,903d185fccf839df
1498460249422,-85,,903d185fccf839df
1498460249524,-85,,903d185fccf839df
1498460249623,-85,,903d185fccf839df
1498460249721,-85,,903d185fccf839df
1498460249829,-85,,903d185fccf839df
1498460249935,-85,,903d185fccf839df
1498460250039,-85,,903d185fccf839df
1498460250126,-85,,903d185fccf839df
1498460250220,-85,,903d185fccf839df
1498460250329,-85,,903d185fccf839df
1498460250421,-85,,903d185fccf839df
1498460250532,-85,,903d185fccf839df
1498460250644,-85,,903d185fccf839df
1498460250729,-85,,903d185fccf839df
1498460250818,-85,,903d185fccf839df
1498460250928,-85,,903d185fccf839df
1498460251024,-85,,903d185fccf839df
1498460251121,-85,,903d185fccf839df
1498460251217,-85,,903d185fccf839df
1498460251323,-85,,903d185fccf839df
1498460251422,-85,,903d185fccf839df
1498460251526,-85,,903d185fccf839df
1498460251638,-85,,903d185fccf839df
1498460251732,-85,,903d185fccf839df
1498460251824,-85,,903d185fccf839df
1498460251931,-85,,903d185fccf839df
1498460252028,-85,,903d185fccf839df
1498460252123,-85,,903d185fccf839df
1498460252223,-85,,903d185fccf839df
1498460252325,-85,,903d185fccf839df
1498460252424,-85,,903d185fccf839df
1498460252530,-85,,903d185fccf839df
1498460252637,-85,,903d185fccf839df
1498460252727,-85,,903d185fccf839df
1498460252828,-85,,903d185fccf839df
1498460252929,-85,,903d185fccf839df
1498460253025,-85,,903d185fccf839df
1498460253128,-85,,903d185fccf839df
1498460253220,-85,,903d185fccf839df
1498460253327,-85,,903d185fccf839df
1498460253424,-85,,903d185fccf839df
1498460253524,-85,,903d185fccf839df
1498460253634,-85,,903d185fccf839df
1498460253730,-85,,903d185fccf839df
1498460253824,-85,,903d185fccf839df
1498460253929,-85,,903d185fccf839df
1498460254024,-85,,903d185fccf839df
1498460254128,-85,,903d185fccf839df
1498460254225,-85,,903d185fccf839df
1498460254325,-85,,903d185fccf839df
1498460254431,-85,,903d185fccf839df
1498460254529,-85,,903d185fccf839df
1498460254621,-85,,903d185fccf839df
1498460254725,-85,,903d185fccf839df
1498460254819,-85,,903d185fccf839df
1498460254935,-85,,903d185fccf839df
1498460255024,-85,,903d185fccf839df
1498460255125,-85,,903d185fccf839df
1498460255230,-85,,903d185fccf839df
1498460255337,-85,,903d185fccf839df
1498460255431,-85,,903d185fccf839df
1498460255526,-85,,903d185fccf839df
1498460255633,-85,,903d185fccf839df
1498460255727,-85,,903d185fccf839df
1498460255826,-85,,903d185fccf839df
1498460255924,-85,,903d185fccf839df
1498460256020,-85,,903d185fccf839df
1498460256127,-85,,903d185fccf839df
1498460256230,-85,,903d185fccf839df
1498460256324,-85,,903d185fccf839df
1498460256438,-85,,903d185fccf839df
1498460256527,-85,,903d185fccf839df
1498460256643,-85,,903d185fccf839df
