1494404433299,a4:2b:b0:b1:e0:47,-76;,70:4d:7b:19:75:40,-86;,a0:f3:c1:13:df:ba,-87;,78:a1:06:39:dd:a8,-88;,14:cc:20:b1:00:60,-92;,dc:4a:3e:1a:c3:9e,-75;,f4:f2:6d:59:2e:4e,-78;,14:cc:20:cb:61:88,-86;,60:e3:27:be:21:fc,-83;,98:de:d0:ed:c3:f8,-85;,00:e0:4c:32:e0:b6,-76;,c0:ff:d4:bd:88:26,-77;,60:e3:27:ff:4a:30,-86;,98:de:d0:cc:c4:ce,-71;,e8:de:27:f8:f9:40,-59;,30:b5:c2:81:14:ec,-87;,70:4d:7b:52:70:84,-68;,c4:e9:84:ef:24:04,-87;,10:fe:ed:c8:50:e0,-72;,f4:f2:6d:81:24:e8,-90;,00:15:0c:5a:c1:ad,-90;,38:d5:47:47:5c:94,-75;,dc:53:7c:a9:4d:48,-78;,00:23:12:10:ee:5e,-79;,e8:de:27:bb:77:18,-81;,f6:f2:6d:2d:0a:0e,-81;,dc:53:7c:68:03:1a,-83;,1c:74:0d:25:d1:fd,-88;,04:a1:51:2f:7d:00,-88;,c8:0e:14:94:73:f5,-88;,c4:6e:1f:40:b9:84,-88;,64:70:02:c4:62:f8,-89;,24:df:6a:5b:22:4a,-91;,4a:0e:14:94:73:f5,-80;,3a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:2b,-83;,04:53:7c:a9:4d:4a,-86;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2a,-89;,24:df:6a:5b:22:4b,-91;,,903d185fccf839df
1494404433392,a4:2b:b0:b1:e0:47,-76;,70:4d:7b:19:75:40,-86;,a0:f3:c1:13:df:ba,-87;,78:a1:06:39:dd:a8,-88;,14:cc:20:b1:00:60,-92;,dc:4a:3e:1a:c3:9e,-75;,f4:f2:6d:59:2e:4e,-78;,14:cc:20:cb:61:88,-86;,60:e3:27:be:21:fc,-83;,98:de:d0:ed:c3:f8,-85;,00:e0:4c:32:e0:b6,-76;,c0:ff:d4:bd:88:26,-77;,60:e3:27:ff:4a:30,-86;,98:de:d0:cc:c4:ce,-71;,e8:de:27:f8:f9:40,-59;,30:b5:c2:81:14:ec,-87;,70:4d:7b:52:70:84,-68;,c4:e9:84:ef:24:04,-87;,10:fe:ed:c8:50:e0,-72;,f4:f2:6d:81:24:e8,-90;,00:15:0c:5a:c1:ad,-90;,38:d5:47:47:5c:94,-75;,dc:53:7c:a9:4d:48,-78;,00:23:12:10:ee:5e,-79;,e8:de:27:bb:77:18,-81;,f6:f2:6d:2d:0a:0e,-81;,dc:53:7c:68:03:1a,-83;,1c:74:0d:25:d1:fd,-88;,04:a1:51:2f:7d:00,-88;,c8:0e:14:94:73:f5,-88;,c4:6e:1f:40:b9:84,-88;,64:70:02:c4:62:f8,-89;,24:df:6a:5b:22:4a,-91;,4a:0e:14:94:73:f5,-80;,3a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:2b,-83;,04:53:7c:a9:4d:4a,-86;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2a,-89;,24:df:6a:5b:22:4b,-91;,,903d185fccf839df
1494404433686,a4:2b:b0:b1:e0:47,-76;,70:4d:7b:19:75:40,-86;,a0:f3:c1:13:df:ba,-87;,78:a1:06:39:dd:a8,-88;,14:cc:20:b1:00:60,-92;,dc:4a:3e:1a:c3:9e,-75;,f4:f2:6d:59:2e:4e,-78;,14:cc:20:cb:61:88,-86;,60:e3:27:be:21:fc,-83;,98:de:d0:ed:c3:f8,-85;,00:e0:4c:32:e0:b6,-76;,c0:ff:d4:bd:88:26,-77;,60:e3:27:ff:4a:30,-86;,98:de:d0:cc:c4:ce,-71;,e8:de:27:f8:f9:40,-59;,30:b5:c2:81:14:ec,-87;,70:4d:7b:52:70:84,-68;,c4:e9:84:ef:24:04,-87;,10:fe:ed:c8:50:e0,-72;,f4:f2:6d:81:24:e8,-90;,00:15:0c:5a:c1:ad,-90;,38:d5:47:47:5c:94,-75;,dc:53:7c:a9:4d:48,-78;,00:23:12:10:ee:5e,-79;,e8:de:27:bb:77:18,-81;,f6:f2:6d:2d:0a:0e,-81;,dc:53:7c:68:03:1a,-83;,1c:74:0d:25:d1:fd,-88;,04:a1:51:2f:7d:00,-88;,c8:0e:14:94:73:f5,-88;,c4:6e:1f:40:b9:84,-88;,64:70:02:c4:62:f8,-89;,24:df:6a:5b:22:4a,-91;,4a:0e:14:94:73:f5,-80;,3a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:2b,-83;,04:53:7c:a9:4d:4a,-86;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2a,-89;,24:df:6a:5b:22:4b,-91;,,903d185fccf839df
1494404433987,a4:2b:b0:b1:e0:47,-76;,70:4d:7b:19:75:40,-86;,a0:f3:c1:13:df:ba,-87;,78:a1:06:39:dd:a8,-88;,14:cc:20:b1:00:60,-92;,dc:4a:3e:1a:c3:9e,-75;,f4:f2:6d:59:2e:4e,-78;,14:cc:20:cb:61:88,-86;,60:e3:27:be:21:fc,-83;,98:de:d0:ed:c3:f8,-85;,00:e0:4c:32:e0:b6,-76;,c0:ff:d4:bd:88:26,-77;,60:e3:27:ff:4a:30,-86;,98:de:d0:cc:c4:ce,-71;,e8:de:27:f8:f9:40,-59;,30:b5:c2:81:14:ec,-87;,70:4d:7b:52:70:84,-68;,c4:e9:84:ef:24:04,-87;,10:fe:ed:c8:50:e0,-72;,f4:f2:6d:81:24:e8,-90;,00:15:0c:5a:c1:ad,-90;,38:d5:47:47:5c:94,-75;,dc:53:7c:a9:4d:48,-78;,00:23:12:10:ee:5e,-79;,e8:de:27:bb:77:18,-81;,f6:f2:6d:2d:0a:0e,-81;,dc:53:7c:68:03:1a,-83;,1c:74:0d:25:d1:fd,-88;,04:a1:51:2f:7d:00,-88;,c8:0e:14:94:73:f5,-88;,c4:6e:1f:40:b9:84,-88;,64:70:02:c4:62:f8,-89;,24:df:6a:5b:22:4a,-91;,4a:0e:14:94:73:f5,-80;,3a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:2b,-83;,04:53:7c:a9:4d:4a,-86;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2a,-89;,24:df:6a:5b:22:4b,-91;,,903d185fccf839df
1494404434288,a4:2b:b0:b1:e0:47,-76;,70:4d:7b:19:75:40,-86;,a0:f3:c1:13:df:ba,-87;,78:a1:06:39:dd:a8,-88;,14:cc:20:b1:00:60,-92;,dc:4a:3e:1a:c3:9e,-75;,f4:f2:6d:59:2e:4e,-78;,14:cc:20:cb:61:88,-86;,60:e3:27:be:21:fc,-83;,98:de:d0:ed:c3:f8,-85;,00:e0:4c:32:e0:b6,-76;,c0:ff:d4:bd:88:26,-77;,60:e3:27:ff:4a:30,-86;,98:de:d0:cc:c4:ce,-71;,e8:de:27:f8:f9:40,-59;,30:b5:c2:81:14:ec,-87;,70:4d:7b:52:70:84,-68;,c4:e9:84:ef:24:04,-87;,10:fe:ed:c8:50:e0,-72;,f4:f2:6d:81:24:e8,-90;,00:15:0c:5a:c1:ad,-90;,38:d5:47:47:5c:94,-75;,dc:53:7c:a9:4d:48,-78;,00:23:12:10:ee:5e,-79;,e8:de:27:bb:77:18,-81;,f6:f2:6d:2d:0a:0e,-81;,dc:53:7c:68:03:1a,-83;,1c:74:0d:25:d1:fd,-88;,04:a1:51:2f:7d:00,-88;,c8:0e:14:94:73:f5,-88;,c4:6e:1f:40:b9:84,-88;,64:70:02:c4:62:f8,-89;,24:df:6a:5b:22:4a,-91;,4a:0e:14:94:73:f5,-80;,3a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:2b,-83;,04:53:7c:a9:4d:4a,-86;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2a,-89;,24:df:6a:5b:22:4b,-91;,,903d185fccf839df
1494404434593,a4:2b:b0:b1:e0:47,-76;,70:4d:7b:19:75:40,-86;,a0:f3:c1:13:df:ba,-87;,78:a1:06:39:dd:a8,-88;,14:cc:20:b1:00:60,-92;,dc:4a:3e:1a:c3:9e,-75;,f4:f2:6d:59:2e:4e,-78;,14:cc:20:cb:61:88,-86;,60:e3:27:be:21:fc,-83;,98:de:d0:ed:c3:f8,-85;,00:e0:4c:32:e0:b6,-76;,c0:ff:d4:bd:88:26,-77;,60:e3:27:ff:4a:30,-86;,98:de:d0:cc:c4:ce,-71;,e8:de:27:f8:f9:40,-59;,30:b5:c2:81:14:ec,-87;,70:4d:7b:52:70:84,-68;,c4:e9:84:ef:24:04,-87;,10:fe:ed:c8:50:e0,-72;,f4:f2:6d:81:24:e8,-90;,00:15:0c:5a:c1:ad,-90;,38:d5:47:47:5c:94,-75;,dc:53:7c:a9:4d:48,-78;,00:23:12:10:ee:5e,-79;,e8:de:27:bb:77:18,-81;,f6:f2:6d:2d:0a:0e,-81;,dc:53:7c:68:03:1a,-83;,1c:74:0d:25:d1:fd,-88;,04:a1:51:2f:7d:00,-88;,c8:0e:14:94:73:f5,-88;,c4:6e:1f:40:b9:84,-88;,64:70:02:c4:62:f8,-89;,24:df:6a:5b:22:4a,-91;,4a:0e:14:94:73:f5,-80;,3a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:2b,-83;,04:53:7c:a9:4d:4a,-86;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2a,-89;,24:df:6a:5b:22:4b,-91;,,903d185fccf839df
1494404434889,70:4d:7b:19:75:40,-89;,dc:4a:3e:1a:c3:9e,-80;,f4:f2:6d:59:2e:4e,-89;,14:cc:20:cb:61:88,-88;,60:e3:27:be:21:fc,-75;,98:de:d0:ed:c3:f8,-79;,00:e0:4c:32:e0:b6,-75;,c0:ff:d4:bd:88:26,-77;,60:e3:27:ff:4a:30,-86;,e8:de:27:f8:f9:40,-50;,70:4d:7b:52:70:84,-61;,10:fe:ed:c8:50:e0,-61;,f4:f2:6d:81:24:e8,-81;,38:d5:47:47:5c:94,-68;,dc:53:7c:a9:4d:48,-79;,00:23:12:10:ee:5e,-79;,e8:de:27:bb:77:18,-83;,f6:f2:6d:2d:0a:0e,-81;,dc:53:7c:68:03:1a,-83;,1c:74:0d:25:d1:fd,-92;,04:a1:51:2f:7d:00,-88;,c8:0e:14:94:73:f5,-88;,c4:6e:1f:40:b9:84,-84;,64:70:02:c4:62:f8,-89;,24:df:6a:5b:22:4a,-91;,4a:0e:14:94:73:f5,-85;,3a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:2b,-87;,04:53:7c:a9:4d:4a,-79;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2a,-83;,24:df:6a:5b:22:4b,-91;,f4:f2:6d:2d:0a:0e,-75;,5c:35:3b:af:a6:8f,-84;,60:e3:27:98:ca:5c,-85;,84:94:8c:72:5d:28,-85;,40:4d:8e:8e:95:08,-88;,18:d6:c7:97:ec:e6,-89;,18:83:bf:5d:81:18,-89;,34:81:c4:2b:35:bb,-85;,,903d185fccf839df
1494404435191,70:4d:7b:19:75:40,-89;,dc:4a:3e:1a:c3:9e,-80;,f4:f2:6d:59:2e:4e,-89;,14:cc:20:cb:61:88,-88;,60:e3:27:be:21:fc,-75;,98:de:d0:ed:c3:f8,-79;,00:e0:4c:32:e0:b6,-75;,c0:ff:d4:bd:88:26,-77;,60:e3:27:ff:4a:30,-86;,e8:de:27:f8:f9:40,-50;,70:4d:7b:52:70:84,-61;,10:fe:ed:c8:50:e0,-61;,f4:f2:6d:81:24:e8,-81;,38:d5:47:47:5c:94,-68;,dc:53:7c:a9:4d:48,-79;,00:23:12:10:ee:5e,-79;,e8:de:27:bb:77:18,-83;,f6:f2:6d:2d:0a:0e,-81;,dc:53:7c:68:03:1a,-83;,1c:74:0d:25:d1:fd,-92;,04:a1:51:2f:7d:00,-88;,c8:0e:14:94:73:f5,-88;,c4:6e:1f:40:b9:84,-84;,64:70:02:c4:62:f8,-89;,24:df:6a:5b:22:4a,-91;,4a:0e:14:94:73:f5,-85;,3a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:2b,-87;,04:53:7c:a9:4d:4a,-79;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2a,-83;,24:df:6a:5b:22:4b,-91;,f4:f2:6d:2d:0a:0e,-75;,5c:35:3b:af:a6:8f,-84;,60:e3:27:98:ca:5c,-85;,84:94:8c:72:5d:28,-85;,40:4d:8e:8e:95:08,-88;,18:d6:c7:97:ec:e6,-89;,18:83:bf:5d:81:18,-89;,34:81:c4:2b:35:bb,-85;,,903d185fccf839df
1494404435495,70:4d:7b:19:75:40,-89;,dc:4a:3e:1a:c3:9e,-80;,f4:f2:6d:59:2e:4e,-89;,14:cc:20:cb:61:88,-88;,60:e3:27:be:21:fc,-75;,98:de:d0:ed:c3:f8,-79;,00:e0:4c:32:e0:b6,-75;,c0:ff:d4:bd:88:26,-77;,60:e3:27:ff:4a:30,-86;,e8:de:27:f8:f9:40,-50;,70:4d:7b:52:70:84,-61;,10:fe:ed:c8:50:e0,-61;,f4:f2:6d:81:24:e8,-81;,38:d5:47:47:5c:94,-68;,dc:53:7c:a9:4d:48,-79;,00:23:12:10:ee:5e,-79;,e8:de:27:bb:77:18,-83;,f6:f2:6d:2d:0a:0e,-81;,dc:53:7c:68:03:1a,-83;,1c:74:0d:25:d1:fd,-92;,04:a1:51:2f:7d:00,-88;,c8:0e:14:94:73:f5,-88;,c4:6e:1f:40:b9:84,-84;,64:70:02:c4:62:f8,-89;,24:df:6a:5b:22:4a,-91;,4a:0e:14:94:73:f5,-85;,3a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:2b,-87;,04:53:7c:a9:4d:4a,-79;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2a,-83;,24:df:6a:5b:22:4b,-91;,f4:f2:6d:2d:0a:0e,-75;,5c:35:3b:af:a6:8f,-84;,60:e3:27:98:ca:5c,-85;,84:94:8c:72:5d:28,-85;,40:4d:8e:8e:95:08,-88;,18:d6:c7:97:ec:e6,-89;,18:83:bf:5d:81:18,-89;,34:81:c4:2b:35:bb,-85;,,903d185fccf839df
1494404435790,70:4d:7b:19:75:40,-89;,dc:4a:3e:1a:c3:9e,-80;,f4:f2:6d:59:2e:4e,-89;,14:cc:20:cb:61:88,-88;,60:e3:27:be:21:fc,-75;,98:de:d0:ed:c3:f8,-79;,00:e0:4c:32:e0:b6,-75;,c0:ff:d4:bd:88:26,-77;,60:e3:27:ff:4a:30,-86;,e8:de:27:f8:f9:40,-50;,70:4d:7b:52:70:84,-61;,10:fe:ed:c8:50:e0,-61;,f4:f2:6d:81:24:e8,-81;,38:d5:47:47:5c:94,-68;,dc:53:7c:a9:4d:48,-79;,00:23:12:10:ee:5e,-79;,e8:de:27:bb:77:18,-83;,f6:f2:6d:2d:0a:0e,-81;,dc:53:7c:68:03:1a,-83;,1c:74:0d:25:d1:fd,-92;,04:a1:51:2f:7d:00,-88;,c8:0e:14:94:73:f5,-88;,c4:6e:1f:40:b9:84,-84;,64:70:02:c4:62:f8,-89;,24:df:6a:5b:22:4a,-91;,4a:0e:14:94:73:f5,-85;,3a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:2b,-87;,04:53:7c:a9:4d:4a,-79;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2a,-83;,24:df:6a:5b:22:4b,-91;,f4:f2:6d:2d:0a:0e,-75;,5c:35:3b:af:a6:8f,-84;,60:e3:27:98:ca:5c,-85;,84:94:8c:72:5d:28,-85;,40:4d:8e:8e:95:08,-88;,18:d6:c7:97:ec:e6,-89;,18:83:bf:5d:81:18,-89;,34:81:c4:2b:35:bb,-85;,,903d185fccf839df
1494404436093,70:4d:7b:19:75:40,-89;,dc:4a:3e:1a:c3:9e,-80;,f4:f2:6d:59:2e:4e,-89;,14:cc:20:cb:61:88,-88;,60:e3:27:be:21:fc,-75;,98:de:d0:ed:c3:f8,-79;,00:e0:4c:32:e0:b6,-75;,c0:ff:d4:bd:88:26,-77;,60:e3:27:ff:4a:30,-86;,e8:de:27:f8:f9:40,-50;,70:4d:7b:52:70:84,-61;,10:fe:ed:c8:50:e0,-61;,f4:f2:6d:81:24:e8,-81;,38:d5:47:47:5c:94,-68;,dc:53:7c:a9:4d:48,-79;,00:23:12:10:ee:5e,-79;,e8:de:27:bb:77:18,-83;,f6:f2:6d:2d:0a:0e,-81;,dc:53:7c:68:03:1a,-83;,1c:74:0d:25:d1:fd,-92;,04:a1:51:2f:7d:00,-88;,c8:0e:14:94:73:f5,-88;,c4:6e:1f:40:b9:84,-84;,64:70:02:c4:62:f8,-89;,24:df:6a:5b:22:4a,-91;,4a:0e:14:94:73:f5,-85;,3a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:2b,-87;,04:53:7c:a9:4d:4a,-79;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2a,-83;,24:df:6a:5b:22:4b,-91;,f4:f2:6d:2d:0a:0e,-75;,5c:35:3b:af:a6:8f,-84;,60:e3:27:98:ca:5c,-85;,84:94:8c:72:5d:28,-85;,40:4d:8e:8e:95:08,-88;,18:d6:c7:97:ec:e6,-89;,18:83:bf:5d:81:18,-89;,34:81:c4:2b:35:bb,-85;,,903d185fccf839df
1494404436384,70:4d:7b:19:75:40,-89;,dc:4a:3e:1a:c3:9e,-80;,f4:f2:6d:59:2e:4e,-89;,14:cc:20:cb:61:88,-88;,60:e3:27:be:21:fc,-75;,98:de:d0:ed:c3:f8,-79;,00:e0:4c:32:e0:b6,-75;,c0:ff:d4:bd:88:26,-77;,60:e3:27:ff:4a:30,-86;,e8:de:27:f8:f9:40,-50;,70:4d:7b:52:70:84,-61;,10:fe:ed:c8:50:e0,-61;,f4:f2:6d:81:24:e8,-81;,38:d5:47:47:5c:94,-68;,dc:53:7c:a9:4d:48,-79;,00:23:12:10:ee:5e,-79;,e8:de:27:bb:77:18,-83;,f6:f2:6d:2d:0a:0e,-81;,dc:53:7c:68:03:1a,-83;,1c:74:0d:25:d1:fd,-92;,04:a1:51:2f:7d:00,-88;,c8:0e:14:94:73:f5,-88;,c4:6e:1f:40:b9:84,-84;,64:70:02:c4:62:f8,-89;,24:df:6a:5b:22:4a,-91;,4a:0e:14:94:73:f5,-85;,3a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:2b,-87;,04:53:7c:a9:4d:4a,-79;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2a,-83;,24:df:6a:5b:22:4b,-91;,f4:f2:6d:2d:0a:0e,-75;,5c:35:3b:af:a6:8f,-84;,60:e3:27:98:ca:5c,-85;,84:94:8c:72:5d:28,-85;,40:4d:8e:8e:95:08,-88;,18:d6:c7:97:ec:e6,-89;,18:83:bf:5d:81:18,-89;,34:81:c4:2b:35:bb,-85;,,903d185fccf839df
1494404436689,70:4d:7b:19:75:40,-89;,dc:4a:3e:1a:c3:9e,-80;,f4:f2:6d:59:2e:4e,-89;,14:cc:20:cb:61:88,-88;,60:e3:27:be:21:fc,-75;,98:de:d0:ed:c3:f8,-79;,00:e0:4c:32:e0:b6,-75;,c0:ff:d4:bd:88:26,-77;,60:e3:27:ff:4a:30,-86;,e8:de:27:f8:f9:40,-50;,70:4d:7b:52:70:84,-61;,10:fe:ed:c8:50:e0,-61;,f4:f2:6d:81:24:e8,-81;,38:d5:47:47:5c:94,-68;,dc:53:7c:a9:4d:48,-79;,00:23:12:10:ee:5e,-79;,e8:de:27:bb:77:18,-83;,f6:f2:6d:2d:0a:0e,-81;,dc:53:7c:68:03:1a,-83;,1c:74:0d:25:d1:fd,-92;,04:a1:51:2f:7d:00,-88;,c8:0e:14:94:73:f5,-88;,c4:6e:1f:40:b9:84,-84;,64:70:02:c4:62:f8,-89;,24:df:6a:5b:22:4a,-91;,4a:0e:14:94:73:f5,-85;,3a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:2b,-87;,04:53:7c:a9:4d:4a,-79;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2a,-83;,24:df:6a:5b:22:4b,-91;,f4:f2:6d:2d:0a:0e,-75;,5c:35:3b:af:a6:8f,-84;,60:e3:27:98:ca:5c,-85;,84:94:8c:72:5d:28,-85;,40:4d:8e:8e:95:08,-88;,18:d6:c7:97:ec:e6,-89;,18:83:bf:5d:81:18,-89;,34:81:c4:2b:35:bb,-85;,,903d185fccf839df
1494404436989,70:4d:7b:19:75:40,-89;,dc:4a:3e:1a:c3:9e,-80;,f4:f2:6d:59:2e:4e,-89;,14:cc:20:cb:61:88,-88;,60:e3:27:be:21:fc,-75;,98:de:d0:ed:c3:f8,-79;,00:e0:4c:32:e0:b6,-75;,c0:ff:d4:bd:88:26,-77;,60:e3:27:ff:4a:30,-86;,e8:de:27:f8:f9:40,-50;,70:4d:7b:52:70:84,-61;,10:fe:ed:c8:50:e0,-61;,f4:f2:6d:81:24:e8,-81;,38:d5:47:47:5c:94,-68;,dc:53:7c:a9:4d:48,-79;,00:23:12:10:ee:5e,-79;,e8:de:27:bb:77:18,-83;,f6:f2:6d:2d:0a:0e,-81;,dc:53:7c:68:03:1a,-83;,1c:74:0d:25:d1:fd,-92;,04:a1:51:2f:7d:00,-88;,c8:0e:14:94:73:f5,-88;,c4:6e:1f:40:b9:84,-84;,64:70:02:c4:62:f8,-89;,24:df:6a:5b:22:4a,-91;,4a:0e:14:94:73:f5,-85;,3a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:2b,-87;,04:53:7c:a9:4d:4a,-79;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2a,-83;,24:df:6a:5b:22:4b,-91;,f4:f2:6d:2d:0a:0e,-75;,5c:35:3b:af:a6:8f,-84;,60:e3:27:98:ca:5c,-85;,84:94:8c:72:5d:28,-85;,40:4d:8e:8e:95:08,-88;,18:d6:c7:97:ec:e6,-89;,18:83:bf:5d:81:18,-89;,34:81:c4:2b:35:bb,-85;,,903d185fccf839df
1494404437278,70:4d:7b:19:75:40,-89;,dc:4a:3e:1a:c3:9e,-80;,f4:f2:6d:59:2e:4e,-89;,14:cc:20:cb:61:88,-88;,60:e3:27:be:21:fc,-75;,98:de:d0:ed:c3:f8,-79;,00:e0:4c:32:e0:b6,-75;,c0:ff:d4:bd:88:26,-77;,60:e3:27:ff:4a:30,-86;,e8:de:27:f8:f9:40,-50;,70:4d:7b:52:70:84,-61;,10:fe:ed:c8:50:e0,-61;,f4:f2:6d:81:24:e8,-81;,38:d5:47:47:5c:94,-68;,dc:53:7c:a9:4d:48,-79;,00:23:12:10:ee:5e,-79;,e8:de:27:bb:77:18,-83;,f6:f2:6d:2d:0a:0e,-81;,dc:53:7c:68:03:1a,-83;,1c:74:0d:25:d1:fd,-92;,04:a1:51:2f:7d:00,-88;,c8:0e:14:94:73:f5,-88;,c4:6e:1f:40:b9:84,-84;,64:70:02:c4:62:f8,-89;,24:df:6a:5b:22:4a,-91;,4a:0e:14:94:73:f5,-85;,3a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:2b,-87;,04:53:7c:a9:4d:4a,-79;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2a,-83;,24:df:6a:5b:22:4b,-91;,f4:f2:6d:2d:0a:0e,-75;,5c:35:3b:af:a6:8f,-84;,60:e3:27:98:ca:5c,-85;,84:94:8c:72:5d:28,-85;,40:4d:8e:8e:95:08,-88;,18:d6:c7:97:ec:e6,-89;,18:83:bf:5d:81:18,-89;,34:81:c4:2b:35:bb,-85;,,903d185fccf839df
1494404437585,70:4d:7b:19:75:40,-89;,dc:4a:3e:1a:c3:9e,-80;,f4:f2:6d:59:2e:4e,-89;,14:cc:20:cb:61:88,-88;,60:e3:27:be:21:fc,-75;,98:de:d0:ed:c3:f8,-79;,00:e0:4c:32:e0:b6,-75;,c0:ff:d4:bd:88:26,-77;,60:e3:27:ff:4a:30,-86;,e8:de:27:f8:f9:40,-50;,70:4d:7b:52:70:84,-61;,10:fe:ed:c8:50:e0,-61;,f4:f2:6d:81:24:e8,-81;,38:d5:47:47:5c:94,-68;,dc:53:7c:a9:4d:48,-79;,00:23:12:10:ee:5e,-79;,e8:de:27:bb:77:18,-83;,f6:f2:6d:2d:0a:0e,-81;,dc:53:7c:68:03:1a,-83;,1c:74:0d:25:d1:fd,-92;,04:a1:51:2f:7d:00,-88;,c8:0e:14:94:73:f5,-88;,c4:6e:1f:40:b9:84,-84;,64:70:02:c4:62:f8,-89;,24:df:6a:5b:22:4a,-91;,4a:0e:14:94:73:f5,-85;,3a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:2b,-87;,04:53:7c:a9:4d:4a,-79;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2a,-83;,24:df:6a:5b:22:4b,-91;,f4:f2:6d:2d:0a:0e,-75;,5c:35:3b:af:a6:8f,-84;,60:e3:27:98:ca:5c,-85;,84:94:8c:72:5d:28,-85;,40:4d:8e:8e:95:08,-88;,18:d6:c7:97:ec:e6,-89;,18:83:bf:5d:81:18,-89;,34:81:c4:2b:35:bb,-85;,,903d185fccf839df
1494404437893,70:4d:7b:19:75:40,-89;,dc:4a:3e:1a:c3:9e,-80;,f4:f2:6d:59:2e:4e,-89;,14:cc:20:cb:61:88,-88;,60:e3:27:be:21:fc,-75;,98:de:d0:ed:c3:f8,-79;,00:e0:4c:32:e0:b6,-75;,c0:ff:d4:bd:88:26,-77;,60:e3:27:ff:4a:30,-86;,e8:de:27:f8:f9:40,-50;,70:4d:7b:52:70:84,-61;,10:fe:ed:c8:50:e0,-61;,f4:f2:6d:81:24:e8,-81;,38:d5:47:47:5c:94,-68;,dc:53:7c:a9:4d:48,-79;,00:23:12:10:ee:5e,-79;,e8:de:27:bb:77:18,-83;,f6:f2:6d:2d:0a:0e,-81;,dc:53:7c:68:03:1a,-83;,1c:74:0d:25:d1:fd,-92;,04:a1:51:2f:7d:00,-88;,c8:0e:14:94:73:f5,-88;,c4:6e:1f:40:b9:84,-84;,64:70:02:c4:62:f8,-89;,24:df:6a:5b:22:4a,-91;,4a:0e:14:94:73:f5,-85;,3a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:2b,-87;,04:53:7c:a9:4d:4a,-79;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2a,-83;,24:df:6a:5b:22:4b,-91;,f4:f2:6d:2d:0a:0e,-75;,5c:35:3b:af:a6:8f,-84;,60:e3:27:98:ca:5c,-85;,84:94:8c:72:5d:28,-85;,40:4d:8e:8e:95:08,-88;,18:d6:c7:97:ec:e6,-89;,18:83:bf:5d:81:18,-89;,34:81:c4:2b:35:bb,-85;,,903d185fccf839df
