timestamp, light1, light2, light3, UUID 
1496247606088,7132,7083,7132,,903d185fccf839df
1496247606088,7132,7083,7132,,903d185fccf839df
1496247606267,6806,7201,6806,,903d185fccf839df
1496247606267,6806,7201,6806,,903d185fccf839df
1496247606450,6177,7263,6177,,903d185fccf839df
1496247606633,5654,7357,5654,,903d185fccf839df
1496247606633,5654,7357,5654,,903d185fccf839df
1496247606809,4860,7435,4860,,903d185fccf839df
1496247606809,4860,7435,4860,,903d185fccf839df
1496247606998,4667,7407,4667,,903d185fccf839df
1496247606998,4667,7407,4667,,903d185fccf839df
1496247607171,3902,7375,3902,,903d185fccf839df
1496247607171,3902,7375,3902,,903d185fccf839df
1496247607350,2724,7276,2724,,903d185fccf839df
1496247607528,1821,6955,1821,,903d185fccf839df
1496247607528,1821,6955,1821,,903d185fccf839df
1496247607713,1284,6444,1284,,903d185fccf839df
1496247607713,1284,6444,1284,,903d185fccf839df
1496247607887,1100,6167,1100,,903d185fccf839df
1496247607887,1100,6167,1100,,903d185fccf839df
1496247608068,1161,6222,1161,,903d185fccf839df
1496247608068,1161,6222,1161,,903d185fccf839df
1496247608254,1200,6291,1200,,903d185fccf839df
1496247608429,1094,6084,1094,,903d185fccf839df
1496247608429,1094,6084,1094,,903d185fccf839df
1496247608607,971,5855,971,,903d185fccf839df
1496247608607,971,5855,971,,903d185fccf839df
1496247608789,844,5598,844,,903d185fccf839df
1496247608789,844,5598,844,,903d185fccf839df
1496247608969,758,5324,758,,903d185fccf839df
1496247608969,758,5324,758,,903d185fccf839df
1496247609150,682,5118,682,,903d185fccf839df
1496247609334,685,5120,685,,903d185fccf839df
1496247609334,685,5120,685,,903d185fccf839df
1496247609510,685,5120,685,,903d185fccf839df
1496247609510,685,5120,685,,903d185fccf839df
1496247609687,675,5051,675,,903d185fccf839df
1496247609687,675,5051,675,,903d185fccf839df
1496247609868,653,4997,653,,903d185fccf839df
1496247609868,653,4997,653,,903d185fccf839df
1496247610048,640,4945,640,,903d185fccf839df
1496247610230,621,4910,621,,903d185fccf839df
1496247610230,621,4910,621,,903d185fccf839df
1496247610410,625,4913,625,,903d185fccf839df
1496247610410,625,4913,625,,903d185fccf839df
1496247610589,612,4905,612,,903d185fccf839df
1496247610589,612,4905,612,,903d185fccf839df
1496247610767,596,4870,596,,903d185fccf839df
1496247610767,596,4870,596,,903d185fccf839df
1496247610950,579,4857,579,,903d185fccf839df
1496247611129,575,4853,575,,903d185fccf839df
1496247611129,575,4853,575,,903d185fccf839df
1496247611308,551,4808,551,,903d185fccf839df
1496247611308,551,4808,551,,903d185fccf839df
1496247611491,544,4827,544,,903d185fccf839df
1496247611491,544,4827,544,,903d185fccf839df
1496247611667,532,4815,532,,903d185fccf839df
1496247611667,532,4815,532,,903d185fccf839df
1496247611849,517,4774,517,,903d185fccf839df
1496247612027,505,4789,505,,903d185fccf839df
1496247612027,505,4789,505,,903d185fccf839df
1496247612207,497,4780,497,,903d185fccf839df
1496247612207,497,4780,497,,903d185fccf839df
1496247612387,463,4740,463,,903d185fccf839df
1496247612387,463,4740,463,,903d185fccf839df
1496247612567,460,4767,460,,903d185fccf839df
1496247612567,460,4767,460,,903d185fccf839df
1496247612752,456,4761,456,,903d185fccf839df
1496247612928,435,4734,435,,903d185fccf839df
1496247612928,435,4734,435,,903d185fccf839df
1496247613110,417,4711,417,,903d185fccf839df
1496247613110,417,4711,417,,903d185fccf839df
1496247613301,409,4698,409,,903d185fccf839df
1496247613301,409,4698,409,,903d185fccf839df
1496247613467,386,4695,386,,903d185fccf839df
1496247613467,386,4695,386,,903d185fccf839df
1496247613650,377,4681,377,,903d185fccf839df
1496247613832,372,4674,372,,903d185fccf839df
1496247613832,372,4674,372,,903d185fccf839df
1496247614008,362,4691,362,,903d185fccf839df
1496247614008,362,4691,362,,903d185fccf839df
1496247614190,344,4661,344,,903d185fccf839df
1496247614190,344,4661,344,,903d185fccf839df
1496247614373,336,4645,336,,903d185fccf839df
1496247614373,336,4645,336,,903d185fccf839df
1496247614549,317,4646,317,,903d185fccf839df
1496247614731,308,4628,308,,903d185fccf839df
1496247614731,308,4628,308,,903d185fccf839df
1496247614910,298,4647,298,,903d185fccf839df
1496247614910,298,4647,298,,903d185fccf839df
1496247615088,287,4668,287,,903d185fccf839df
1496247615088,287,4668,287,,903d185fccf839df
1496247615269,274,4638,274,,903d185fccf839df
1496247615269,274,4638,274,,903d185fccf839df
1496247615449,263,4660,263,,903d185fccf839df
1496247615629,255,4639,255,,903d185fccf839df
1496247615629,255,4639,255,,903d185fccf839df
1496247615810,248,4674,248,,903d185fccf839df
1496247615810,248,4674,248,,903d185fccf839df
1496247615989,240,4652,240,,903d185fccf839df
1496247616170,226,4615,226,,903d185fccf839df
1496247616170,226,4615,226,,903d185fccf839df
1496247616170,226,4615,226,,903d185fccf839df
1496247616349,218,4589,218,,903d185fccf839df
1496247616536,214,4575,214,,903d185fccf839df
1496247616536,214,4575,214,,903d185fccf839df
1496247616707,203,4600,203,,903d185fccf839df
1496247616707,203,4600,203,,903d185fccf839df
1496247616891,199,4585,199,,903d185fccf839df
1496247617067,193,4628,193,,903d185fccf839df
1496247617067,193,4628,193,,903d185fccf839df
1496247617067,193,4628,193,,903d185fccf839df
1496247617247,189,4613,189,,903d185fccf839df
1496247617247,189,4613,189,,903d185fccf839df
1496247617438,182,4659,182,,903d185fccf839df
1496247617608,175,4564,175,,903d185fccf839df
1496247617787,168,4611,168,,903d185fccf839df
1496247617967,164,4594,164,,903d185fccf839df
1496247617967,164,4594,164,,903d185fccf839df
1496247617967,164,4594,164,,903d185fccf839df
1496247618163,160,4575,160,,903d185fccf839df
1496247618328,156,4556,156,,903d185fccf839df
1496247618328,156,4556,156,,903d185fccf839df
1496247618510,152,4536,152,,903d185fccf839df
1496247618510,152,4536,152,,903d185fccf839df
1496247618688,152,4536,152,,903d185fccf839df
1496247618688,152,4536,152,,903d185fccf839df
1496247618868,141,4568,141,,903d185fccf839df
1496247618868,141,4568,141,,903d185fccf839df
1496247619049,135,4607,135,,903d185fccf839df
1496247619049,135,4607,135,,903d185fccf839df
1496247619235,130,4579,130,,903d185fccf839df
1496247619409,121,4581,121,,903d185fccf839df
1496247619409,121,4581,121,,903d185fccf839df
1496247619588,114,4543,114,,903d185fccf839df
1496247619588,114,4543,114,,903d185fccf839df
1496247619769,110,4571,110,,903d185fccf839df
1496247619769,110,4571,110,,903d185fccf839df
1496247619947,98,4514,98,,903d185fccf839df
1496247620129,92,4500,92,,903d185fccf839df
1496247620129,92,4500,92,,903d185fccf839df
1496247620309,86,4514,86,,903d185fccf839df
1496247620309,86,4514,86,,903d185fccf839df
1496247620487,74,4479,74,,903d185fccf839df
1496247620487,74,4479,74,,903d185fccf839df
1496247620667,63,4389,63,,903d185fccf839df
1496247620667,63,4389,63,,903d185fccf839df
1496247620856,62,4375,62,,903d185fccf839df
1496247621028,63,4297,63,,903d185fccf839df
1496247621028,63,4297,63,,903d185fccf839df
1496247621211,64,4223,64,,903d185fccf839df
1496247621211,64,4223,64,,903d185fccf839df
1496247621388,64,4223,64,,903d185fccf839df
1496247621388,64,4223,64,,903d185fccf839df
1496247621570,67,4219,67,,903d185fccf839df
1496247621570,67,4219,67,,903d185fccf839df
1496247621751,70,4168,70,,903d185fccf839df
1496247621751,70,4168,70,,903d185fccf839df
1496247621932,71,4183,71,,903d185fccf839df
1496247622139,69,4201,69,,903d185fccf839df
1496247622139,69,4201,69,,903d185fccf839df
1496247622298,69,4235,69,,903d185fccf839df
1496247622298,69,4235,69,,903d185fccf839df
1496247622468,67,4169,67,,903d185fccf839df
1496247622468,67,4169,67,,903d185fccf839df
1496247622652,65,4187,65,,903d185fccf839df
1496247622831,64,4223,64,,903d185fccf839df
1496247622831,64,4223,64,,903d185fccf839df
1496247623010,62,4190,62,,903d185fccf839df
1496247623010,62,4190,62,,903d185fccf839df
1496247623192,60,4155,60,,903d185fccf839df
1496247623192,60,4155,60,,903d185fccf839df
1496247623369,59,4174,59,,903d185fccf839df
1496247623369,59,4174,59,,903d185fccf839df
1496247623548,55,4217,55,,903d185fccf839df
1496247623730,56,4176,56,,903d185fccf839df
1496247623730,56,4176,56,,903d185fccf839df
1496247623908,56,4338,56,,903d185fccf839df
1496247623908,56,4338,56,,903d185fccf839df
1496247624088,54,4303,54,,903d185fccf839df
1496247624088,54,4303,54,,903d185fccf839df
1496247624272,52,4330,52,,903d185fccf839df
1496247624272,52,4330,52,,903d185fccf839df
1496247624448,54,4348,54,,903d185fccf839df
1496247624628,50,4341,50,,903d185fccf839df
1496247624628,50,4341,50,,903d185fccf839df
1496247624812,51,4360,51,,903d185fccf839df
1496247624812,51,4360,51,,903d185fccf839df
1496247624992,54,4285,54,,903d185fccf839df
1496247624992,54,4285,54,,903d185fccf839df
1496247625172,54,4348,54,,903d185fccf839df
1496247625172,54,4348,54,,903d185fccf839df
1496247625348,55,4365,55,,903d185fccf839df
1496247625528,55,4259,55,,903d185fccf839df
1496247625528,55,4259,55,,903d185fccf839df
1496247625715,56,4365,56,,903d185fccf839df
1496247625715,56,4365,56,,903d185fccf839df
1496247625890,55,4348,55,,903d185fccf839df
1496247625890,55,4348,55,,903d185fccf839df
1496247626067,55,4303,55,,903d185fccf839df
1496247626067,55,4303,55,,903d185fccf839df
1496247626249,55,4303,55,,903d185fccf839df
1496247626429,53,4330,53,,903d185fccf839df
1496247626429,53,4330,53,,903d185fccf839df
1496247626609,52,4312,52,,903d185fccf839df
1496247626609,52,4312,52,,903d185fccf839df
1496247626790,50,4341,50,,903d185fccf839df
1496247626790,50,4341,50,,903d185fccf839df
1496247626970,48,4302,48,,903d185fccf839df
1496247626970,48,4302,48,,903d185fccf839df
1496247627148,47,4353,47,,903d185fccf839df
1496247627329,47,4281,47,,903d185fccf839df
1496247627329,47,4281,47,,903d185fccf839df
1496247627510,48,4373,48,,903d185fccf839df
1496247627510,48,4373,48,,903d185fccf839df
1496247627689,45,4312,45,,903d185fccf839df
1496247627689,45,4312,45,,903d185fccf839df
1496247627870,48,4322,48,,903d185fccf839df
1496247627870,48,4322,48,,903d185fccf839df
1496247628049,44,4367,44,,903d185fccf839df
1496247628232,47,4302,47,,903d185fccf839df
1496247628232,47,4302,47,,903d185fccf839df
1496247628408,48,4444,48,,903d185fccf839df
1496247628408,48,4444,48,,903d185fccf839df
1496247628587,51,4427,51,,903d185fccf839df
1496247628587,51,4427,51,,903d185fccf839df
1496247628768,51,4360,51,,903d185fccf839df
1496247628768,51,4360,51,,903d185fccf839df
1496247628949,58,4370,58,,903d185fccf839df
1496247629131,60,4344,60,,903d185fccf839df
1496247629131,60,4344,60,,903d185fccf839df
1496247629316,55,4428,55,,903d185fccf839df
1496247629316,55,4428,55,,903d185fccf839df
1496247629492,63,4297,63,,903d185fccf839df
1496247629492,63,4297,63,,903d185fccf839df
1496247629670,65,4290,65,,903d185fccf839df
1496247629670,65,4290,65,,903d185fccf839df
1496247629848,66,4219,66,,903d185fccf839df
1496247630029,70,4264,70,,903d185fccf839df
1496247630029,70,4264,70,,903d185fccf839df
1496247630218,78,4268,78,,903d185fccf839df
1496247630571,65,4223,65,,903d185fccf839df
1496247631470,47,4183,47,,903d185fccf839df
1496247631470,47,4183,47,,903d185fccf839df
1496247631470,47,4183,47,,903d185fccf839df
1496247631649,49,4204,49,,903d185fccf839df
1496247631649,49,4204,49,,903d185fccf839df
1496247631847,53,4157,53,,903d185fccf839df
1496247632014,55,4259,55,,903d185fccf839df
1496247632014,55,4259,55,,903d185fccf839df
1496247632189,54,4178,54,,903d185fccf839df
1496247632189,54,4178,54,,903d185fccf839df
1496247632369,56,4217,56,,903d185fccf839df
1496247632369,56,4217,56,,903d185fccf839df
1496247632552,60,4271,60,,903d185fccf839df
1496247632728,72,4346,72,,903d185fccf839df
1496247632728,72,4346,72,,903d185fccf839df
1496247632909,73,4292,73,,903d185fccf839df
1496247632909,73,4292,73,,903d185fccf839df
1496247633089,72,4278,72,,903d185fccf839df
1496247633089,72,4278,72,,903d185fccf839df
1496247633269,51,4293,51,,903d185fccf839df
1496247633269,51,4293,51,,903d185fccf839df
1496247633449,47,4281,47,,903d185fccf839df
1496247633630,65,4350,65,,903d185fccf839df
1496247633630,65,4350,65,,903d185fccf839df
1496247633810,60,4287,60,,903d185fccf839df
1496247633810,60,4287,60,,903d185fccf839df
1496247633988,47,4353,47,,903d185fccf839df
1496247633988,47,4353,47,,903d185fccf839df
1496247634172,47,4407,47,,903d185fccf839df
1496247634172,47,4407,47,,903d185fccf839df
1496247634348,49,4391,49,,903d185fccf839df
1496247634533,64,4297,64,,903d185fccf839df
1496247634533,64,4297,64,,903d185fccf839df
1496247634709,63,4430,63,,903d185fccf839df
1496247634709,63,4430,63,,903d185fccf839df
1496247634891,63,4485,63,,903d185fccf839df
1496247634891,63,4485,63,,903d185fccf839df
1496247635069,59,4231,59,,903d185fccf839df
1496247635069,59,4231,59,,903d185fccf839df
1496247635250,66,4379,66,,903d185fccf839df
1496247635428,58,4414,58,,903d185fccf839df
1496247635428,58,4414,58,,903d185fccf839df
1496247635614,61,4360,61,,903d185fccf839df
1496247635614,61,4360,61,,903d185fccf839df
1496247635796,70,4518,70,,903d185fccf839df
1496247635796,70,4518,70,,903d185fccf839df
1496247635969,73,4373,73,,903d185fccf839df
1496247635969,73,4373,73,,903d185fccf839df
1496247636150,83,4288,83,,903d185fccf839df
1496247636335,87,4403,87,,903d185fccf839df
1496247636335,87,4403,87,,903d185fccf839df
1496247636521,82,4391,82,,903d185fccf839df
1496247636521,82,4391,82,,903d185fccf839df
1496247636690,75,4273,75,,903d185fccf839df
1496247636690,75,4273,75,,903d185fccf839df
1496247636868,49,4322,49,,903d185fccf839df
1496247636868,49,4322,49,,903d185fccf839df
1496247637049,47,4281,47,,903d185fccf839df
1496247637232,46,4259,46,,903d185fccf839df
1496247637232,46,4259,46,,903d185fccf839df
1496247637417,42,4323,42,,903d185fccf839df
1496247637417,42,4323,42,,903d185fccf839df
1496247637595,41,4218,41,,903d185fccf839df
1496247637595,41,4218,41,,903d185fccf839df
1496247637774,42,4188,42,,903d185fccf839df
1496247637774,42,4188,42,,903d185fccf839df
1496247637951,41,4163,41,,903d185fccf839df
1496247638130,42,4188,42,,903d185fccf839df
1496247638130,42,4188,42,,903d185fccf839df
1496247638308,44,4213,44,,903d185fccf839df
1496247638308,44,4213,44,,903d185fccf839df
1496247638490,43,4188,43,,903d185fccf839df
1496247638490,43,4188,43,,903d185fccf839df
1496247638669,45,4185,45,,903d185fccf839df
1496247638669,45,4185,45,,903d185fccf839df
1496247638848,44,4161,44,,903d185fccf839df
1496247639028,45,4237,45,,903d185fccf839df
1496247639028,45,4237,45,,903d185fccf839df
1496247639209,46,4259,46,,903d185fccf839df
1496247639209,46,4259,46,,903d185fccf839df
1496247639388,45,4112,45,,903d185fccf839df
1496247639388,45,4112,45,,903d185fccf839df
1496247639585,44,4161,44,,903d185fccf839df
1496247639585,44,4161,44,,903d185fccf839df
1496247639749,45,4185,45,,903d185fccf839df
1496247639931,46,4160,46,,903d185fccf839df
1496247639931,46,4160,46,,903d185fccf839df
1496247640110,52,4157,52,,903d185fccf839df
1496247640110,52,4157,52,,903d185fccf839df
1496247640289,70,4058,70,,903d185fccf839df
1496247640289,70,4058,70,,903d185fccf839df
1496247640472,94,4136,94,,903d185fccf839df
1496247640472,94,4136,94,,903d185fccf839df
1496247640649,109,4177,109,,903d185fccf839df
1496247640649,109,4177,109,,903d185fccf839df
1496247640851,145,4010,145,,903d185fccf839df
1496247641012,179,3980,179,,903d185fccf839df
1496247641012,179,3980,179,,903d185fccf839df
1496247641191,190,3995,190,,903d185fccf839df
1496247641191,190,3995,190,,903d185fccf839df
1496247641368,223,4028,223,,903d185fccf839df
1496247641368,223,4028,223,,903d185fccf839df
1496247641549,241,4077,241,,903d185fccf839df
1496247641549,241,4077,241,,903d185fccf839df
1496247641733,247,4087,247,,903d185fccf839df
1496247641908,232,4065,232,,903d185fccf839df
1496247641908,232,4065,232,,903d185fccf839df
1496247642088,147,3996,147,,903d185fccf839df
1496247642088,147,3996,147,,903d185fccf839df
1496247642270,132,3973,132,,903d185fccf839df
1496247642270,132,3973,132,,903d185fccf839df
1496247642450,113,3958,113,,903d185fccf839df
1496247642629,96,3991,96,,903d185fccf839df
1496247642629,96,3991,96,,903d185fccf839df
1496247642816,73,3961,73,,903d185fccf839df
1496247642816,73,3961,73,,903d185fccf839df
1496247642991,50,3803,50,,903d185fccf839df
1496247642991,50,3803,50,,903d185fccf839df
1496247643171,45,3795,45,,903d185fccf839df
1496247643171,45,3795,45,,903d185fccf839df
1496247643354,42,3775,42,,903d185fccf839df
1496247643528,42,3775,42,,903d185fccf839df
1496247643528,42,3775,42,,903d185fccf839df
1496247643709,40,3752,40,,903d185fccf839df
1496247643709,40,3752,40,,903d185fccf839df
1496247643889,39,3796,39,,903d185fccf839df
1496247643889,39,3796,39,,903d185fccf839df
1496247644069,38,3762,38,,903d185fccf839df
1496247644069,38,3762,38,,903d185fccf839df
1496247644256,37,3773,37,,903d185fccf839df
1496247644437,36,3773,36,,903d185fccf839df
1496247644437,36,3773,36,,903d185fccf839df
1496247644608,35,3736,35,,903d185fccf839df
1496247644608,35,3736,35,,903d185fccf839df
1496247644790,35,3736,35,,903d185fccf839df
1496247644790,35,3736,35,,903d185fccf839df
1496247644968,35,3785,35,,903d185fccf839df
1496247644968,35,3785,35,,903d185fccf839df
1496247645164,35,3736,35,,903d185fccf839df
1496247645331,36,3773,36,,903d185fccf839df
1496247645331,36,3773,36,,903d185fccf839df
1496247645510,38,3762,38,,903d185fccf839df
1496247645510,38,3762,38,,903d185fccf839df
1496247645693,42,3817,42,,903d185fccf839df
1496247645693,42,3817,42,,903d185fccf839df
1496247645871,42,3817,42,,903d185fccf839df
1496247645871,42,3817,42,,903d185fccf839df
1496247646052,39,3796,39,,903d185fccf839df
1496247646242,40,3829,40,,903d185fccf839df
1496247646242,40,3829,40,,903d185fccf839df
1496247646409,44,3876,44,,903d185fccf839df
1496247646409,44,3876,44,,903d185fccf839df
1496247646596,48,3877,48,,903d185fccf839df
1496247646596,48,3877,48,,903d185fccf839df
1496247646775,55,3925,55,,903d185fccf839df
1496247646775,55,3925,55,,903d185fccf839df
1496247646950,60,3943,60,,903d185fccf839df
1496247646950,60,3943,60,,903d185fccf839df
1496247647133,106,4075,106,,903d185fccf839df
1496247647314,152,4017,152,,903d185fccf839df
1496247647314,152,4017,152,,903d185fccf839df
1496247647493,199,3995,199,,903d185fccf839df
1496247647493,199,3995,199,,903d185fccf839df
1496247647678,213,4019,213,,903d185fccf839df
1496247647678,213,4019,213,,903d185fccf839df
1496247647849,187,4009,187,,903d185fccf839df
1496247648029,129,3970,129,,903d185fccf839df
1496247648029,129,3970,129,,903d185fccf839df
1496247648216,101,3979,101,,903d185fccf839df
1496247648216,101,3979,101,,903d185fccf839df
1496247648390,91,3974,91,,903d185fccf839df
1496247648390,91,3974,91,,903d185fccf839df
1496247648570,70,3954,70,,903d185fccf839df
1496247648570,70,3954,70,,903d185fccf839df
1496247648760,50,3733,50,,903d185fccf839df
1496247648938,49,3740,49,,903d185fccf839df
1496247648938,49,3740,49,,903d185fccf839df
1496247649109,47,3748,47,,903d185fccf839df
1496247649109,47,3748,47,,903d185fccf839df
1496247649291,44,3765,44,,903d185fccf839df
1496247649291,44,3765,44,,903d185fccf839df
1496247649473,42,3702,42,,903d185fccf839df
1496247649473,42,3702,42,,903d185fccf839df
1496247649652,40,3710,40,,903d185fccf839df
1496247649830,39,3675,39,,903d185fccf839df
1496247649830,39,3675,39,,903d185fccf839df
1496247650034,37,3682,37,,903d185fccf839df
1496247650034,37,3682,37,,903d185fccf839df
1496247650189,37,3682,37,,903d185fccf839df
1496247650189,37,3682,37,,903d185fccf839df
1496247650370,37,3808,37,,903d185fccf839df
1496247650370,37,3808,37,,903d185fccf839df
1496247650555,36,3773,36,,903d185fccf839df
1496247650732,39,3796,39,,903d185fccf839df
1496247650732,39,3796,39,,903d185fccf839df
1496247650910,41,3785,41,,903d185fccf839df
1496247650910,41,3785,41,,903d185fccf839df
1496247651102,40,3829,40,,903d185fccf839df
1496247651102,40,3829,40,,903d185fccf839df
1496247651270,43,3847,43,,903d185fccf839df
1496247651270,43,3847,43,,903d185fccf839df
1496247651456,46,3863,46,,903d185fccf839df
1496247651632,46,3863,46,,903d185fccf839df
1496247651632,46,3863,46,,903d185fccf839df
1496247651818,58,3934,58,,903d185fccf839df
1496247651818,58,3934,58,,903d185fccf839df
1496247651998,63,3951,63,,903d185fccf839df
1496247653251,250,4010,250,,903d185fccf839df
1496247653251,250,4010,250,,903d185fccf839df
1496247653460,262,4048,262,,903d185fccf839df
1496247653609,145,3966,145,,903d185fccf839df
1496247653609,145,3966,145,,903d185fccf839df
1496247653791,112,3919,112,,903d185fccf839df
1496247653791,112,3919,112,,903d185fccf839df
1496247653969,86,3964,86,,903d185fccf839df
1496247653969,86,3964,86,,903d185fccf839df
1496247654151,87,3919,87,,903d185fccf839df
1496247654151,87,3919,87,,903d185fccf839df
1496247654337,66,3778,66,,903d185fccf839df
1496247654510,63,3764,63,,903d185fccf839df
1496247654510,63,3764,63,,903d185fccf839df
1496247654690,57,3762,57,,903d185fccf839df
1496247654690,57,3762,57,,903d185fccf839df
1496247654873,55,3714,55,,903d185fccf839df
1496247654873,55,3714,55,,903d185fccf839df
1496247655050,52,3694,52,,903d185fccf839df
1496247655234,52,3694,52,,903d185fccf839df
1496247655234,52,3694,52,,903d185fccf839df
1496247655415,51,3668,51,,903d185fccf839df
1496247655415,51,3668,51,,903d185fccf839df
1496247655592,49,3706,49,,903d185fccf839df
1496247655592,49,3706,49,,903d185fccf839df
1496247655770,45,3653,45,,903d185fccf839df
1496247655770,45,3653,45,,903d185fccf839df
1496247655949,45,3653,45,,903d185fccf839df
1496247656130,43,3695,43,,903d185fccf839df
1496247656130,43,3695,43,,903d185fccf839df
1496247656314,43,3695,43,,903d185fccf839df
1496247656314,43,3695,43,,903d185fccf839df
1496247656489,45,3689,45,,903d185fccf839df
1496247656670,43,3695,43,,903d185fccf839df
1496247656670,43,3695,43,,903d185fccf839df
1496247656670,43,3695,43,,903d185fccf839df
1496247656856,41,3669,41,,903d185fccf839df
1496247657035,44,3765,44,,903d185fccf839df
1496247657035,44,3765,44,,903d185fccf839df
1496247657210,44,3835,44,,903d185fccf839df
1496247657210,44,3835,44,,903d185fccf839df
1496247657390,46,3823,46,,903d185fccf839df
1496247657390,46,3823,46,,903d185fccf839df
1496247657569,51,3890,51,,903d185fccf839df
1496247657569,51,3890,51,,903d185fccf839df
1496247657756,55,3925,55,,903d185fccf839df
1496247657930,59,4010,59,,903d185fccf839df
1496247657930,59,4010,59,,903d185fccf839df
1496247658114,138,3997,138,,903d185fccf839df
1496247658114,138,3997,138,,903d185fccf839df
1496247658292,158,4008,158,,903d185fccf839df
1496247658292,158,4008,158,,903d185fccf839df
1496247658477,206,3971,206,,903d185fccf839df
1496247658477,206,3971,206,,903d185fccf839df
1496247658651,269,4042,269,,903d185fccf839df
1496247658831,299,4084,299,,903d185fccf839df
1496247658831,299,4084,299,,903d185fccf839df
1496247659012,295,4110,295,,903d185fccf839df
1496247659012,295,4110,295,,903d185fccf839df
1496247659189,271,4079,271,,903d185fccf839df
1496247659189,271,4079,271,,903d185fccf839df
1496247659369,159,4047,159,,903d185fccf839df
1496247659369,159,4047,159,,903d185fccf839df
1496247659562,117,3945,117,,903d185fccf839df
1496247659733,95,4012,95,,903d185fccf839df
1496247659733,95,4012,95,,903d185fccf839df
1496247659917,78,4013,78,,903d185fccf839df
1496247659917,78,4013,78,,903d185fccf839df
1496247660089,49,3942,49,,903d185fccf839df
1496247660089,49,3942,49,,903d185fccf839df
1496247660271,43,3890,43,,903d185fccf839df
1496247660271,43,3890,43,,903d185fccf839df
1496247660451,41,3906,41,,903d185fccf839df
1496247660629,38,3890,38,,903d185fccf839df
1496247660629,38,3890,38,,903d185fccf839df
1496247660821,33,3852,33,,903d185fccf839df
1496247660821,33,3852,33,,903d185fccf839df
1496247660990,32,3910,32,,903d185fccf839df
1496247660990,32,3910,32,,903d185fccf839df
1496247661171,30,3890,30,,903d185fccf839df
1496247661171,30,3890,30,,903d185fccf839df
1496247661354,28,3913,28,,903d185fccf839df
1496247661532,27,3867,27,,903d185fccf839df
1496247661532,27,3867,27,,903d185fccf839df
1496247661723,28,3913,28,,903d185fccf839df
1496247661723,28,3913,28,,903d185fccf839df
1496247661891,27,3867,27,,903d185fccf839df
1496247661891,27,3867,27,,903d185fccf839df
1496247662070,26,3819,26,,903d185fccf839df
1496247662070,26,3819,26,,903d185fccf839df
1496247662251,30,3890,30,,903d185fccf839df
1496247662433,28,3847,28,,903d185fccf839df
1496247662433,28,3847,28,,903d185fccf839df
1496247662609,30,3996,30,,903d185fccf839df
1496247662609,30,3996,30,,903d185fccf839df
1496247662790,34,3983,34,,903d185fccf839df
1496247662790,34,3983,34,,903d185fccf839df
1496247662969,32,3910,32,,903d185fccf839df
1496247662969,32,3910,32,,903d185fccf839df
1496247663157,33,4007,33,,903d185fccf839df
1496247663335,47,4068,47,,903d185fccf839df
1496247663335,47,4068,47,,903d185fccf839df
1496247663511,46,4089,46,,903d185fccf839df
1496247663511,46,4089,46,,903d185fccf839df
1496247663691,50,4071,50,,903d185fccf839df
1496247663691,50,4071,50,,903d185fccf839df
1496247663870,81,4247,81,,903d185fccf839df
1496247663870,81,4247,81,,903d185fccf839df
1496247664050,70,4231,70,,903d185fccf839df
1496247664237,76,4268,76,,903d185fccf839df
1496247664237,76,4268,76,,903d185fccf839df
1496247664409,136,4112,136,,903d185fccf839df
1496247664409,136,4112,136,,903d185fccf839df
1496247664589,140,4121,140,,903d185fccf839df
1496247664589,140,4121,140,,903d185fccf839df
1496247664771,149,4107,149,,903d185fccf839df
1496247664771,149,4107,149,,903d185fccf839df
1496247664949,144,4113,144,,903d185fccf839df
1496247665131,125,4127,125,,903d185fccf839df
1496247665131,125,4127,125,,903d185fccf839df
1496247665312,109,4156,109,,903d185fccf839df
1496247665312,109,4156,109,,903d185fccf839df
1496247665490,80,4234,80,,903d185fccf839df
1496247665490,80,4234,80,,903d185fccf839df
1496247665671,87,4187,87,,903d185fccf839df
1496247665671,87,4187,87,,903d185fccf839df
1496247665854,69,4216,69,,903d185fccf839df
1496247666029,60,4155,60,,903d185fccf839df
1496247666029,60,4155,60,,903d185fccf839df
1496247666210,51,4094,51,,903d185fccf839df
1496247666210,51,4094,51,,903d185fccf839df
1496247666390,41,4032,41,,903d185fccf839df
1496247666390,41,4032,41,,903d185fccf839df
1496247666570,35,3926,35,,903d185fccf839df
1496247666570,35,3926,35,,903d185fccf839df
1496247666751,34,3890,34,,903d185fccf839df
1496247666935,33,3947,33,,903d185fccf839df
1496247666935,33,3947,33,,903d185fccf839df
1496247667110,32,3910,32,,903d185fccf839df
1496247667110,32,3910,32,,903d185fccf839df
1496247667295,31,3870,31,,903d185fccf839df
1496247667295,31,3870,31,,903d185fccf839df
1496247667472,30,3890,30,,903d185fccf839df
1496247667472,30,3890,30,,903d185fccf839df
1496247667649,30,3829,30,,903d185fccf839df
1496247667832,29,3890,29,,903d185fccf839df
1496247667832,29,3890,29,,903d185fccf839df
1496247668026,31,3870,31,,903d185fccf839df
1496247668026,31,3870,31,,903d185fccf839df
1496247668190,31,3870,31,,903d185fccf839df
1496247668190,31,3870,31,,903d185fccf839df
1496247668370,30,3829,30,,903d185fccf839df
1496247668370,30,3829,30,,903d185fccf839df
1496247668558,31,3870,31,,903d185fccf839df
1496247668558,31,3870,31,,903d185fccf839df
1496247668738,38,3890,38,,903d185fccf839df
