1497358130225,24:de:c6:10:04:f4,-84;,24:de:c6:10:04:f1,-86;,84:d4:7e:69:fc:54,-87;,24:de:c6:10:04:f2,-87;,84:d4:7e:69:fc:51,-87;,84:d4:7e:69:fc:52,-87;,84:d4:7e:69:fc:d1,-90;,84:d4:7e:69:fc:d2,-90;,84:d4:7e:69:fc:d4,-90;,9c:1c:12:ad:dd:b2,-90;,9c:1c:12:ad:dd:b4,-90;,24:de:c6:10:04:f5,-84;,24:de:c6:10:04:f3,-86;,84:d4:7e:69:fc:53,-87;,84:d4:7e:69:fc:50,-87;,84:d4:7e:69:fc:d0,-90;,9c:1c:12:ad:dd:b3,-90;,9c:1c:12:ad:dd:b5,-90;,84:d4:7e:69:fc:d3,-91;,82:c7:a6:55:af:b9,-69;,00:26:4d:c7:f1:93,-90;,08:86:3b:4c:a6:32,-77;,00:40:10:10:00:03,-75;,5a:e2:44:22:1f:a7,-79;,64:66:b3:50:eb:90,-72;,64:09:80:62:6e:d5,-90;,b8:c7:5d:05:4e:c3,-91;,9c:1c:12:c1:22:20,-86;,84:d4:7e:69:ee:c3,-87;,84:d4:7e:69:ee:c0,-88;,84:d4:7e:69:ee:c1,-88;,ac:a3:1e:07:48:c3,-92;,84:d4:7e:69:ee:c2,-88;,84:d4:7e:69:ee:c4,-90;,ac:a3:1e:07:48:c2,-90;,,903d185fccf839df
1497358130527,24:de:c6:10:04:f4,-84;,24:de:c6:10:04:f1,-86;,84:d4:7e:69:fc:54,-87;,24:de:c6:10:04:f2,-87;,84:d4:7e:69:fc:51,-87;,84:d4:7e:69:fc:52,-87;,84:d4:7e:69:fc:d1,-90;,84:d4:7e:69:fc:d2,-90;,84:d4:7e:69:fc:d4,-90;,9c:1c:12:ad:dd:b2,-90;,9c:1c:12:ad:dd:b4,-90;,24:de:c6:10:04:f5,-84;,24:de:c6:10:04:f3,-86;,84:d4:7e:69:fc:53,-87;,84:d4:7e:69:fc:50,-87;,84:d4:7e:69:fc:d0,-90;,9c:1c:12:ad:dd:b3,-90;,9c:1c:12:ad:dd:b5,-90;,84:d4:7e:69:fc:d3,-91;,82:c7:a6:55:af:b9,-69;,00:26:4d:c7:f1:93,-90;,08:86:3b:4c:a6:32,-77;,00:40:10:10:00:03,-75;,5a:e2:44:22:1f:a7,-79;,64:66:b3:50:eb:90,-72;,64:09:80:62:6e:d5,-90;,b8:c7:5d:05:4e:c3,-91;,9c:1c:12:c1:22:20,-86;,84:d4:7e:69:ee:c3,-87;,84:d4:7e:69:ee:c0,-88;,84:d4:7e:69:ee:c1,-88;,ac:a3:1e:07:48:c3,-92;,84:d4:7e:69:ee:c2,-88;,84:d4:7e:69:ee:c4,-90;,ac:a3:1e:07:48:c2,-90;,,903d185fccf839df
1497358130819,24:de:c6:10:04:f4,-84;,24:de:c6:10:04:f1,-86;,84:d4:7e:69:fc:54,-87;,24:de:c6:10:04:f2,-87;,84:d4:7e:69:fc:51,-87;,84:d4:7e:69:fc:52,-87;,84:d4:7e:69:fc:d1,-90;,84:d4:7e:69:fc:d2,-90;,84:d4:7e:69:fc:d4,-90;,9c:1c:12:ad:dd:b2,-90;,9c:1c:12:ad:dd:b4,-90;,24:de:c6:10:04:f5,-84;,24:de:c6:10:04:f3,-86;,84:d4:7e:69:fc:53,-87;,84:d4:7e:69:fc:50,-87;,84:d4:7e:69:fc:d0,-90;,9c:1c:12:ad:dd:b3,-90;,9c:1c:12:ad:dd:b5,-90;,84:d4:7e:69:fc:d3,-91;,82:c7:a6:55:af:b9,-69;,00:26:4d:c7:f1:93,-90;,08:86:3b:4c:a6:32,-77;,00:40:10:10:00:03,-75;,5a:e2:44:22:1f:a7,-79;,64:66:b3:50:eb:90,-72;,64:09:80:62:6e:d5,-90;,b8:c7:5d:05:4e:c3,-91;,9c:1c:12:c1:22:20,-86;,84:d4:7e:69:ee:c3,-87;,84:d4:7e:69:ee:c0,-88;,84:d4:7e:69:ee:c1,-88;,ac:a3:1e:07:48:c3,-92;,84:d4:7e:69:ee:c2,-88;,84:d4:7e:69:ee:c4,-90;,ac:a3:1e:07:48:c2,-90;,,903d185fccf839df
1497358131102,24:de:c6:10:04:f4,-84;,24:de:c6:10:04:f1,-86;,84:d4:7e:69:fc:54,-87;,24:de:c6:10:04:f2,-87;,84:d4:7e:69:fc:51,-87;,84:d4:7e:69:fc:52,-87;,84:d4:7e:69:fc:d1,-90;,84:d4:7e:69:fc:d2,-90;,84:d4:7e:69:fc:d4,-90;,9c:1c:12:ad:dd:b2,-90;,9c:1c:12:ad:dd:b4,-90;,24:de:c6:10:04:f5,-84;,24:de:c6:10:04:f3,-86;,84:d4:7e:69:fc:53,-87;,84:d4:7e:69:fc:50,-87;,84:d4:7e:69:fc:d0,-90;,9c:1c:12:ad:dd:b3,-90;,9c:1c:12:ad:dd:b5,-90;,84:d4:7e:69:fc:d3,-91;,82:c7:a6:55:af:b9,-69;,00:26:4d:c7:f1:93,-90;,08:86:3b:4c:a6:32,-77;,00:40:10:10:00:03,-75;,5a:e2:44:22:1f:a7,-79;,64:66:b3:50:eb:90,-72;,64:09:80:62:6e:d5,-90;,b8:c7:5d:05:4e:c3,-91;,9c:1c:12:c1:22:20,-86;,84:d4:7e:69:ee:c3,-87;,84:d4:7e:69:ee:c0,-88;,84:d4:7e:69:ee:c1,-88;,ac:a3:1e:07:48:c3,-92;,84:d4:7e:69:ee:c2,-88;,84:d4:7e:69:ee:c4,-90;,ac:a3:1e:07:48:c2,-90;,,903d185fccf839df
1497358131412,24:de:c6:10:04:f4,-84;,24:de:c6:10:04:f1,-86;,84:d4:7e:69:fc:54,-87;,24:de:c6:10:04:f2,-87;,84:d4:7e:69:fc:51,-87;,84:d4:7e:69:fc:52,-87;,84:d4:7e:69:fc:d1,-90;,84:d4:7e:69:fc:d2,-90;,84:d4:7e:69:fc:d4,-90;,9c:1c:12:ad:dd:b2,-90;,9c:1c:12:ad:dd:b4,-90;,24:de:c6:10:04:f5,-84;,24:de:c6:10:04:f3,-86;,84:d4:7e:69:fc:53,-87;,84:d4:7e:69:fc:50,-87;,84:d4:7e:69:fc:d0,-90;,9c:1c:12:ad:dd:b3,-90;,9c:1c:12:ad:dd:b5,-90;,84:d4:7e:69:fc:d3,-91;,82:c7:a6:55:af:b9,-69;,00:26:4d:c7:f1:93,-90;,08:86:3b:4c:a6:32,-77;,00:40:10:10:00:03,-75;,5a:e2:44:22:1f:a7,-79;,64:66:b3:50:eb:90,-72;,64:09:80:62:6e:d5,-90;,b8:c7:5d:05:4e:c3,-91;,9c:1c:12:c1:22:20,-86;,84:d4:7e:69:ee:c3,-87;,84:d4:7e:69:ee:c0,-88;,84:d4:7e:69:ee:c1,-88;,ac:a3:1e:07:48:c3,-92;,84:d4:7e:69:ee:c2,-88;,84:d4:7e:69:ee:c4,-90;,ac:a3:1e:07:48:c2,-90;,,903d185fccf839df
1497358131697,24:de:c6:10:04:f4,-84;,24:de:c6:10:04:f1,-86;,84:d4:7e:69:fc:54,-87;,24:de:c6:10:04:f2,-87;,84:d4:7e:69:fc:51,-87;,84:d4:7e:69:fc:52,-87;,84:d4:7e:69:fc:d1,-90;,84:d4:7e:69:fc:d2,-90;,84:d4:7e:69:fc:d4,-90;,9c:1c:12:ad:dd:b2,-90;,9c:1c:12:ad:dd:b4,-90;,24:de:c6:10:04:f5,-84;,24:de:c6:10:04:f3,-86;,84:d4:7e:69:fc:53,-87;,84:d4:7e:69:fc:50,-87;,84:d4:7e:69:fc:d0,-90;,9c:1c:12:ad:dd:b3,-90;,9c:1c:12:ad:dd:b5,-90;,84:d4:7e:69:fc:d3,-91;,82:c7:a6:55:af:b9,-69;,00:26:4d:c7:f1:93,-90;,08:86:3b:4c:a6:32,-77;,00:40:10:10:00:03,-75;,5a:e2:44:22:1f:a7,-79;,64:66:b3:50:eb:90,-72;,64:09:80:62:6e:d5,-90;,b8:c7:5d:05:4e:c3,-91;,9c:1c:12:c1:22:20,-86;,84:d4:7e:69:ee:c3,-87;,84:d4:7e:69:ee:c0,-88;,84:d4:7e:69:ee:c1,-88;,ac:a3:1e:07:48:c3,-92;,84:d4:7e:69:ee:c2,-88;,84:d4:7e:69:ee:c4,-90;,ac:a3:1e:07:48:c2,-90;,,903d185fccf839df
1497358132011,24:de:c6:10:04:f4,-84;,24:de:c6:10:04:f1,-86;,84:d4:7e:69:fc:54,-87;,24:de:c6:10:04:f2,-87;,84:d4:7e:69:fc:51,-87;,84:d4:7e:69:fc:52,-87;,84:d4:7e:69:fc:d1,-90;,84:d4:7e:69:fc:d2,-90;,84:d4:7e:69:fc:d4,-90;,9c:1c:12:ad:dd:b2,-90;,9c:1c:12:ad:dd:b4,-90;,24:de:c6:10:04:f5,-84;,24:de:c6:10:04:f3,-86;,84:d4:7e:69:fc:53,-87;,84:d4:7e:69:fc:50,-87;,84:d4:7e:69:fc:d0,-90;,9c:1c:12:ad:dd:b3,-90;,9c:1c:12:ad:dd:b5,-90;,84:d4:7e:69:fc:d3,-91;,82:c7:a6:55:af:b9,-69;,00:26:4d:c7:f1:93,-90;,08:86:3b:4c:a6:32,-77;,00:40:10:10:00:03,-75;,5a:e2:44:22:1f:a7,-79;,64:66:b3:50:eb:90,-72;,64:09:80:62:6e:d5,-90;,b8:c7:5d:05:4e:c3,-91;,9c:1c:12:c1:22:20,-86;,84:d4:7e:69:ee:c3,-87;,84:d4:7e:69:ee:c0,-88;,84:d4:7e:69:ee:c1,-88;,ac:a3:1e:07:48:c3,-92;,84:d4:7e:69:ee:c2,-88;,84:d4:7e:69:ee:c4,-90;,ac:a3:1e:07:48:c2,-90;,,903d185fccf839df
1497358132305,24:de:c6:10:04:f4,-84;,24:de:c6:10:04:f1,-86;,84:d4:7e:69:fc:54,-87;,24:de:c6:10:04:f2,-87;,84:d4:7e:69:fc:51,-87;,84:d4:7e:69:fc:52,-87;,84:d4:7e:69:fc:d1,-90;,84:d4:7e:69:fc:d2,-90;,84:d4:7e:69:fc:d4,-90;,9c:1c:12:ad:dd:b2,-90;,9c:1c:12:ad:dd:b4,-90;,24:de:c6:10:04:f5,-84;,24:de:c6:10:04:f3,-86;,84:d4:7e:69:fc:53,-87;,84:d4:7e:69:fc:50,-87;,84:d4:7e:69:fc:d0,-90;,9c:1c:12:ad:dd:b3,-90;,9c:1c:12:ad:dd:b5,-90;,84:d4:7e:69:fc:d3,-91;,82:c7:a6:55:af:b9,-69;,00:26:4d:c7:f1:93,-90;,08:86:3b:4c:a6:32,-77;,00:40:10:10:00:03,-75;,5a:e2:44:22:1f:a7,-79;,64:66:b3:50:eb:90,-72;,64:09:80:62:6e:d5,-90;,b8:c7:5d:05:4e:c3,-91;,9c:1c:12:c1:22:20,-86;,84:d4:7e:69:ee:c3,-87;,84:d4:7e:69:ee:c0,-88;,84:d4:7e:69:ee:c1,-88;,ac:a3:1e:07:48:c3,-92;,84:d4:7e:69:ee:c2,-88;,84:d4:7e:69:ee:c4,-90;,ac:a3:1e:07:48:c2,-90;,,903d185fccf839df
1497358132615,24:de:c6:10:04:f4,-84;,24:de:c6:10:04:f1,-86;,84:d4:7e:69:fc:54,-87;,24:de:c6:10:04:f2,-87;,84:d4:7e:69:fc:51,-87;,84:d4:7e:69:fc:52,-87;,84:d4:7e:69:fc:d1,-90;,84:d4:7e:69:fc:d2,-90;,84:d4:7e:69:fc:d4,-90;,9c:1c:12:ad:dd:b2,-90;,9c:1c:12:ad:dd:b4,-90;,24:de:c6:10:04:f5,-84;,24:de:c6:10:04:f3,-86;,84:d4:7e:69:fc:53,-87;,84:d4:7e:69:fc:50,-87;,84:d4:7e:69:fc:d0,-90;,9c:1c:12:ad:dd:b3,-90;,9c:1c:12:ad:dd:b5,-90;,84:d4:7e:69:fc:d3,-91;,82:c7:a6:55:af:b9,-69;,00:26:4d:c7:f1:93,-90;,08:86:3b:4c:a6:32,-77;,00:40:10:10:00:03,-75;,5a:e2:44:22:1f:a7,-79;,64:66:b3:50:eb:90,-72;,64:09:80:62:6e:d5,-90;,b8:c7:5d:05:4e:c3,-91;,9c:1c:12:c1:22:20,-86;,84:d4:7e:69:ee:c3,-87;,84:d4:7e:69:ee:c0,-88;,84:d4:7e:69:ee:c1,-88;,ac:a3:1e:07:48:c3,-92;,84:d4:7e:69:ee:c2,-88;,84:d4:7e:69:ee:c4,-90;,ac:a3:1e:07:48:c2,-90;,,903d185fccf839df
1497358132908,24:de:c6:10:04:f4,-84;,24:de:c6:10:04:f1,-86;,84:d4:7e:69:fc:54,-87;,24:de:c6:10:04:f2,-87;,84:d4:7e:69:fc:51,-87;,84:d4:7e:69:fc:52,-87;,84:d4:7e:69:fc:d1,-90;,84:d4:7e:69:fc:d2,-90;,84:d4:7e:69:fc:d4,-90;,9c:1c:12:ad:dd:b2,-90;,9c:1c:12:ad:dd:b4,-90;,24:de:c6:10:04:f5,-84;,24:de:c6:10:04:f3,-86;,84:d4:7e:69:fc:53,-87;,84:d4:7e:69:fc:50,-87;,84:d4:7e:69:fc:d0,-90;,9c:1c:12:ad:dd:b3,-90;,9c:1c:12:ad:dd:b5,-90;,84:d4:7e:69:fc:d3,-91;,82:c7:a6:55:af:b9,-69;,00:26:4d:c7:f1:93,-90;,08:86:3b:4c:a6:32,-77;,00:40:10:10:00:03,-75;,5a:e2:44:22:1f:a7,-79;,64:66:b3:50:eb:90,-72;,64:09:80:62:6e:d5,-90;,b8:c7:5d:05:4e:c3,-91;,9c:1c:12:c1:22:20,-86;,84:d4:7e:69:ee:c3,-87;,84:d4:7e:69:ee:c0,-88;,84:d4:7e:69:ee:c1,-88;,ac:a3:1e:07:48:c3,-92;,84:d4:7e:69:ee:c2,-88;,84:d4:7e:69:ee:c4,-90;,ac:a3:1e:07:48:c2,-90;,,903d185fccf839df
1497358133217,24:de:c6:10:04:f4,-84;,24:de:c6:10:04:f1,-86;,84:d4:7e:69:fc:54,-87;,24:de:c6:10:04:f2,-87;,84:d4:7e:69:fc:51,-87;,84:d4:7e:69:fc:52,-87;,84:d4:7e:69:fc:d1,-90;,84:d4:7e:69:fc:d2,-90;,84:d4:7e:69:fc:d4,-90;,9c:1c:12:ad:dd:b2,-90;,9c:1c:12:ad:dd:b4,-90;,24:de:c6:10:04:f5,-84;,24:de:c6:10:04:f3,-86;,84:d4:7e:69:fc:53,-87;,84:d4:7e:69:fc:50,-87;,84:d4:7e:69:fc:d0,-90;,9c:1c:12:ad:dd:b3,-90;,9c:1c:12:ad:dd:b5,-90;,84:d4:7e:69:fc:d3,-91;,82:c7:a6:55:af:b9,-69;,00:26:4d:c7:f1:93,-90;,08:86:3b:4c:a6:32,-77;,00:40:10:10:00:03,-75;,5a:e2:44:22:1f:a7,-79;,64:66:b3:50:eb:90,-72;,64:09:80:62:6e:d5,-90;,b8:c7:5d:05:4e:c3,-91;,9c:1c:12:c1:22:20,-86;,84:d4:7e:69:ee:c3,-87;,84:d4:7e:69:ee:c0,-88;,84:d4:7e:69:ee:c1,-88;,ac:a3:1e:07:48:c3,-92;,84:d4:7e:69:ee:c2,-88;,84:d4:7e:69:ee:c4,-90;,ac:a3:1e:07:48:c2,-90;,,903d185fccf839df
1497358133512,24:de:c6:10:04:f4,-84;,24:de:c6:10:04:f1,-86;,84:d4:7e:69:fc:54,-87;,24:de:c6:10:04:f2,-87;,84:d4:7e:69:fc:51,-87;,84:d4:7e:69:fc:52,-87;,84:d4:7e:69:fc:d1,-90;,84:d4:7e:69:fc:d2,-90;,84:d4:7e:69:fc:d4,-90;,9c:1c:12:ad:dd:b2,-90;,9c:1c:12:ad:dd:b4,-90;,24:de:c6:10:04:f5,-84;,24:de:c6:10:04:f3,-86;,84:d4:7e:69:fc:53,-87;,84:d4:7e:69:fc:50,-87;,84:d4:7e:69:fc:d0,-90;,9c:1c:12:ad:dd:b3,-90;,9c:1c:12:ad:dd:b5,-90;,84:d4:7e:69:fc:d3,-91;,82:c7:a6:55:af:b9,-69;,00:26:4d:c7:f1:93,-90;,08:86:3b:4c:a6:32,-77;,00:40:10:10:00:03,-75;,5a:e2:44:22:1f:a7,-79;,64:66:b3:50:eb:90,-72;,64:09:80:62:6e:d5,-90;,b8:c7:5d:05:4e:c3,-91;,9c:1c:12:c1:22:20,-86;,84:d4:7e:69:ee:c3,-87;,84:d4:7e:69:ee:c0,-88;,84:d4:7e:69:ee:c1,-88;,ac:a3:1e:07:48:c3,-92;,84:d4:7e:69:ee:c2,-88;,84:d4:7e:69:ee:c4,-90;,ac:a3:1e:07:48:c2,-90;,,903d185fccf839df
1497358133806,24:de:c6:10:04:f4,-84;,24:de:c6:10:04:f1,-86;,84:d4:7e:69:fc:54,-87;,24:de:c6:10:04:f2,-87;,84:d4:7e:69:fc:51,-87;,84:d4:7e:69:fc:52,-87;,84:d4:7e:69:fc:d1,-90;,84:d4:7e:69:fc:d2,-90;,84:d4:7e:69:fc:d4,-90;,9c:1c:12:ad:dd:b2,-90;,9c:1c:12:ad:dd:b4,-90;,24:de:c6:10:04:f5,-84;,24:de:c6:10:04:f3,-86;,84:d4:7e:69:fc:53,-87;,84:d4:7e:69:fc:50,-87;,84:d4:7e:69:fc:d0,-90;,9c:1c:12:ad:dd:b3,-90;,9c:1c:12:ad:dd:b5,-90;,84:d4:7e:69:fc:d3,-91;,82:c7:a6:55:af:b9,-69;,00:26:4d:c7:f1:93,-90;,08:86:3b:4c:a6:32,-77;,00:40:10:10:00:03,-75;,5a:e2:44:22:1f:a7,-79;,64:66:b3:50:eb:90,-72;,64:09:80:62:6e:d5,-90;,b8:c7:5d:05:4e:c3,-91;,9c:1c:12:c1:22:20,-86;,84:d4:7e:69:ee:c3,-87;,84:d4:7e:69:ee:c0,-88;,84:d4:7e:69:ee:c1,-88;,ac:a3:1e:07:48:c3,-92;,84:d4:7e:69:ee:c2,-88;,84:d4:7e:69:ee:c4,-90;,ac:a3:1e:07:48:c2,-90;,,903d185fccf839df
1497358134100,24:de:c6:10:04:f4,-84;,24:de:c6:10:04:f1,-86;,84:d4:7e:69:fc:54,-87;,24:de:c6:10:04:f2,-87;,84:d4:7e:69:fc:51,-87;,84:d4:7e:69:fc:52,-87;,84:d4:7e:69:fc:d1,-90;,84:d4:7e:69:fc:d2,-90;,84:d4:7e:69:fc:d4,-90;,9c:1c:12:ad:dd:b2,-90;,9c:1c:12:ad:dd:b4,-90;,24:de:c6:10:04:f5,-84;,24:de:c6:10:04:f3,-86;,84:d4:7e:69:fc:53,-87;,84:d4:7e:69:fc:50,-87;,84:d4:7e:69:fc:d0,-90;,9c:1c:12:ad:dd:b3,-90;,9c:1c:12:ad:dd:b5,-90;,84:d4:7e:69:fc:d3,-91;,82:c7:a6:55:af:b9,-69;,00:26:4d:c7:f1:93,-90;,08:86:3b:4c:a6:32,-77;,00:40:10:10:00:03,-75;,5a:e2:44:22:1f:a7,-79;,64:66:b3:50:eb:90,-72;,64:09:80:62:6e:d5,-90;,b8:c7:5d:05:4e:c3,-91;,9c:1c:12:c1:22:20,-86;,84:d4:7e:69:ee:c3,-87;,84:d4:7e:69:ee:c0,-88;,84:d4:7e:69:ee:c1,-88;,ac:a3:1e:07:48:c3,-92;,84:d4:7e:69:ee:c2,-88;,84:d4:7e:69:ee:c4,-90;,ac:a3:1e:07:48:c2,-90;,,903d185fccf839df
1497358134411,24:de:c6:10:04:f4,-84;,24:de:c6:10:04:f1,-86;,84:d4:7e:69:fc:54,-87;,24:de:c6:10:04:f2,-87;,84:d4:7e:69:fc:51,-87;,84:d4:7e:69:fc:52,-87;,84:d4:7e:69:fc:d1,-90;,84:d4:7e:69:fc:d2,-90;,84:d4:7e:69:fc:d4,-90;,9c:1c:12:ad:dd:b2,-90;,9c:1c:12:ad:dd:b4,-90;,24:de:c6:10:04:f5,-84;,24:de:c6:10:04:f3,-86;,84:d4:7e:69:fc:53,-87;,84:d4:7e:69:fc:50,-87;,84:d4:7e:69:fc:d0,-90;,9c:1c:12:ad:dd:b3,-90;,9c:1c:12:ad:dd:b5,-90;,84:d4:7e:69:fc:d3,-91;,82:c7:a6:55:af:b9,-69;,00:26:4d:c7:f1:93,-90;,08:86:3b:4c:a6:32,-77;,00:40:10:10:00:03,-75;,5a:e2:44:22:1f:a7,-79;,64:66:b3:50:eb:90,-72;,64:09:80:62:6e:d5,-90;,b8:c7:5d:05:4e:c3,-91;,9c:1c:12:c1:22:20,-86;,84:d4:7e:69:ee:c3,-87;,84:d4:7e:69:ee:c0,-88;,84:d4:7e:69:ee:c1,-88;,ac:a3:1e:07:48:c3,-92;,84:d4:7e:69:ee:c2,-88;,84:d4:7e:69:ee:c4,-90;,ac:a3:1e:07:48:c2,-90;,,903d185fccf839df
1497358134704,24:de:c6:10:04:f4,-84;,24:de:c6:10:04:f1,-86;,84:d4:7e:69:fc:54,-87;,24:de:c6:10:04:f2,-87;,84:d4:7e:69:fc:51,-87;,84:d4:7e:69:fc:52,-87;,84:d4:7e:69:fc:d1,-90;,84:d4:7e:69:fc:d2,-90;,84:d4:7e:69:fc:d4,-90;,9c:1c:12:ad:dd:b2,-90;,9c:1c:12:ad:dd:b4,-90;,24:de:c6:10:04:f5,-84;,24:de:c6:10:04:f3,-86;,84:d4:7e:69:fc:53,-87;,84:d4:7e:69:fc:50,-87;,84:d4:7e:69:fc:d0,-90;,9c:1c:12:ad:dd:b3,-90;,9c:1c:12:ad:dd:b5,-90;,84:d4:7e:69:fc:d3,-91;,82:c7:a6:55:af:b9,-69;,00:26:4d:c7:f1:93,-90;,08:86:3b:4c:a6:32,-77;,00:40:10:10:00:03,-75;,5a:e2:44:22:1f:a7,-79;,64:66:b3:50:eb:90,-72;,64:09:80:62:6e:d5,-90;,b8:c7:5d:05:4e:c3,-91;,9c:1c:12:c1:22:20,-86;,84:d4:7e:69:ee:c3,-87;,84:d4:7e:69:ee:c0,-88;,84:d4:7e:69:ee:c1,-88;,ac:a3:1e:07:48:c3,-92;,84:d4:7e:69:ee:c2,-88;,84:d4:7e:69:ee:c4,-90;,ac:a3:1e:07:48:c2,-90;,,903d185fccf839df
1497358135001,24:de:c6:10:04:f4,-84;,24:de:c6:10:04:f1,-86;,84:d4:7e:69:fc:54,-87;,24:de:c6:10:04:f2,-87;,84:d4:7e:69:fc:51,-87;,84:d4:7e:69:fc:52,-87;,84:d4:7e:69:fc:d1,-90;,84:d4:7e:69:fc:d2,-90;,84:d4:7e:69:fc:d4,-90;,9c:1c:12:ad:dd:b2,-90;,9c:1c:12:ad:dd:b4,-90;,24:de:c6:10:04:f5,-84;,24:de:c6:10:04:f3,-86;,84:d4:7e:69:fc:53,-87;,84:d4:7e:69:fc:50,-87;,84:d4:7e:69:fc:d0,-90;,9c:1c:12:ad:dd:b3,-90;,9c:1c:12:ad:dd:b5,-90;,84:d4:7e:69:fc:d3,-91;,82:c7:a6:55:af:b9,-69;,00:26:4d:c7:f1:93,-90;,08:86:3b:4c:a6:32,-77;,00:40:10:10:00:03,-75;,5a:e2:44:22:1f:a7,-79;,64:66:b3:50:eb:90,-72;,64:09:80:62:6e:d5,-90;,b8:c7:5d:05:4e:c3,-91;,9c:1c:12:c1:22:20,-86;,84:d4:7e:69:ee:c3,-87;,84:d4:7e:69:ee:c0,-88;,84:d4:7e:69:ee:c1,-88;,ac:a3:1e:07:48:c3,-92;,84:d4:7e:69:ee:c2,-88;,84:d4:7e:69:ee:c4,-90;,ac:a3:1e:07:48:c2,-90;,,903d185fccf839df
1497358135303,24:de:c6:10:04:f4,-84;,24:de:c6:10:04:f1,-86;,84:d4:7e:69:fc:54,-87;,24:de:c6:10:04:f2,-87;,84:d4:7e:69:fc:51,-87;,84:d4:7e:69:fc:52,-87;,84:d4:7e:69:fc:d1,-90;,84:d4:7e:69:fc:d2,-90;,84:d4:7e:69:fc:d4,-90;,9c:1c:12:ad:dd:b2,-90;,9c:1c:12:ad:dd:b4,-90;,24:de:c6:10:04:f5,-84;,24:de:c6:10:04:f3,-86;,84:d4:7e:69:fc:53,-87;,84:d4:7e:69:fc:50,-87;,84:d4:7e:69:fc:d0,-90;,9c:1c:12:ad:dd:b3,-90;,9c:1c:12:ad:dd:b5,-90;,84:d4:7e:69:fc:d3,-91;,82:c7:a6:55:af:b9,-69;,00:26:4d:c7:f1:93,-90;,08:86:3b:4c:a6:32,-77;,00:40:10:10:00:03,-75;,5a:e2:44:22:1f:a7,-79;,64:66:b3:50:eb:90,-72;,64:09:80:62:6e:d5,-90;,b8:c7:5d:05:4e:c3,-91;,9c:1c:12:c1:22:20,-86;,84:d4:7e:69:ee:c3,-87;,84:d4:7e:69:ee:c0,-88;,84:d4:7e:69:ee:c1,-88;,ac:a3:1e:07:48:c3,-92;,84:d4:7e:69:ee:c2,-88;,84:d4:7e:69:ee:c4,-90;,ac:a3:1e:07:48:c2,-90;,,903d185fccf839df
1497358135597,24:de:c6:10:04:f4,-84;,24:de:c6:10:04:f1,-86;,84:d4:7e:69:fc:54,-87;,24:de:c6:10:04:f2,-87;,84:d4:7e:69:fc:51,-87;,84:d4:7e:69:fc:52,-87;,84:d4:7e:69:fc:d1,-90;,84:d4:7e:69:fc:d2,-90;,84:d4:7e:69:fc:d4,-90;,9c:1c:12:ad:dd:b2,-90;,9c:1c:12:ad:dd:b4,-90;,24:de:c6:10:04:f5,-84;,24:de:c6:10:04:f3,-86;,84:d4:7e:69:fc:53,-87;,84:d4:7e:69:fc:50,-87;,84:d4:7e:69:fc:d0,-90;,9c:1c:12:ad:dd:b3,-90;,9c:1c:12:ad:dd:b5,-90;,84:d4:7e:69:fc:d3,-91;,82:c7:a6:55:af:b9,-69;,00:26:4d:c7:f1:93,-90;,08:86:3b:4c:a6:32,-77;,00:40:10:10:00:03,-75;,5a:e2:44:22:1f:a7,-79;,64:66:b3:50:eb:90,-72;,64:09:80:62:6e:d5,-90;,b8:c7:5d:05:4e:c3,-91;,9c:1c:12:c1:22:20,-86;,84:d4:7e:69:ee:c3,-87;,84:d4:7e:69:ee:c0,-88;,84:d4:7e:69:ee:c1,-88;,ac:a3:1e:07:48:c3,-92;,84:d4:7e:69:ee:c2,-88;,84:d4:7e:69:ee:c4,-90;,ac:a3:1e:07:48:c2,-90;,,903d185fccf839df
1497358135901,24:de:c6:10:04:f4,-84;,24:de:c6:10:04:f1,-86;,84:d4:7e:69:fc:54,-87;,24:de:c6:10:04:f2,-87;,84:d4:7e:69:fc:51,-87;,84:d4:7e:69:fc:52,-87;,84:d4:7e:69:fc:d1,-90;,84:d4:7e:69:fc:d2,-90;,84:d4:7e:69:fc:d4,-90;,9c:1c:12:ad:dd:b2,-90;,9c:1c:12:ad:dd:b4,-90;,24:de:c6:10:04:f5,-84;,24:de:c6:10:04:f3,-86;,84:d4:7e:69:fc:53,-87;,84:d4:7e:69:fc:50,-87;,84:d4:7e:69:fc:d0,-90;,9c:1c:12:ad:dd:b3,-90;,9c:1c:12:ad:dd:b5,-90;,84:d4:7e:69:fc:d3,-91;,82:c7:a6:55:af:b9,-69;,00:26:4d:c7:f1:93,-90;,08:86:3b:4c:a6:32,-77;,00:40:10:10:00:03,-75;,5a:e2:44:22:1f:a7,-79;,64:66:b3:50:eb:90,-72;,64:09:80:62:6e:d5,-90;,b8:c7:5d:05:4e:c3,-91;,9c:1c:12:c1:22:20,-86;,84:d4:7e:69:ee:c3,-87;,84:d4:7e:69:ee:c0,-88;,84:d4:7e:69:ee:c1,-88;,ac:a3:1e:07:48:c3,-92;,84:d4:7e:69:ee:c2,-88;,84:d4:7e:69:ee:c4,-90;,ac:a3:1e:07:48:c2,-90;,,903d185fccf839df
