1494319852319,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319852451,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319852623,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319852758,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319852937,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319853072,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319853254,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319853349,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319853501,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319853639,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319853813,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319853952,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319854119,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319854269,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319854408,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319854543,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319854718,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319854853,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319855022,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319855147,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319855338,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319855456,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319855634,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319855754,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
1494319855911,38:d5:47:47:59:3c,-89;,c4:04:15:43:87:00,-87;,28:10:7b:60:7e:4a,-68;,f4:f2:6d:f2:ca:72,-85;,34:31:c4:9d:87:03,-89;,f4:f2:6d:e8:47:26,-85;,c8:0e:14:1a:32:9f,-79;,a0:f3:c1:a2:7d:f8,-80;,00:1c:4a:4d:e3:f0,-80;,14:cc:20:63:5c:0a,-72;,c4:6e:1f:57:73:2e,-87;,1c:af:f7:8a:b9:f0,-80;,54:e6:fc:af:3c:34,-88;,e4:f4:c6:f4:ec:8e,-85;,9c:d3:6d:b9:aa:d0,-91;,c4:36:55:59:08:8d,-83;,34:31:c4:2a:50:69,-88;,d0:05:2a:84:db:60,-89;,64:d1:a3:17:4c:1e,-90;,38:d5:47:47:5d:e4,-90;,38:d5:47:47:5d:e7,-90;,18:83:bf:16:30:40,-90;,18:83:bf:16:30:41,-90;,5c:96:9d:69:d1:cb,-90;,18:d6:c7:85:4d:3b,-90;,38:d5:47:47:5d:e5,-91;,d0:c7:c0:53:4e:e7,-92;,02:23:08:c7:f7:5a,-85;,,903d185fccf839df
