1497841274331,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841274654,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841274933,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841275234,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841275543,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841275841,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841276131,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841276451,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841276748,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841277033,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841277343,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841277643,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841277934,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841278228,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841278534,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841278826,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841279137,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841279427,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841279746,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841280025,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841280335,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841280643,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841280942,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841281237,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841281535,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
1497841281844,c8:d3:ff:7c:b3:b5,-89;,78:94:b4:16:b5:a4,-85;,94:10:3e:a8:37:24,-78;,18:83:bf:56:c7:2e,-90;,00:1e:c0:17:e2:d6,-87;,18:83:bf:e5:ab:89,-86;,94:10:3e:a8:34:32,-78;,30:f7:72:6e:62:d2,-83;,bc:05:43:b8:d7:09,-87;,c0:25:06:4f:e1:c3,-84;,24:00:ba:61:40:dc,-84;,18:83:bf:4e:a5:a9,-84;,18:83:bf:4e:a5:ab,-88;,5c:dc:96:3b:60:6b,-90;,08:7a:4c:36:df:54,-85;,e0:60:66:81:21:9a,-86;,c6:25:06:4f:e1:c3,-86;,00:23:08:a8:65:19,-86;,38:10:d5:54:c1:b6,-87;,18:83:bf:a9:65:f0,-88;,d4:63:fe:51:12:89,-89;,80:b6:86:ad:fe:65,-90;,90:67:1c:c7:a2:c7,-91;,00:09:5b:5b:b9:50,-85;,68:72:51:34:a3:3b,-88;,5c:dc:96:3b:60:6c,-90;,24:00:ba:61:40:dd,-85;,,903d185fccf839df
