timestamp, signal strength, UUID 
1495395503722,-83,,903d185fccf839df
1495395503831,-83,,903d185fccf839df
1495395503922,-83,,903d185fccf839df
1495395504038,-83,,903d185fccf839df
1495395504132,-83,,903d185fccf839df
1495395504222,-83,,903d185fccf839df
1495395504327,-83,,903d185fccf839df
1495395504428,-83,,903d185fccf839df
1495395504524,-83,,903d185fccf839df
1495395504625,-83,,903d185fccf839df
1495395504725,-83,,903d185fccf839df
1495395504826,-83,,903d185fccf839df
1495395504929,-83,,903d185fccf839df
1495395505019,-83,,903d185fccf839df
1495395505146,-83,,903d185fccf839df
1495395505225,-83,,903d185fccf839df
1495395505330,-83,,903d185fccf839df
1495395505421,-83,,903d185fccf839df
