timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495339612593,1,19.100000381469727,-32.20000076293945,37.45197078882227,,903d185fccf839df
1495339612650,0.699999988079071,19.30000114440918,-31.399999618530273,36.86380355018681,,903d185fccf839df
1495339612679,0.800000011920929,19.30000114440918,-31.100000381469727,36.61065518790243,,903d185fccf839df
1495339612709,0.9000000357627869,19.200000762939453,-30.899999618530273,36.39038351362926,,903d185fccf839df
1495339612766,1,19.100000381469727,-30.700000762939453,36.170431008569736,,903d185fccf839df
1495339612791,1.100000023841858,18.80000114440918,-30.600000381469727,35.93062870844108,,903d185fccf839df
1495339612849,1.399999976158142,18.399999618530273,-30.5,35.64786105052492,,903d185fccf839df
1495339612868,1.5,18.200000762939453,-30.5,35.54912123740829,,903d185fccf839df
1495339612920,1.8000000715255737,17.899999618530273,-30.399999618530273,35.324353448251784,,903d185fccf839df
1495339612981,2.1000001430511475,17.5,-30.5,35.226552496676234,,903d185fccf839df
1495339613013,2.200000047683716,17.399999618530273,-30.399999618530273,35.09643788969425,,903d185fccf839df
1495339613049,2.4000000953674316,17.100000381469727,-30.399999618530273,34.96183600778887,,903d185fccf839df
1495339613060,2.5,17.100000381469727,-30.399999618530273,34.96884294349243,,903d185fccf839df
1495339613109,2.700000047683716,16.899999618530273,-30.399999618530273,34.88638644134391,,903d185fccf839df
1495339613169,2.9000000953674316,16.600000381469727,-30.200000762939453,34.583378051054815,,903d185fccf839df
1495339613189,3,16.5,-30.30000114440918,34.63148983065304,,903d185fccf839df
1495339613240,3.299999952316284,16.100000381469727,-30.30000114440918,34.47013358333457,,903d185fccf839df
1495339613269,3.4000000953674316,16,-30.30000114440918,34.43327007866435,,903d185fccf839df
1495339613304,3.6000001430511475,15.699999809265137,-30.600000381469727,34.5804863703927,,903d185fccf839df
1495339613348,3.799999952316284,15.40000057220459,-30.600000381469727,34.46679655680232,,903d185fccf839df
1495339613382,3.9000000953674316,15.300000190734863,-30.399999618530273,34.25580221996023,,903d185fccf839df
1495339613446,4.200000286102295,15.100000381469727,-30.399999618530273,34.20248508682523,,903d185fccf839df
1495339613469,4.300000190734863,15,-30.30000114440918,34.08196135155798,,903d185fccf839df
1495339613509,4.400000095367432,14.90000057220459,-30.399999618530273,34.13985916081828,,903d185fccf839df
1495339613551,4.599999904632568,14.90000057220459,-30.399999618530273,34.16621112674873,,903d185fccf839df
1495339613589,4.599999904632568,14.90000057220459,-30.200000762939453,33.98838108347523,,903d185fccf839df
1495339613649,4.5,14.90000057220459,-30.100000381469727,33.886133145156144,,903d185fccf839df
1495339613670,4.5,15,-30.100000381469727,33.930222660124485,,903d185fccf839df
1495339613713,4.400000095367432,15,-30.100000381469727,33.91710498223539,,903d185fccf839df
1495339613759,4.200000286102295,15.199999809265137,-30.100000381469727,33.98072992529889,,903d185fccf839df
1495339613795,4.099999904632568,15.300000190734863,-30,33.92491725948086,,903d185fccf839df
1495339613889,3.700000047683716,15.699999809265137,-29.700000762939453,33.79748537426862,,903d185fccf839df
1495339613901,3.700000047683716,15.800000190734863,-29.600000381469727,33.756333244346806,,903d185fccf839df
1495339613960,3.5,15.90000057220459,-29.5,33.69436173631106,,903d185fccf839df
1495339613990,3.4000000953674316,16,-29.600000381469727,33.818930122038225,,903d185fccf839df
1495339614040,3.299999952316284,16.100000381469727,-29.600000381469727,33.856462537335354,,903d185fccf839df
1495339614072,3.200000047683716,16.100000381469727,-29.5,33.75944345953364,,903d185fccf839df
1495339614109,3.200000047683716,16.200000762939453,-29.5,33.80724824181608,,903d185fccf839df
1495339614162,3,16.30000114440918,-29.30000114440918,33.66274029588969,,903d185fccf839df
1495339614192,3,16.200000762939453,-29.399999618530273,33.701632279617364,,903d185fccf839df
1495339614242,2.9000000953674316,16.30000114440918,-29.399999618530273,33.74107317664382,,903d185fccf839df
1495339614275,2.9000000953674316,16.30000114440918,-29.399999618530273,33.74107317664382,,903d185fccf839df
1495339614310,2.9000000953674316,16.30000114440918,-29.399999618530273,33.74107317664382,,903d185fccf839df
1495339614361,2.799999952316284,16.30000114440918,-29.5,33.81981715850538,,903d185fccf839df
1495339614393,2.700000047683716,16.30000114440918,-29.399999618530273,33.724472104826745,,903d185fccf839df
1495339614449,2.700000047683716,16.399999618530273,-29.200000762939453,33.59895841454324,,903d185fccf839df
1495339614469,2.700000047683716,16.399999618530273,-29.100000381469727,33.512087214203206,,903d185fccf839df
1495339614512,2.6000001430511475,16.399999618530273,-29.100000381469727,33.50417869041697,,903d185fccf839df
1495339614561,2.6000001430511475,16.5,-28.899999618530273,33.379933517657264,,903d185fccf839df
1495339614599,2.4000000953674316,16.600000381469727,-28.899999618530273,33.414517185274065,,903d185fccf839df
1495339614642,2.4000000953674316,16.80000114440918,-28.700000762939453,33.34201726013253,,903d185fccf839df
1495339614669,2.4000000953674316,17,-28.600000381469727,33.357458269501564,,903d185fccf839df
1495339614729,2.200000047683716,17.399999618530273,-28.100000381469727,33.12416075597016,,903d185fccf839df
1495339614769,2,17.600000381469727,-28,33.132461571178574,,903d185fccf839df
1495339614788,1.899999976158142,17.80000114440918,-27.899999618530273,33.149057300247556,,903d185fccf839df
1495339614869,1.3000000715255737,18.399999618530273,-27.399999618530273,33.030439695309724,,903d185fccf839df
1495339614909,1.100000023841858,18.80000114440918,-27.100000381469727,33.000910096190054,,903d185fccf839df
1495339614960,0.699999988079071,19.200000762939453,-26.600000381469727,32.81295494445396,,903d185fccf839df
1495339614989,0.5,19.399999618530273,-26.200000762939453,32.60444829817129,,903d185fccf839df
1495339615050,0.30000001192092896,19.700000762939453,-25.80000114440918,32.46259543755919,,903d185fccf839df
1495339615066,0.20000000298023224,19.80000114440918,-25.700000762939453,32.44333660915385,,903d185fccf839df
1495339615109,0,19.899999618530273,-25.5,32.345942237752894,,903d185fccf839df
1495339615150,0,20,-25.200000762939453,32.17203815524438,,903d185fccf839df
1495339615188,0,20.100000381469727,-24.700000762939453,31.844937378193944,,903d185fccf839df
1495339615250,-0.10000000149011612,20.200000762939453,-24.100000381469727,31.4461450200466,,903d185fccf839df
1495339615269,-0.20000000298023224,20.200000762939453,-23.899999618530273,31.293609571329913,,903d185fccf839df
1495339615319,-0.4000000059604645,20.200000762939453,-23.600000381469727,31.0670253008955,,903d185fccf839df
1495339615388,-0.699999988079071,20.200000762939453,-23,30.619112316365975,,903d185fccf839df
1495339615449,-1,20.30000114440918,-22.399999618530273,30.246488004743522,,903d185fccf839df
1495339615469,-1.100000023841858,20.30000114440918,-22.200000762939453,30.102160790658576,,903d185fccf839df
1495339615509,-1.3000000715255737,20.200000762939453,-22.100000381469727,29.968984682518677,,903d185fccf839df
1495339615564,-1.5,20.200000762939453,-21.80000114440918,29.757857623357754,,903d185fccf839df
1495339615591,-1.7000000476837158,20.100000381469727,-21.80000114440918,29.70084276817849,,903d185fccf839df
1495339615650,-2.1000001430511475,20.100000381469727,-21.100000381469727,29.216947693750758,,903d185fccf839df
1495339615671,-2.200000047683716,20.200000762939453,-20.899999618530273,29.14944316404143,,903d185fccf839df
1495339615705,-2.4000000953674316,20.100000381469727,-20.600000381469727,28.88130928236543,,903d185fccf839df
1495339615760,-2.799999952316284,19.80000114440918,-20.100000381469727,28.35295484608043,,903d185fccf839df
1495339615780,-2.9000000953674316,19.700000762939453,-20,28.222332073316604,,903d185fccf839df
1495339615870,-3.4000000953674316,19.30000114440918,-19.100000381469727,27.365307960359587,,903d185fccf839df
1495339615929,-3.4000000953674316,18.899999618530273,-18.30000114440918,26.52659113117836,,903d185fccf839df
1495339616000,-3.5,18.30000114440918,-17.600000381469727,25.630061547558576,,903d185fccf839df
1495339616062,-3.4000000953674316,17.700000762939453,-17,24.775997244956997,,903d185fccf839df
1495339616100,-3.299999952316284,17.30000114440918,-16.700000762939453,24.270765399974223,,903d185fccf839df
1495339616189,-3,15.800000190734863,-16,22.685678288066427,,903d185fccf839df
1495339616273,-2.700000047683716,14.40000057220459,-15.5,21.32838522504296,,903d185fccf839df
