timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1494606670506,4.400000095367432,-0.6000000238418579,-15.699999809265137,16.31594284309159,,903d185fccf839df
1494606670547,2.5,3.6000001430511475,-17.30000114440918,17.84656941976024,,903d185fccf839df
1494606670596,1.100000023841858,7.400000095367432,-16.5,18.116843052098712,,903d185fccf839df
1494606670626,-0.20000000298023224,8.40000057220459,-15.699999809265137,17.80702117296964,,903d185fccf839df
1494606670666,-2.299999952316284,9.40000057220459,-15.90000057220459,18.613436571976223,,903d185fccf839df
1494606670705,-4.099999904632568,9.90000057220459,-13.800000190734863,17.471691723269778,,903d185fccf839df
1494606670746,-5.5,10.40000057220459,-14,18.28688085189773,,903d185fccf839df
1494606670795,-6.599999904632568,10.600000381469727,-12.5,17.668333418812875,,903d185fccf839df
1494606670835,-7.700000286102295,10.699999809265137,-13,18.51431885309298,,903d185fccf839df
1494606670869,-9.699999809265137,10,-11.90000057220459,18.322118114645786,,903d185fccf839df
1494606670905,-10.300000190734863,10.40000057220459,-11.100000381469727,18.370084974562754,,903d185fccf839df
1494606670935,-11,10.100000381469727,-11.199999809265137,18.66681559821162,,903d185fccf839df
1494606670995,-12.199999809265137,10,-10.300000190734863,18.839585990811365,,903d185fccf839df
1494606671026,-12.5,10.100000381469727,-10.100000381469727,18.980780266660535,,903d185fccf839df
1494606671067,-13.300000190734863,9.800000190734863,-9.800000190734863,19.208591859392065,,903d185fccf839df
1494606671106,-14.199999809265137,9.5,-9.199999809265137,19.40438091718715,,903d185fccf839df
1494606671146,-14.90000057220459,9.199999809265137,-8.600000381469727,19.509228992175487,,903d185fccf839df
1494606671198,-15.699999809265137,8.800000190734863,-8,19.695938481722095,,903d185fccf839df
1494606671216,-15.90000057220459,8.699999809265137,-7.800000190734863,19.731700676745522,,903d185fccf839df
1494606671266,-16.600000381469727,8.5,-7.099999904632568,19.95545031829665,,903d185fccf839df
1494606671306,-16.899999618530273,8.199999809265137,-6.700000286102295,19.9434196270268,,903d185fccf839df
1494606671346,-17.200000762939453,8,-6.300000190734863,19.988247279260754,,903d185fccf839df
1494606671406,-17.899999618530273,7.599999904632568,-5.599999904632568,20.236846843544264,,903d185fccf839df
1494606671436,-18.30000114440918,7.5,-5.099999904632568,20.42425135684412,,903d185fccf839df
1494606671466,-18.700000762939453,7.200000286102295,-4.800000190734863,20.605097375207837,,903d185fccf839df
1494606671506,-19.200000762939453,7,-4.400000095367432,20.904545325330304,,903d185fccf839df
1494606671545,-19.700000762939453,6.400000095367432,-4.099999904632568,21.115397917647233,,903d185fccf839df
1494606671596,-20.30000114440918,5.700000286102295,-3.799999952316284,21.424753408893576,,903d185fccf839df
1494606671626,-20.600000381469727,5.200000286102295,-3.700000047683716,21.565945822663892,,903d185fccf839df
1494606671677,-21,4.599999904632568,-3.5,21.78095498015209,,903d185fccf839df
1494606671706,-21.30000114440918,4.200000286102295,-3.700000047683716,22.023171143478994,,903d185fccf839df
1494606671757,-21.5,3.700000047683716,-3.6000001430511475,22.111083228233728,,903d185fccf839df
1494606671876,-22.200000762939453,3.5,-3.5,22.745109954789594,,903d185fccf839df
1494606671920,-22.600000381469727,3.700000047683716,-3.4000000953674316,23.15189000317899,,903d185fccf839df
1494606671946,-22.80000114440918,3.9000000953674316,-3.4000000953674316,23.379692646972643,,903d185fccf839df
1494606671995,-23.30000114440918,4.099999904632568,-3.4000000953674316,23.901047583090428,,903d185fccf839df
1494606672027,-23.600000381469727,4.400000095367432,-3.4000000953674316,24.246237295766626,,903d185fccf839df
