timestamp, signal strength, UUID 
1494446112272,-81,,903d185fccf839df
1494446112370,-81,,903d185fccf839df
1494446112477,-81,,903d185fccf839df
1494446112581,-81,,903d185fccf839df
1494446112675,-81,,903d185fccf839df
1494446112791,-81,,903d185fccf839df
1494446112882,-81,,903d185fccf839df
1494446112983,-81,,903d185fccf839df
1494446113080,-81,,903d185fccf839df
1494446113174,-81,,903d185fccf839df
1494446113272,-81,,903d185fccf839df
1494446113374,-81,,903d185fccf839df
1494446113470,-81,,903d185fccf839df
1494446113588,-81,,903d185fccf839df
1494446113678,-81,,903d185fccf839df
1494446113784,-81,,903d185fccf839df
1494446113873,-81,,903d185fccf839df
1494446113978,-81,,903d185fccf839df
1494446114081,-81,,903d185fccf839df
1494446114172,-81,,903d185fccf839df
1494446114272,-81,,903d185fccf839df
1494446114370,-81,,903d185fccf839df
1494446114471,-81,,903d185fccf839df
1494446114577,-81,,903d185fccf839df
1494446114678,-81,,903d185fccf839df
1494446114772,-81,,903d185fccf839df
1494446114873,-81,,903d185fccf839df
1494446114975,-81,,903d185fccf839df
1494446115076,-81,,903d185fccf839df
1494446115184,-81,,903d185fccf839df
1494446115274,-81,,903d185fccf839df
1494446115377,-81,,903d185fccf839df
1494446115486,-81,,903d185fccf839df
1494446115581,-81,,903d185fccf839df
1494446115672,-81,,903d185fccf839df
1494446115773,-81,,903d185fccf839df
1494446115875,-81,,903d185fccf839df
1494446115982,-81,,903d185fccf839df
1494446116084,-81,,903d185fccf839df
1494446116173,-81,,903d185fccf839df
1494446116280,-81,,903d185fccf839df
1494446116376,-81,,903d185fccf839df
1494446116475,-81,,903d185fccf839df
1494446116584,-81,,903d185fccf839df
1494446116677,-81,,903d185fccf839df
1494446116786,-81,,903d185fccf839df
1494446116879,-81,,903d185fccf839df
1494446116976,-81,,903d185fccf839df
1494446117077,-81,,903d185fccf839df
1494446117179,-81,,903d185fccf839df
1494446117269,-81,,903d185fccf839df
1494446117384,-81,,903d185fccf839df
1494446117472,-81,,903d185fccf839df
1494446117586,-81,,903d185fccf839df
1494446117675,-81,,903d185fccf839df
1494446117779,-81,,903d185fccf839df
1494446117875,-81,,903d185fccf839df
1494446117971,-81,,903d185fccf839df
1494446118073,-81,,903d185fccf839df
1494446118174,-81,,903d185fccf839df
1494446118285,-81,,903d185fccf839df
1494446118378,-81,,903d185fccf839df
1494446118477,-81,,903d185fccf839df
1494446118585,-81,,903d185fccf839df
1494446118676,-81,,903d185fccf839df
1494446118778,-81,,903d185fccf839df
1494446118875,-81,,903d185fccf839df
1494446118980,-81,,903d185fccf839df
1494446119084,-81,,903d185fccf839df
1494446119181,-81,,903d185fccf839df
1494446119274,-81,,903d185fccf839df
1494446119382,-81,,903d185fccf839df
1494446119469,-81,,903d185fccf839df
1494446119583,-81,,903d185fccf839df
1494446119675,-81,,903d185fccf839df
1494446119778,-81,,903d185fccf839df
1494446119879,-81,,903d185fccf839df
1494446119979,-81,,903d185fccf839df
1494446120066,-81,,903d185fccf839df
1494446120170,-81,,903d185fccf839df
1494446120271,-81,,903d185fccf839df
1494446120381,-81,,903d185fccf839df
1494446120482,-81,,903d185fccf839df
1494446120587,-81,,903d185fccf839df
1494446120672,-81,,903d185fccf839df
1494446120775,-81,,903d185fccf839df
1494446120873,-81,,903d185fccf839df
1494446120969,-81,,903d185fccf839df
1494446121074,-81,,903d185fccf839df
1494446121170,-81,,903d185fccf839df
1494446121269,-81,,903d185fccf839df
1494446121374,-81,,903d185fccf839df
1494446121481,-81,,903d185fccf839df
1494446121578,-81,,903d185fccf839df
1494446121667,-81,,903d185fccf839df
1494446121771,-81,,903d185fccf839df
1494446121870,-81,,903d185fccf839df
1494446121974,-81,,903d185fccf839df
1494446122071,-81,,903d185fccf839df
1494446122178,-81,,903d185fccf839df
1494446122270,-81,,903d185fccf839df
1494446122378,-81,,903d185fccf839df
1494446122490,-81,,903d185fccf839df
1494446122581,-81,,903d185fccf839df
1494446122670,-81,,903d185fccf839df
1494446122772,-81,,903d185fccf839df
1494446122873,-81,,903d185fccf839df
1494446122976,-81,,903d185fccf839df
1494446123074,-81,,903d185fccf839df
1494446123177,-81,,903d185fccf839df
1494446123275,-81,,903d185fccf839df
1494446123375,-81,,903d185fccf839df
1494446123478,-81,,903d185fccf839df
1494446123588,-81,,903d185fccf839df
1494446123681,-81,,903d185fccf839df
1494446123777,-81,,903d185fccf839df
1494446123872,-81,,903d185fccf839df
1494446123971,-81,,903d185fccf839df
1494446124072,-81,,903d185fccf839df
1494446124179,-81,,903d185fccf839df
1494446124268,-81,,903d185fccf839df
1494446124374,-81,,903d185fccf839df
1494446124474,-81,,903d185fccf839df
1494446124596,-81,,903d185fccf839df
1494446124677,-81,,903d185fccf839df
1494446124777,-81,,903d185fccf839df
1494446124885,-81,,903d185fccf839df
1494446124973,-81,,903d185fccf839df
1494446125078,-81,,903d185fccf839df
1494446125181,-81,,903d185fccf839df
1494446125277,-81,,903d185fccf839df
1494446125375,-81,,903d185fccf839df
1494446125483,-81,,903d185fccf839df
1494446125577,-81,,903d185fccf839df
1494446125669,-81,,903d185fccf839df
1494446125772,-81,,903d185fccf839df
1494446125870,-81,,903d185fccf839df
1494446125971,-81,,903d185fccf839df
1494446126082,-81,,903d185fccf839df
1494446126171,-81,,903d185fccf839df
1494446126278,-81,,903d185fccf839df
1494446126370,-81,,903d185fccf839df
1494446126474,-81,,903d185fccf839df
1494446126584,-81,,903d185fccf839df
1494446126671,-81,,903d185fccf839df
1494446126774,-81,,903d185fccf839df
1494446126874,-81,,903d185fccf839df
1494446126978,-81,,903d185fccf839df
1494446127072,-81,,903d185fccf839df
1494446127167,-81,,903d185fccf839df
1494446127277,-81,,903d185fccf839df
1494446127373,-81,,903d185fccf839df
1494446127477,-81,,903d185fccf839df
1494446127583,-81,,903d185fccf839df
1494446127676,-81,,903d185fccf839df
1494446127779,-81,,903d185fccf839df
1494446127878,-81,,903d185fccf839df
1494446127974,-81,,903d185fccf839df
1494446128066,-81,,903d185fccf839df
1494446128168,-81,,903d185fccf839df
1494446128275,-81,,903d185fccf839df
1494446128374,-81,,903d185fccf839df
1494446128479,-81,,903d185fccf839df
1494446128583,-81,,903d185fccf839df
1494446128672,-81,,903d185fccf839df
1494446128781,-81,,903d185fccf839df
1494446128872,-81,,903d185fccf839df
1494446128978,-81,,903d185fccf839df
1494446129074,-81,,903d185fccf839df
1494446129174,-81,,903d185fccf839df
1494446129269,-81,,903d185fccf839df
1494446129372,-81,,903d185fccf839df
1494446129473,-81,,903d185fccf839df
1494446129579,-81,,903d185fccf839df
1494446129667,-81,,903d185fccf839df
1494446129776,-81,,903d185fccf839df
1494446129870,-81,,903d185fccf839df
1494446129974,-81,,903d185fccf839df
1494446130076,-81,,903d185fccf839df
1494446130184,-81,,903d185fccf839df
1494446130270,-81,,903d185fccf839df
1494446130370,-81,,903d185fccf839df
1494446130476,-81,,903d185fccf839df
1494446130592,-81,,903d185fccf839df
1494446130676,-81,,903d185fccf839df
1494446130779,-81,,903d185fccf839df
1494446130869,-81,,903d185fccf839df
1494446131017,-81,,903d185fccf839df
1494446131073,-81,,903d185fccf839df
1494446131180,-81,,903d185fccf839df
1494446131276,-81,,903d185fccf839df
1494446131380,-81,,903d185fccf839df
1494446131473,-81,,903d185fccf839df
1494446131579,-81,,903d185fccf839df
1494446131675,-81,,903d185fccf839df
1494446131775,-81,,903d185fccf839df
1494446131865,-81,,903d185fccf839df
1494446131970,-81,,903d185fccf839df
1494446132065,-81,,903d185fccf839df
1494446132177,-81,,903d185fccf839df
1494446132277,-81,,903d185fccf839df
1494446132377,-81,,903d185fccf839df
1494446132471,-81,,903d185fccf839df
1494446132576,-81,,903d185fccf839df
1494446132674,-81,,903d185fccf839df
1494446132775,-81,,903d185fccf839df
1494446132881,-81,,903d185fccf839df
1494446132978,-81,,903d185fccf839df
1494446133073,-81,,903d185fccf839df
1494446133173,-81,,903d185fccf839df
1494446133268,-81,,903d185fccf839df
1494446133374,-81,,903d185fccf839df
1494446133479,-81,,903d185fccf839df
1494446133587,-81,,903d185fccf839df
1494446133676,-81,,903d185fccf839df
1494446133780,-81,,903d185fccf839df
1494446133876,-81,,903d185fccf839df
1494446133969,-81,,903d185fccf839df
1494446134075,-81,,903d185fccf839df
1494446134183,-81,,903d185fccf839df
1494446134282,-81,,903d185fccf839df
1494446134370,-81,,903d185fccf839df
1494446134485,-81,,903d185fccf839df
1494446134591,-81,,903d185fccf839df
1494446134673,-81,,903d185fccf839df
1494446134772,-81,,903d185fccf839df
1494446134873,-81,,903d185fccf839df
1494446134966,-81,,903d185fccf839df
1494446135077,-81,,903d185fccf839df
1494446135176,-81,,903d185fccf839df
1494446135279,-81,,903d185fccf839df
1494446135372,-81,,903d185fccf839df
1494446135488,-81,,903d185fccf839df
1494446135586,-81,,903d185fccf839df
1494446135671,-81,,903d185fccf839df
1494446135770,-81,,903d185fccf839df
1494446135876,-81,,903d185fccf839df
1494446135979,-81,,903d185fccf839df
1494446136084,-81,,903d185fccf839df
1494446136174,-81,,903d185fccf839df
1494446136273,-81,,903d185fccf839df
1494446136375,-81,,903d185fccf839df
1494446136477,-81,,903d185fccf839df
1494446136586,-81,,903d185fccf839df
1494446136678,-81,,903d185fccf839df
1494446136777,-81,,903d185fccf839df
1494446136873,-81,,903d185fccf839df
1494446136974,-81,,903d185fccf839df
1494446137074,-81,,903d185fccf839df
1494446137176,-81,,903d185fccf839df
1494446137269,-81,,903d185fccf839df
1494446137377,-81,,903d185fccf839df
1494446137484,-81,,903d185fccf839df
1494446137591,-81,,903d185fccf839df
1494446137669,-81,,903d185fccf839df
1494446137773,-81,,903d185fccf839df
1494446137876,-81,,903d185fccf839df
1494446137968,-81,,903d185fccf839df
1494446138081,-81,,903d185fccf839df
1494446138184,-81,,903d185fccf839df
1494446138277,-81,,903d185fccf839df
1494446138371,-81,,903d185fccf839df
1494446138478,-81,,903d185fccf839df
1494446138582,-81,,903d185fccf839df
1494446138677,-81,,903d185fccf839df
1494446138776,-81,,903d185fccf839df
1494446138876,-81,,903d185fccf839df
1494446138974,-81,,903d185fccf839df
1494446139079,-81,,903d185fccf839df
1494446139192,-81,,903d185fccf839df
1494446139284,-81,,903d185fccf839df
1494446139374,-81,,903d185fccf839df
1494446139475,-81,,903d185fccf839df
1494446139591,-81,,903d185fccf839df
1494446139670,-81,,903d185fccf839df
1494446139772,-81,,903d185fccf839df
1494446139869,-81,,903d185fccf839df
1494446139973,-81,,903d185fccf839df
1494446140074,-81,,903d185fccf839df
1494446140171,-81,,903d185fccf839df
1494446140277,-81,,903d185fccf839df
1494446140382,-81,,903d185fccf839df
1494446140475,-81,,903d185fccf839df
1494446140576,-81,,903d185fccf839df
1494446140671,-81,,903d185fccf839df
1494446140770,-81,,903d185fccf839df
1494446140875,-81,,903d185fccf839df
1494446140971,-81,,903d185fccf839df
1494446141082,-81,,903d185fccf839df
1494446141177,-81,,903d185fccf839df
1494446141270,-81,,903d185fccf839df
1494446141372,-81,,903d185fccf839df
1494446141481,-81,,903d185fccf839df
1494446141593,-81,,903d185fccf839df
1494446141677,-81,,903d185fccf839df
1494446141774,-81,,903d185fccf839df
1494446141874,-81,,903d185fccf839df
1494446141977,-81,,903d185fccf839df
1494446142072,-81,,903d185fccf839df
1494446142175,-81,,903d185fccf839df
1494446142279,-81,,903d185fccf839df
1494446142371,-81,,903d185fccf839df
1494446142479,-81,,903d185fccf839df
1494446142589,-81,,903d185fccf839df
1494446142673,-81,,903d185fccf839df
1494446142772,-81,,903d185fccf839df
1494446142874,-81,,903d185fccf839df
1494446142976,-81,,903d185fccf839df
1494446143081,-81,,903d185fccf839df
1494446143178,-81,,903d185fccf839df
1494446143275,-81,,903d185fccf839df
1494446143378,-81,,903d185fccf839df
1494446143477,-81,,903d185fccf839df
1494446143579,-81,,903d185fccf839df
1494446143672,-81,,903d185fccf839df
1494446143769,-81,,903d185fccf839df
1494446143869,-81,,903d185fccf839df
1494446143976,-81,,903d185fccf839df
1494446144086,-81,,903d185fccf839df
1494446144177,-81,,903d185fccf839df
1494446144287,-81,,903d185fccf839df
1494446144369,-81,,903d185fccf839df
1494446144471,-81,,903d185fccf839df
1494446144588,-81,,903d185fccf839df
1494446144680,-81,,903d185fccf839df
1494446144776,-81,,903d185fccf839df
1494446144886,-81,,903d185fccf839df
1494446144973,-81,,903d185fccf839df
1494446145083,-81,,903d185fccf839df
1494446145169,-81,,903d185fccf839df
1494446145273,-81,,903d185fccf839df
1494446145375,-81,,903d185fccf839df
1494446145475,-81,,903d185fccf839df
1494446145586,-81,,903d185fccf839df
1494446145674,-81,,903d185fccf839df
1494446145773,-81,,903d185fccf839df
1494446145874,-81,,903d185fccf839df
1494446145983,-81,,903d185fccf839df
1494446146073,-81,,903d185fccf839df
1494446146178,-81,,903d185fccf839df
1494446146264,-81,,903d185fccf839df
1494446146388,-81,,903d185fccf839df
1494446146477,-81,,903d185fccf839df
1494446146581,-81,,903d185fccf839df
1494446146675,-81,,903d185fccf839df
1494446146781,-81,,903d185fccf839df
1494446146877,-81,,903d185fccf839df
1494446146978,-81,,903d185fccf839df
1494446147083,-81,,903d185fccf839df
1494446147178,-81,,903d185fccf839df
1494446147273,-81,,903d185fccf839df
1494446147377,-81,,903d185fccf839df
1494446147482,-81,,903d185fccf839df
1494446147581,-81,,903d185fccf839df
1494446147668,-81,,903d185fccf839df
1494446147768,-81,,903d185fccf839df
1494446147877,-81,,903d185fccf839df
1494446147978,-81,,903d185fccf839df
1494446148066,-81,,903d185fccf839df
1494446148173,-81,,903d185fccf839df
1494446148279,-81,,903d185fccf839df
1494446148378,-81,,903d185fccf839df
1494446148471,-81,,903d185fccf839df
1494446148571,-81,,903d185fccf839df
1494446148669,-81,,903d185fccf839df
1494446148774,-81,,903d185fccf839df
1494446148876,-81,,903d185fccf839df
1494446148977,-81,,903d185fccf839df
1494446149072,-81,,903d185fccf839df
1494446149173,-81,,903d185fccf839df
1494446149284,-81,,903d185fccf839df
1494446149384,-81,,903d185fccf839df
1494446149484,-81,,903d185fccf839df
1494446149582,-81,,903d185fccf839df
1494446149674,-81,,903d185fccf839df
1494446149776,-81,,903d185fccf839df
1494446149891,-81,,903d185fccf839df
1494446149973,-81,,903d185fccf839df
1494446150074,-81,,903d185fccf839df
1494446150166,-81,,903d185fccf839df
1494446150270,-81,,903d185fccf839df
1494446150378,-81,,903d185fccf839df
1494446150473,-81,,903d185fccf839df
1494446150581,-81,,903d185fccf839df
1494446150668,-81,,903d185fccf839df
1494446150781,-81,,903d185fccf839df
1494446150871,-81,,903d185fccf839df
1494446150972,-81,,903d185fccf839df
1494446151067,-81,,903d185fccf839df
1494446151188,-81,,903d185fccf839df
1494446151278,-81,,903d185fccf839df
1494446151374,-81,,903d185fccf839df
1494446151471,-81,,903d185fccf839df
1494446151589,-81,,903d185fccf839df
1494446151674,-81,,903d185fccf839df
1494446151772,-81,,903d185fccf839df
1494446151880,-81,,903d185fccf839df
1494446151973,-81,,903d185fccf839df
1494446152081,-81,,903d185fccf839df
1494446152168,-81,,903d185fccf839df
1494446152278,-81,,903d185fccf839df
1494446152373,-81,,903d185fccf839df
1494446152487,-81,,903d185fccf839df
1494446152595,-81,,903d185fccf839df
1494446152676,-81,,903d185fccf839df
1494446152772,-81,,903d185fccf839df
1494446152875,-81,,903d185fccf839df
1494446152973,-81,,903d185fccf839df
1494446153079,-81,,903d185fccf839df
1494446153175,-81,,903d185fccf839df
1494446153281,-81,,903d185fccf839df
1494446153386,-81,,903d185fccf839df
1494446153475,-81,,903d185fccf839df
1494446153583,-81,,903d185fccf839df
1494446153680,-81,,903d185fccf839df
1494446153772,-81,,903d185fccf839df
1494446153872,-81,,903d185fccf839df
1494446153974,-81,,903d185fccf839df
1494446154072,-81,,903d185fccf839df
1494446154169,-81,,903d185fccf839df
1494446154281,-81,,903d185fccf839df
1494446154378,-81,,903d185fccf839df
