1498154304275,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154304438,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154304561,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154304740,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154304845,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154305032,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154305175,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154305339,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154305450,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154305618,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154305750,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154305922,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154306065,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154306236,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154306358,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154306566,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154306700,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154306816,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154306970,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154307121,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154307249,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154307417,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154307544,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154307742,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154307890,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154308052,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154308165,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154308376,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154308475,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154308678,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154308783,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154308958,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154309065,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154309214,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154309344,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154309533,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154309647,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154309820,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154309976,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154310129,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154310299,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154310637,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154310659,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154310750,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154310868,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154311180,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154311226,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154311340,04:53:7c:a9:4d:4a,-89;,,903d185fccf839df
1498154311507,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154311659,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154311790,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154311951,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154312095,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154312249,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154312357,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154312530,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154312663,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154312839,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154312961,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154313167,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154313290,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154313445,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154313614,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154313753,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154313868,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154314046,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154314171,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154314347,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154314483,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154314657,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154314795,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154314937,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154315096,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154315266,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154315402,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154315559,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154315685,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154315856,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154315990,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154316141,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154316277,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154316450,04:53:7c:a9:4d:4a,-90;,e4:f4:c6:d9:5f:5f,-88;,,903d185fccf839df
1498154316619,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154316752,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154316905,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154317066,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154317185,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154317354,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154317505,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154317653,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154317766,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154317947,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154318089,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154318261,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154318387,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154318557,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154318687,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154318891,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154318999,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154319151,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154319291,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154319464,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154319593,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154319749,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154319866,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154320055,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154320183,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154320367,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154320498,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154320658,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154320803,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154320950,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154321116,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154321268,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154321391,04:53:7c:a9:4d:4a,-88;,e4:f4:c6:d9:5f:5f,-88;,dc:53:7c:a9:4d:48,-88;,f4:f2:6d:2d:0a:0e,-91;,f6:f2:6d:2d:0a:0e,-92;,04:53:7c:68:03:1c,-90;,,903d185fccf839df
1498154321582,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154321713,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154321880,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154321999,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154322181,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154322300,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154322452,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154322614,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154322768,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154322886,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154323066,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154323213,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154323421,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154323516,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154323677,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154323833,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154323976,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154324151,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154324259,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154324385,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154324544,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
1498154324698,04:53:7c:a9:4d:4a,-86;,dc:53:7c:a9:4d:48,-85;,f4:f2:6d:2d:0a:0e,-88;,f6:f2:6d:2d:0a:0e,-86;,04:53:7c:68:03:1c,-90;,5c:35:3b:af:a6:8f,-87;,dc:53:7c:68:03:1a,-89;,c8:0e:14:94:73:f5,-91;,1c:74:0d:64:44:03,-91;,e8:94:f6:a1:f3:92,-92;,3a:0e:14:94:73:f5,-89;,4a:0e:14:94:73:f5,-89;,,903d185fccf839df
