timestamp, latitude, longitude, accuracy, UUID 
1497841431184,48.1441206,11.4947648,101.02899932861328,,903d185fccf839df
1497841437843,48.1443314,11.4945506,122.4000015258789,,903d185fccf839df
1497841442831,48.1441206,11.4947648,72.9000015258789,,903d185fccf839df
1497841447833,48.1441206,11.4947648,72.9000015258789,,903d185fccf839df
1497841451891,48.1441206,11.4947648,125.65399932861328,,903d185fccf839df
1497841457990,48.1441206,11.4947648,82.5,,903d185fccf839df
1497841462937,48.1441206,11.4947648,82.5,,903d185fccf839df
1497841466968,48.1441206,11.4947648,134.9029998779297,,903d185fccf839df
1497841472941,48.1441206,11.4947648,92.9000015258789,,903d185fccf839df
1497841477947,48.1441206,11.4947648,104.0999984741211,,903d185fccf839df
1497841483007,48.1441206,11.4947648,104.0999984741211,,903d185fccf839df
1497841487053,48.1441206,11.4947648,156.697998046875,,903d185fccf839df
1497841493029,48.1441206,11.4947648,45.599998474121094,,903d185fccf839df
1497841498091,48.1441206,11.4947648,64.0999984741211,,903d185fccf839df
1497841503165,48.1441206,11.4947648,48.900001525878906,,903d185fccf839df
1497841508169,48.1441206,11.4947648,68.4000015258789,,903d185fccf839df
1497841513259,48.1441206,11.4947648,72.9000015258789,,903d185fccf839df
1497841518492,48.1441206,11.4947648,64.0999984741211,,903d185fccf839df
1497841523560,48.1441206,11.4947648,48.900001525878906,,903d185fccf839df
1497841528571,48.1441206,11.4947648,56.099998474121094,,903d185fccf839df
1497841533575,48.1441206,11.4947648,64.0999984741211,,903d185fccf839df
1497841538585,48.1441206,11.4947648,56.099998474121094,,903d185fccf839df
1497841543591,48.1441206,11.4947648,52.400001525878906,,903d185fccf839df
1497841548642,48.1441206,11.4947648,48.900001525878906,,903d185fccf839df
1497841553647,48.1441206,11.4947648,45.599998474121094,,903d185fccf839df
1497841558710,48.1441206,11.4947648,60,,903d185fccf839df
1497841563775,48.1441206,11.4947648,64.0999984741211,,903d185fccf839df
1497841568826,48.1441206,11.4947648,48.900001525878906,,903d185fccf839df
1497841573852,48.1441206,11.4947648,64.0999984741211,,903d185fccf839df
1497841578907,48.1441206,11.4947648,52.400001525878906,,903d185fccf839df
1497841583973,48.1441206,11.4947648,45.599998474121094,,903d185fccf839df
1497841588997,48.1441206,11.4947648,64.0999984741211,,903d185fccf839df
1497841594065,48.1441206,11.4947648,68.4000015258789,,903d185fccf839df
1497841599086,48.1441206,11.4947648,60,,903d185fccf839df
1497841604120,48.1441206,11.4947648,48.900001525878906,,903d185fccf839df
1497841609168,48.1441206,11.4947648,52.400001525878906,,903d185fccf839df
1497841614249,48.1441206,11.4947648,45.599998474121094,,903d185fccf839df
1497841619277,48.1441206,11.4947648,68.4000015258789,,903d185fccf839df
1497841624343,48.1441206,11.4947648,60,,903d185fccf839df
1497841629367,48.1441206,11.4947648,68.4000015258789,,903d185fccf839df
1497841634411,48.1441206,11.4947648,56.099998474121094,,903d185fccf839df
1497841639478,48.1441206,11.4947648,64.0999984741211,,903d185fccf839df
1497841644566,48.1441206,11.4947648,68.4000015258789,,903d185fccf839df
1497841649572,48.1441206,11.4947648,56.099998474121094,,903d185fccf839df
1497841654661,48.1441206,11.4947648,45.599998474121094,,903d185fccf839df
1497841659706,48.1441206,11.4947648,60,,903d185fccf839df
1497841664754,48.1441206,11.4947648,68.4000015258789,,903d185fccf839df
1497841669851,48.1441206,11.4947648,72.9000015258789,,903d185fccf839df
1497841674872,48.1441206,11.4947648,56.099998474121094,,903d185fccf839df
1497841679941,48.1441206,11.4947648,64.0999984741211,,903d185fccf839df
1497841685022,48.1440808,11.494614,20.67300033569336,,903d185fccf839df
1497841690034,48.1440808,11.494614,20.673999786376953,,903d185fccf839df
1497841695082,48.1436861,11.4953382,77.5999984741211,,903d185fccf839df
1497841700099,48.1436861,11.4953382,116.0999984741211,,903d185fccf839df
1497841704318,48.1436861,11.4953382,116.0999984741211,,903d185fccf839df
1497841714193,48.1436861,11.4953382,244.48800659179688,,903d185fccf839df
1497841719261,48.1436861,11.4953382,310.3590087890625,,903d185fccf839df
1497841724309,48.1429662,11.4923198,600,,903d185fccf839df
1497841741944,48.1429662,11.4923198,600,,903d185fccf839df
1497841744532,48.1429662,11.4923198,600,,903d185fccf839df
1497841749542,48.1429662,11.4923198,600,,903d185fccf839df
1497841754553,48.1429662,11.4923198,600,,903d185fccf839df
1497841759561,48.1429662,11.4923198,600,,903d185fccf839df
1497841764643,48.1460312,11.4993331,699.9990234375,,903d185fccf839df
1497841769651,48.1460312,11.4993331,699.9990234375,,903d185fccf839df
1497841774645,48.1460312,11.4993331,699.9990234375,,903d185fccf839df
