timestamp, latitude, longitude, accuracy, UUID 
1498061235000,48.1441018,11.4950046,32,,903d185fccf839df
1498061236000,48.1441018,11.4950046,24,,903d185fccf839df
1498061237000,48.1441018,11.4950046,24,,903d185fccf839df
1498061238000,48.1441018,11.4950046,32,,903d185fccf839df
1498061239000,48.1441018,11.4950046,32,,903d185fccf839df
1498061240000,48.1441018,11.4950046,32,,903d185fccf839df
1498061241000,48.1441018,11.4950046,16,,903d185fccf839df
1498061242000,48.1441018,11.4950046,16,,903d185fccf839df
1498061243000,48.1441018,11.4950046,16,,903d185fccf839df
1498061244000,48.1441018,11.4950046,16,,903d185fccf839df
1498061245000,48.1441018,11.4950046,32,,903d185fccf839df
1498061246000,48.1441018,11.4950046,32,,903d185fccf839df
1498061247000,48.1441018,11.4950046,24,,903d185fccf839df
1498061248000,48.1441018,11.4950046,16,,903d185fccf839df
1498061249000,48.1441018,11.4950046,32,,903d185fccf839df
1498061250000,48.1441612,11.4951311,96,,903d185fccf839df
1498061251000,48.1442055,11.4951193,12,,903d185fccf839df
1498061252000,48.1442699,11.4952969,32,,903d185fccf839df
1498061265206,48.1441131,11.4954832,98.4000015258789,,903d185fccf839df
1498061270213,48.1441233,11.4954678,69.58100128173828,,903d185fccf839df
1498061275216,48.1441131,11.4954832,98.4000015258789,,903d185fccf839df
1498061280238,48.1441131,11.4954832,98.4000015258789,,903d185fccf839df
1498061285229,48.1441131,11.4954832,98.4000015258789,,903d185fccf839df
1498061290262,48.1441131,11.4954832,98.4000015258789,,903d185fccf839df
1498061295265,48.1441131,11.4954832,98.4000015258789,,903d185fccf839df
1498061300307,48.1441131,11.4954832,98.4000015258789,,903d185fccf839df
1498061305348,48.1441131,11.4954832,98.4000015258789,,903d185fccf839df
1498061315359,48.1441131,11.4954832,98.4000015258789,,903d185fccf839df
1498061320395,48.1441131,11.4954832,98.4000015258789,,903d185fccf839df
1498061323538,48.1441131,11.4954832,98.4000015258789,,903d185fccf839df
1498061344513,48.1441131,11.4954832,371.07501220703125,,903d185fccf839df
1498061349523,48.1441131,11.4954832,436.2049865722656,,903d185fccf839df
1498061354532,48.1441131,11.4954832,501.3219909667969,,903d185fccf839df
1498061359508,48.1441131,11.4954832,566.3610229492188,,903d185fccf839df
1498061364522,48.1463955,11.5019508,899.9990234375,,903d185fccf839df
1498061369551,48.1463955,11.5019508,899.9990234375,,903d185fccf839df
1498061374535,48.1463955,11.5019508,899.9990234375,,903d185fccf839df
1498061379591,48.1463955,11.5019508,899.9990234375,,903d185fccf839df
1498061384639,48.1463955,11.5019508,899.9990234375,,903d185fccf839df
1498061389651,48.1463955,11.5019508,899.9990234375,,903d185fccf839df
1498061394664,48.1463955,11.5019508,899.9990234375,,903d185fccf839df
1498061399675,48.1463955,11.5019508,899.9990234375,,903d185fccf839df
1498061405000,48.143926,11.4949856,48,,903d185fccf839df
1498061406000,48.143926,11.4949856,48,,903d185fccf839df
1498061407000,48.1441451,11.4948608,32,,903d185fccf839df
1498061408000,48.1442844,11.4949343,32,,903d185fccf839df
1498061409000,48.1442844,11.4949343,32,,903d185fccf839df
1498061410000,48.1442844,11.4949343,32,,903d185fccf839df
1498061411000,48.1442844,11.4949343,32,,903d185fccf839df
1498061412000,48.1442844,11.4949343,32,,903d185fccf839df
1498061413000,48.1442844,11.4949343,32,,903d185fccf839df
1498061414000,48.1442844,11.4949343,32,,903d185fccf839df
1498061415000,48.1442844,11.4949343,32,,903d185fccf839df
1498061416000,48.1442844,11.4949343,32,,903d185fccf839df
1498061417000,48.1442844,11.4949343,32,,903d185fccf839df
1498061418000,48.1442844,11.4949343,32,,903d185fccf839df
1498061419000,48.1442844,11.4949343,32,,903d185fccf839df
1498061420000,48.1442844,11.4949343,24,,903d185fccf839df
1498061421000,48.1442844,11.4949343,24,,903d185fccf839df
1498061422000,48.1442844,11.4949343,24,,903d185fccf839df
1498061423000,48.1442844,11.4949343,24,,903d185fccf839df
1498061424000,48.1442844,11.4949343,16,,903d185fccf839df
1498061425000,48.1442844,11.4949343,16,,903d185fccf839df
1498061426000,48.1442844,11.4949343,32,,903d185fccf839df
1498061427000,48.1442844,11.4949343,32,,903d185fccf839df
1498061428000,48.1442844,11.4949343,32,,903d185fccf839df
1498061429000,48.1442844,11.4949343,24,,903d185fccf839df
1498061430000,48.1442844,11.4949343,24,,903d185fccf839df
1498061431000,48.1442844,11.4949343,24,,903d185fccf839df
1498061432000,48.1442844,11.4949343,24,,903d185fccf839df
1498061433000,48.1442844,11.4949343,32,,903d185fccf839df
1498061434000,48.1442844,11.4949343,32,,903d185fccf839df
1498061435000,48.1442844,11.4949343,16,,903d185fccf839df
1498061436000,48.1442844,11.4949343,32,,903d185fccf839df
1498061437000,48.1442844,11.4949343,16,,903d185fccf839df
1498061438000,48.1442844,11.4949343,16,,903d185fccf839df
1498061439000,48.1442844,11.4949343,16,,903d185fccf839df
1498061440000,48.1440801,11.4946888,32,,903d185fccf839df
1498061441000,48.1440801,11.4946888,32,,903d185fccf839df
1498061442000,48.1440801,11.4946888,32,,903d185fccf839df
1498061443000,48.1440801,11.4946888,32,,903d185fccf839df
1498061444000,48.1440801,11.4946888,24,,903d185fccf839df
1498061445000,48.1440801,11.4946888,24,,903d185fccf839df
1498061446000,48.1440801,11.4946888,24,,903d185fccf839df
1498061447000,48.1440801,11.4946888,24,,903d185fccf839df
1498061448000,48.1440801,11.4946888,16,,903d185fccf839df
1498061449000,48.1441209,11.4946104,16,,903d185fccf839df
1498061450000,48.1441209,11.4946104,16,,903d185fccf839df
1498061452000,48.1441209,11.4946104,24,,903d185fccf839df
1498061453000,48.1441209,11.4946104,24,,903d185fccf839df
1498061454000,48.1441209,11.4946104,32,,903d185fccf839df
