timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495195252390,28,0.800000011920929,-55.900001525878906,62.52559522818675,,903d185fccf839df
1495195252411,28,0.4000000059604645,-56.10000228881836,62.70063959075258,,903d185fccf839df
1495195252468,28,0,-56.10000228881836,62.699363673630096,,903d185fccf839df
1495195252482,28,-0.10000000149011612,-56.10000228881836,62.69944341921093,,903d185fccf839df
1495195252540,28.399999618530273,0.20000000298023224,-56,62.7901265929718,,903d185fccf839df
1495195252568,28.899999618530273,1.600000023841858,-55.400001525878906,62.505440702139666,,903d185fccf839df
1495195252608,29.700000762939453,2.799999952316284,-55.70000076293945,63.18559975790049,,903d185fccf839df
1495195252638,29.600000381469727,3.200000047683716,-55.400001525878906,62.893244399970975,,903d185fccf839df
1495195252699,29.899999618530273,3.700000047683716,-55.10000228881836,62.798966577251704,,903d185fccf839df
1495195252729,30.200000762939453,4,-54.900001525878906,62.785749123258455,,903d185fccf839df
1495195252759,30.200000762939453,4,-54.900001525878906,62.785749123258455,,903d185fccf839df
1495195252809,29.600000381469727,2,-55.10000228881836,62.579311981564146,,903d185fccf839df
1495195252849,28.600000381469727,-2.9000000953674316,-54.400001525878906,61.528287235999166,,903d185fccf839df
1495195252882,27,-4.400000095367432,-54.900001525878906,61.33816311658347,,903d185fccf839df
1495195252948,27.100000381469727,-5.900000095367432,-54.10000228881836,60.79498612786546,,903d185fccf839df
1495195252993,27.30000114440918,-4.900000095367432,-55.10000228881836,61.68719715790005,,903d185fccf839df
1495195253013,27.30000114440918,-4.800000190734863,-55.10000228881836,61.67933441505572,,903d185fccf839df
1495195253049,27.200000762939453,-5.400000095367432,-55.400001525878906,61.952886816194685,,903d185fccf839df
1495195253085,27.100000381469727,-5.599999904632568,-55.5,62.01628844813829,,903d185fccf839df
1495195253130,28.100000381469727,-1.600000023841858,-55.79999923706055,62.49647941401213,,903d185fccf839df
1495195253169,29,1.7000000476837158,-56.20000076293945,63.2639722563465,,903d185fccf839df
1495195253200,29.100000381469727,3.4000000953674316,-56,63.201028456649425,,903d185fccf839df
1495195253248,29.399999618530273,3.5,-55.70000076293945,63.08010760601108,,903d185fccf839df
1495195253298,28.899999618530273,3.200000047683716,-55,62.21294046789858,,903d185fccf839df
1495195253319,29.399999618530273,2.799999952316284,-55.900001525878906,63.2219111038338,,903d185fccf839df
1495195253368,29.399999618530273,3.6000001430511475,-55.79999923706055,63.17404434513837,,903d185fccf839df
1495195253418,29.5,3.5,-55.900001525878906,63.30331791141559,,903d185fccf839df
1495195253449,29.5,3.1000001430511475,-55.900001525878906,63.28246249320661,,903d185fccf839df
1495195253484,29.5,2.700000047683716,-55.79999923706055,63.17578565413188,,903d185fccf839df
1495195253539,29.5,2.1000001430511475,-56.10000228881836,63.41821667217718,,903d185fccf839df
1495195253568,29.600000381469727,2,-56.29999923706055,63.63843159275641,,903d185fccf839df
1495195253608,29.700000762939453,2.1000001430511475,-56.400001525878906,63.77664331661459,,903d185fccf839df
1495195253649,30,2.799999952316284,-56.29999923706055,63.85553962720854,,903d185fccf839df
1495195253698,30.399999618530273,3.799999952316284,-56.10000228881836,63.920342441221635,,903d185fccf839df
1495195253740,30.80000114440918,4.599999904632568,-55.900001525878906,63.989140751574055,,903d185fccf839df
1495195253759,30.899999618530273,4.900000095367432,-55.900001525878906,64.05958208091296,,903d185fccf839df
1495195253818,31.200000762939453,5.300000190734863,-55.60000228881836,63.97570177105523,,903d185fccf839df
1495195253849,31.200000762939453,5.099999904632568,-55.60000228881836,63.959443504150315,,903d185fccf839df
1495195253897,31.100000381469727,4.300000190734863,-55.60000228881836,63.8518627387927,,903d185fccf839df
1495195253969,28.80000114440918,-3.299999952316284,-55.20000076293945,62.348777870369766,,903d185fccf839df
1495195254020,28.200000762939453,-3.700000047683716,-56.60000228881836,63.344221161349545,,903d185fccf839df
1495195254058,27.30000114440918,-3.4000000953674316,-57.20000076293945,63.47196331745806,,903d185fccf839df
1495195254091,27.600000381469727,-2.6000001430511475,-56.29999923706055,62.75515876704954,,903d185fccf839df
1495195254143,27.700000762939453,-3.5,-56.5,63.022139277102454,,903d185fccf839df
1495195254182,28.200000762939453,0.10000000149011612,-56.29999923706055,62.96776947515681,,903d185fccf839df
1495195254211,29.700000762939453,2.9000000953674316,-56.60000228881836,63.98484453674112,,903d185fccf839df
1495195254244,30.200000762939453,4.5,-55.70000076293945,63.51991836657912,,903d185fccf839df
1495195254292,29.80000114440918,3.5,-58.20000076293945,65.47923357291894,,903d185fccf839df
1495195254341,29.899999618530273,2.9000000953674316,-57.29999923706055,64.69706132780244,,903d185fccf839df
1495195254368,29.5,3.1000001430511475,-56.60000228881836,63.90164554488974,,903d185fccf839df
1495195254399,29.80000114440918,3.700000047683716,-56.400001525878906,63.895932927492986,,903d185fccf839df
1495195254448,30.30000114440918,3.6000001430511475,-56.29999923706055,64.03702077930153,,903d185fccf839df
1495195254489,30.200000762939453,2.200000047683716,-56,63.662234010558315,,903d185fccf839df
1495195254532,30.100000381469727,1.5,-56,63.59449669401925,,903d185fccf839df
1495195254568,30.200000762939453,0.699999988079071,-56.20000076293945,63.804155229805446,,903d185fccf839df
1495195254619,30.399999618530273,0.20000000298023224,-56,63.719698470311066,,903d185fccf839df
1495195254649,30.5,0.10000000149011612,-55.900001525878906,63.67943199019961,,903d185fccf839df
1495195254692,30.80000114440918,0.30000001192092896,-56,63.91189306918682,,903d185fccf839df
1495195254738,31,1.2000000476837158,-56,64.01905966239445,,903d185fccf839df
1495195254782,31.399999618530273,1.899999976158142,-56,64.23059987912767,,903d185fccf839df
1495195254799,31.5,2.200000047683716,-56,64.28911260977699,,903d185fccf839df
1495195254848,31.700000762939453,2.9000000953674316,-55.79999923706055,64.2412637567382,,903d185fccf839df
1495195254890,31.700000762939453,2.9000000953674316,-55.79999923706055,64.2412637567382,,903d185fccf839df
1495195254939,31.399999618530273,2.200000047683716,-55.70000076293945,63.97882424149777,,903d185fccf839df
1495195254970,29.80000114440918,-2.1000001430511475,-55.70000076293945,63.20553797016493,,903d185fccf839df
1495195255008,28.30000114440918,-6,-57,63.92096741823917,,903d185fccf839df
1495195255051,28.100000381469727,-6.599999904632568,-55.900001525878906,62.91247970426108,,903d185fccf839df
1495195255090,26.30000114440918,-7.099999904632568,-55.20000076293945,61.55599160428231,,903d185fccf839df
1495195255159,27.200000762939453,-7.099999904632568,-55.70000076293945,62.39182652348988,,903d185fccf839df
1495195255218,27,-7.700000286102295,-55.79999923706055,62.46542961757607,,903d185fccf839df
1495195255239,27.100000381469727,-7.800000190734863,-55.900001525878906,62.610383298145706,,903d185fccf839df
1495195255289,28.100000381469727,-6.099999904632568,-55.5,62.506560019498686,,903d185fccf839df
1495195255343,29.600000381469727,-3.1000001430511475,-54.70000076293945,62.272466810627186,,903d185fccf839df
1495195255379,30.399999618530273,-1,-54.20000076293945,62.15142886421262,,903d185fccf839df
1495195255419,31.200000762939453,-0.5,-55.29999923706055,63.49629837420889,,903d185fccf839df
1495195255471,31.80000114440918,-0.20000000298023224,-55.29999923706055,63.791613046092216,,903d185fccf839df
1495195255489,31.899999618530273,-0.4000000059604645,-54.79999923706055,63.40985554537057,,903d185fccf839df
1495195255541,32.29999923706055,0.20000000298023224,-54.900001525878906,63.69725402952052,,903d185fccf839df
1495195255568,32.60000228881836,0.6000000238418579,-54.79999923706055,63.766448284126014,,903d185fccf839df
1495195255609,32.900001525878906,1.100000023841858,-54.60000228881836,63.75562965368742,,903d185fccf839df
1495195255649,33.29999923706055,1.7000000476837158,-54.400001525878906,63.80548565840483,,903d185fccf839df
1495195255694,33.79999923706055,2.1000001430511475,-54.10000228881836,63.825232039857966,,903d185fccf839df
1495195255748,34.400001525878906,2.799999952316284,-53.60000228881836,63.75076714970378,,903d185fccf839df
1495195255779,34.79999923706055,3.299999952316284,-53.20000076293945,63.656656420332126,,903d185fccf839df
1495195255811,35,3.9000000953674316,-52.79999923706055,63.46691929455707,,903d185fccf839df
1495195255841,35.29999923706055,4.599999904632568,-52.5,63.43106467392554,,903d185fccf839df
1495195255889,35.60000228881836,5.200000286102295,-52.20000076293945,63.39747785310845,,903d185fccf839df
1495195255960,35.29999923706055,5.5,-52.29999923706055,63.33742973063252,,903d185fccf839df
1495195255984,35.20000076293945,5.400000095367432,-52.400001525878906,63.35582289516498,,903d185fccf839df
