1498136951518,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-57;,00:26:5a:42:00:de,-77;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-79;,6c:40:08:c0:25:5c,-88;,84:c9:b2:6f:05:f3,-88;,e8:94:f6:78:c3:fa,-91;,,903d185fccf839df
1498136951816,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-57;,00:26:5a:42:00:de,-77;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-79;,6c:40:08:c0:25:5c,-88;,84:c9:b2:6f:05:f3,-88;,e8:94:f6:78:c3:fa,-91;,,903d185fccf839df
1498136952112,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-57;,00:26:5a:42:00:de,-77;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-79;,6c:40:08:c0:25:5c,-88;,84:c9:b2:6f:05:f3,-88;,e8:94:f6:78:c3:fa,-91;,,903d185fccf839df
1498136952410,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-57;,00:26:5a:42:00:de,-77;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-79;,6c:40:08:c0:25:5c,-88;,84:c9:b2:6f:05:f3,-88;,e8:94:f6:78:c3:fa,-91;,,903d185fccf839df
1498136952715,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-57;,00:26:5a:42:00:de,-77;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-79;,6c:40:08:c0:25:5c,-88;,84:c9:b2:6f:05:f3,-88;,e8:94:f6:78:c3:fa,-91;,,903d185fccf839df
1498136953016,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-57;,00:26:5a:42:00:de,-77;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-79;,6c:40:08:c0:25:5c,-88;,84:c9:b2:6f:05:f3,-88;,e8:94:f6:78:c3:fa,-91;,,903d185fccf839df
1498136953322,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-57;,00:26:5a:42:00:de,-77;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-79;,6c:40:08:c0:25:5c,-88;,84:c9:b2:6f:05:f3,-88;,e8:94:f6:78:c3:fa,-91;,,903d185fccf839df
1498136953610,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-57;,00:26:5a:42:00:de,-77;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-79;,6c:40:08:c0:25:5c,-88;,84:c9:b2:6f:05:f3,-88;,e8:94:f6:78:c3:fa,-91;,,903d185fccf839df
1498136953922,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-57;,00:26:5a:42:00:de,-77;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-79;,6c:40:08:c0:25:5c,-88;,84:c9:b2:6f:05:f3,-88;,e8:94:f6:78:c3:fa,-91;,,903d185fccf839df
1498136954216,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-57;,00:26:5a:42:00:de,-77;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-79;,6c:40:08:c0:25:5c,-88;,84:c9:b2:6f:05:f3,-88;,e8:94:f6:78:c3:fa,-91;,,903d185fccf839df
1498136954514,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-57;,00:26:5a:42:00:de,-77;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-79;,6c:40:08:c0:25:5c,-88;,84:c9:b2:6f:05:f3,-88;,e8:94:f6:78:c3:fa,-91;,,903d185fccf839df
1498136954832,e8:de:27:f9:21:d0,-88;,e4:f4:c6:d9:5f:5f,-57;,00:26:5a:42:00:de,-77;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-79;,6c:40:08:c0:25:5c,-88;,84:c9:b2:6f:05:f3,-88;,e8:94:f6:78:c3:fa,-91;,,903d185fccf839df
1498136955122,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-65;,00:26:5a:42:00:de,-78;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-60;,6c:40:08:c0:25:5c,-84;,84:c9:b2:6f:05:f3,-73;,e8:94:f6:78:c3:fa,-91;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-76;,c0:3f:0e:29:37:4c,-81;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-85;,e4:f4:c6:d9:7a:8f,-88;,08:bd:43:bd:3c:36,-89;,18:a6:f7:6e:ce:3c,-91;,,903d185fccf839df
1498136955420,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-65;,00:26:5a:42:00:de,-78;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-60;,6c:40:08:c0:25:5c,-84;,84:c9:b2:6f:05:f3,-73;,e8:94:f6:78:c3:fa,-91;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-76;,c0:3f:0e:29:37:4c,-81;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-85;,e4:f4:c6:d9:7a:8f,-88;,08:bd:43:bd:3c:36,-89;,18:a6:f7:6e:ce:3c,-91;,,903d185fccf839df
1498136955709,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-65;,00:26:5a:42:00:de,-78;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-60;,6c:40:08:c0:25:5c,-84;,84:c9:b2:6f:05:f3,-73;,e8:94:f6:78:c3:fa,-91;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-76;,c0:3f:0e:29:37:4c,-81;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-85;,e4:f4:c6:d9:7a:8f,-88;,08:bd:43:bd:3c:36,-89;,18:a6:f7:6e:ce:3c,-91;,,903d185fccf839df
1498136956010,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-65;,00:26:5a:42:00:de,-78;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-60;,6c:40:08:c0:25:5c,-84;,84:c9:b2:6f:05:f3,-73;,e8:94:f6:78:c3:fa,-91;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-76;,c0:3f:0e:29:37:4c,-81;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-85;,e4:f4:c6:d9:7a:8f,-88;,08:bd:43:bd:3c:36,-89;,18:a6:f7:6e:ce:3c,-91;,,903d185fccf839df
1498136956311,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-65;,00:26:5a:42:00:de,-78;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-60;,6c:40:08:c0:25:5c,-84;,84:c9:b2:6f:05:f3,-73;,e8:94:f6:78:c3:fa,-91;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-76;,c0:3f:0e:29:37:4c,-81;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-85;,e4:f4:c6:d9:7a:8f,-88;,08:bd:43:bd:3c:36,-89;,18:a6:f7:6e:ce:3c,-91;,,903d185fccf839df
1498136956629,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-65;,00:26:5a:42:00:de,-78;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-60;,6c:40:08:c0:25:5c,-84;,84:c9:b2:6f:05:f3,-73;,e8:94:f6:78:c3:fa,-91;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-76;,c0:3f:0e:29:37:4c,-81;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-85;,e4:f4:c6:d9:7a:8f,-88;,08:bd:43:bd:3c:36,-89;,18:a6:f7:6e:ce:3c,-91;,,903d185fccf839df
1498136956917,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-65;,00:26:5a:42:00:de,-78;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-60;,6c:40:08:c0:25:5c,-84;,84:c9:b2:6f:05:f3,-73;,e8:94:f6:78:c3:fa,-91;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-76;,c0:3f:0e:29:37:4c,-81;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-85;,e4:f4:c6:d9:7a:8f,-88;,08:bd:43:bd:3c:36,-89;,18:a6:f7:6e:ce:3c,-91;,,903d185fccf839df
1498136957213,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-65;,00:26:5a:42:00:de,-78;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-60;,6c:40:08:c0:25:5c,-84;,84:c9:b2:6f:05:f3,-73;,e8:94:f6:78:c3:fa,-91;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-76;,c0:3f:0e:29:37:4c,-81;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-85;,e4:f4:c6:d9:7a:8f,-88;,08:bd:43:bd:3c:36,-89;,18:a6:f7:6e:ce:3c,-91;,,903d185fccf839df
1498136957520,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-65;,00:26:5a:42:00:de,-78;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-60;,6c:40:08:c0:25:5c,-84;,84:c9:b2:6f:05:f3,-73;,e8:94:f6:78:c3:fa,-91;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-76;,c0:3f:0e:29:37:4c,-81;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-85;,e4:f4:c6:d9:7a:8f,-88;,08:bd:43:bd:3c:36,-89;,18:a6:f7:6e:ce:3c,-91;,,903d185fccf839df
1498136957812,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-65;,00:26:5a:42:00:de,-78;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-60;,6c:40:08:c0:25:5c,-84;,84:c9:b2:6f:05:f3,-73;,e8:94:f6:78:c3:fa,-91;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-76;,c0:3f:0e:29:37:4c,-81;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-85;,e4:f4:c6:d9:7a:8f,-88;,08:bd:43:bd:3c:36,-89;,18:a6:f7:6e:ce:3c,-91;,,903d185fccf839df
1498136958110,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-65;,00:26:5a:42:00:de,-78;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-60;,6c:40:08:c0:25:5c,-84;,84:c9:b2:6f:05:f3,-73;,e8:94:f6:78:c3:fa,-91;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-76;,c0:3f:0e:29:37:4c,-81;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-85;,e4:f4:c6:d9:7a:8f,-88;,08:bd:43:bd:3c:36,-89;,18:a6:f7:6e:ce:3c,-91;,,903d185fccf839df
1498136958409,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-65;,00:26:5a:42:00:de,-78;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-60;,6c:40:08:c0:25:5c,-84;,84:c9:b2:6f:05:f3,-73;,e8:94:f6:78:c3:fa,-91;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-76;,c0:3f:0e:29:37:4c,-81;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-85;,e4:f4:c6:d9:7a:8f,-88;,08:bd:43:bd:3c:36,-89;,18:a6:f7:6e:ce:3c,-91;,,903d185fccf839df
1498136958719,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-65;,00:26:5a:42:00:de,-78;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-60;,6c:40:08:c0:25:5c,-84;,84:c9:b2:6f:05:f3,-73;,e8:94:f6:78:c3:fa,-91;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-76;,c0:3f:0e:29:37:4c,-81;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-85;,e4:f4:c6:d9:7a:8f,-88;,08:bd:43:bd:3c:36,-89;,18:a6:f7:6e:ce:3c,-91;,,903d185fccf839df
1498136959017,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-65;,00:26:5a:42:00:de,-78;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-60;,6c:40:08:c0:25:5c,-84;,84:c9:b2:6f:05:f3,-73;,e8:94:f6:78:c3:fa,-91;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-76;,c0:3f:0e:29:37:4c,-81;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-85;,e4:f4:c6:d9:7a:8f,-88;,08:bd:43:bd:3c:36,-89;,18:a6:f7:6e:ce:3c,-91;,,903d185fccf839df
1498136959318,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-65;,00:26:5a:42:00:de,-78;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-60;,6c:40:08:c0:25:5c,-84;,84:c9:b2:6f:05:f3,-73;,e8:94:f6:78:c3:fa,-91;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-76;,c0:3f:0e:29:37:4c,-81;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-85;,e4:f4:c6:d9:7a:8f,-88;,08:bd:43:bd:3c:36,-89;,18:a6:f7:6e:ce:3c,-91;,,903d185fccf839df
1498136959618,e8:de:27:f9:21:d0,-77;,e4:f4:c6:d9:5f:5f,-65;,00:26:5a:42:00:de,-78;,14:cc:20:6f:2e:d6,-79;,00:25:9c:0e:c6:5c,-60;,6c:40:08:c0:25:5c,-84;,84:c9:b2:6f:05:f3,-73;,e8:94:f6:78:c3:fa,-91;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-76;,c0:3f:0e:29:37:4c,-81;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-85;,e4:f4:c6:d9:7a:8f,-88;,08:bd:43:bd:3c:36,-89;,18:a6:f7:6e:ce:3c,-91;,,903d185fccf839df
1498136959924,e8:de:27:f9:21:d0,-81;,e4:f4:c6:d9:5f:5f,-82;,00:26:5a:42:00:de,-91;,14:cc:20:6f:2e:d6,-78;,00:25:9c:0e:c6:5c,-87;,6c:40:08:c0:25:5c,-76;,84:c9:b2:6f:05:f3,-73;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-69;,c0:3f:0e:29:37:4c,-68;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-89;,e4:f4:c6:d9:7a:8f,-81;,08:bd:43:bd:3c:36,-72;,18:a6:f7:6e:ce:3c,-91;,74:df:bf:29:1f:64,-63;,10:fe:ed:7b:1f:68,-81;,,903d185fccf839df
1498136960218,e8:de:27:f9:21:d0,-81;,e4:f4:c6:d9:5f:5f,-82;,00:26:5a:42:00:de,-91;,14:cc:20:6f:2e:d6,-78;,00:25:9c:0e:c6:5c,-87;,6c:40:08:c0:25:5c,-76;,84:c9:b2:6f:05:f3,-73;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-69;,c0:3f:0e:29:37:4c,-68;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-89;,e4:f4:c6:d9:7a:8f,-81;,08:bd:43:bd:3c:36,-72;,18:a6:f7:6e:ce:3c,-91;,74:df:bf:29:1f:64,-63;,10:fe:ed:7b:1f:68,-81;,,903d185fccf839df
1498136960511,e8:de:27:f9:21:d0,-81;,e4:f4:c6:d9:5f:5f,-82;,00:26:5a:42:00:de,-91;,14:cc:20:6f:2e:d6,-78;,00:25:9c:0e:c6:5c,-87;,6c:40:08:c0:25:5c,-76;,84:c9:b2:6f:05:f3,-73;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-69;,c0:3f:0e:29:37:4c,-68;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-89;,e4:f4:c6:d9:7a:8f,-81;,08:bd:43:bd:3c:36,-72;,18:a6:f7:6e:ce:3c,-91;,74:df:bf:29:1f:64,-63;,10:fe:ed:7b:1f:68,-81;,,903d185fccf839df
1498136960822,e8:de:27:f9:21:d0,-81;,e4:f4:c6:d9:5f:5f,-82;,00:26:5a:42:00:de,-91;,14:cc:20:6f:2e:d6,-78;,00:25:9c:0e:c6:5c,-87;,6c:40:08:c0:25:5c,-76;,84:c9:b2:6f:05:f3,-73;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-69;,c0:3f:0e:29:37:4c,-68;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-89;,e4:f4:c6:d9:7a:8f,-81;,08:bd:43:bd:3c:36,-72;,18:a6:f7:6e:ce:3c,-91;,74:df:bf:29:1f:64,-63;,10:fe:ed:7b:1f:68,-81;,,903d185fccf839df
1498136961113,e8:de:27:f9:21:d0,-81;,e4:f4:c6:d9:5f:5f,-82;,00:26:5a:42:00:de,-91;,14:cc:20:6f:2e:d6,-78;,00:25:9c:0e:c6:5c,-87;,6c:40:08:c0:25:5c,-76;,84:c9:b2:6f:05:f3,-73;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-69;,c0:3f:0e:29:37:4c,-68;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-89;,e4:f4:c6:d9:7a:8f,-81;,08:bd:43:bd:3c:36,-72;,18:a6:f7:6e:ce:3c,-91;,74:df:bf:29:1f:64,-63;,10:fe:ed:7b:1f:68,-81;,,903d185fccf839df
1498136961426,e8:de:27:f9:21:d0,-81;,e4:f4:c6:d9:5f:5f,-82;,00:26:5a:42:00:de,-91;,14:cc:20:6f:2e:d6,-78;,00:25:9c:0e:c6:5c,-87;,6c:40:08:c0:25:5c,-76;,84:c9:b2:6f:05:f3,-73;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-69;,c0:3f:0e:29:37:4c,-68;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-89;,e4:f4:c6:d9:7a:8f,-81;,08:bd:43:bd:3c:36,-72;,18:a6:f7:6e:ce:3c,-91;,74:df:bf:29:1f:64,-63;,10:fe:ed:7b:1f:68,-81;,,903d185fccf839df
1498136961712,e8:de:27:f9:21:d0,-81;,e4:f4:c6:d9:5f:5f,-82;,00:26:5a:42:00:de,-91;,14:cc:20:6f:2e:d6,-78;,00:25:9c:0e:c6:5c,-87;,6c:40:08:c0:25:5c,-76;,84:c9:b2:6f:05:f3,-73;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-69;,c0:3f:0e:29:37:4c,-68;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-89;,e4:f4:c6:d9:7a:8f,-81;,08:bd:43:bd:3c:36,-72;,18:a6:f7:6e:ce:3c,-91;,74:df:bf:29:1f:64,-63;,10:fe:ed:7b:1f:68,-81;,,903d185fccf839df
1498136962015,e8:de:27:f9:21:d0,-81;,e4:f4:c6:d9:5f:5f,-82;,00:26:5a:42:00:de,-91;,14:cc:20:6f:2e:d6,-78;,00:25:9c:0e:c6:5c,-87;,6c:40:08:c0:25:5c,-76;,84:c9:b2:6f:05:f3,-73;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-69;,c0:3f:0e:29:37:4c,-68;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-89;,e4:f4:c6:d9:7a:8f,-81;,08:bd:43:bd:3c:36,-72;,18:a6:f7:6e:ce:3c,-91;,74:df:bf:29:1f:64,-63;,10:fe:ed:7b:1f:68,-81;,,903d185fccf839df
1498136962313,e8:de:27:f9:21:d0,-81;,e4:f4:c6:d9:5f:5f,-82;,00:26:5a:42:00:de,-91;,14:cc:20:6f:2e:d6,-78;,00:25:9c:0e:c6:5c,-87;,6c:40:08:c0:25:5c,-76;,84:c9:b2:6f:05:f3,-73;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-69;,c0:3f:0e:29:37:4c,-68;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-89;,e4:f4:c6:d9:7a:8f,-81;,08:bd:43:bd:3c:36,-72;,18:a6:f7:6e:ce:3c,-91;,74:df:bf:29:1f:64,-63;,10:fe:ed:7b:1f:68,-81;,,903d185fccf839df
1498136962616,e8:de:27:f9:21:d0,-81;,e4:f4:c6:d9:5f:5f,-82;,00:26:5a:42:00:de,-91;,14:cc:20:6f:2e:d6,-78;,00:25:9c:0e:c6:5c,-87;,6c:40:08:c0:25:5c,-76;,84:c9:b2:6f:05:f3,-73;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-69;,c0:3f:0e:29:37:4c,-68;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-89;,e4:f4:c6:d9:7a:8f,-81;,08:bd:43:bd:3c:36,-72;,18:a6:f7:6e:ce:3c,-91;,74:df:bf:29:1f:64,-63;,10:fe:ed:7b:1f:68,-81;,,903d185fccf839df
1498136962908,e8:de:27:f9:21:d0,-81;,e4:f4:c6:d9:5f:5f,-82;,00:26:5a:42:00:de,-91;,14:cc:20:6f:2e:d6,-78;,00:25:9c:0e:c6:5c,-87;,6c:40:08:c0:25:5c,-76;,84:c9:b2:6f:05:f3,-73;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-69;,c0:3f:0e:29:37:4c,-68;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-89;,e4:f4:c6:d9:7a:8f,-81;,08:bd:43:bd:3c:36,-72;,18:a6:f7:6e:ce:3c,-91;,74:df:bf:29:1f:64,-63;,10:fe:ed:7b:1f:68,-81;,,903d185fccf839df
1498136963214,e8:de:27:f9:21:d0,-81;,e4:f4:c6:d9:5f:5f,-82;,00:26:5a:42:00:de,-91;,14:cc:20:6f:2e:d6,-78;,00:25:9c:0e:c6:5c,-87;,6c:40:08:c0:25:5c,-76;,84:c9:b2:6f:05:f3,-73;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-69;,c0:3f:0e:29:37:4c,-68;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-89;,e4:f4:c6:d9:7a:8f,-81;,08:bd:43:bd:3c:36,-72;,18:a6:f7:6e:ce:3c,-91;,74:df:bf:29:1f:64,-63;,10:fe:ed:7b:1f:68,-81;,,903d185fccf839df
1498136963517,e8:de:27:f9:21:d0,-81;,e4:f4:c6:d9:5f:5f,-82;,00:26:5a:42:00:de,-91;,14:cc:20:6f:2e:d6,-78;,00:25:9c:0e:c6:5c,-87;,6c:40:08:c0:25:5c,-76;,84:c9:b2:6f:05:f3,-73;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-69;,c0:3f:0e:29:37:4c,-68;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-89;,e4:f4:c6:d9:7a:8f,-81;,08:bd:43:bd:3c:36,-72;,18:a6:f7:6e:ce:3c,-91;,74:df:bf:29:1f:64,-63;,10:fe:ed:7b:1f:68,-81;,,903d185fccf839df
1498136963821,e8:de:27:f9:21:d0,-81;,e4:f4:c6:d9:5f:5f,-82;,00:26:5a:42:00:de,-91;,14:cc:20:6f:2e:d6,-78;,00:25:9c:0e:c6:5c,-87;,6c:40:08:c0:25:5c,-76;,84:c9:b2:6f:05:f3,-73;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-69;,c0:3f:0e:29:37:4c,-68;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-89;,e4:f4:c6:d9:7a:8f,-81;,08:bd:43:bd:3c:36,-72;,18:a6:f7:6e:ce:3c,-91;,74:df:bf:29:1f:64,-63;,10:fe:ed:7b:1f:68,-81;,,903d185fccf839df
1498136964141,e8:de:27:f9:21:d0,-81;,e4:f4:c6:d9:5f:5f,-82;,00:26:5a:42:00:de,-91;,14:cc:20:6f:2e:d6,-78;,00:25:9c:0e:c6:5c,-87;,6c:40:08:c0:25:5c,-76;,84:c9:b2:6f:05:f3,-73;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-69;,c0:3f:0e:29:37:4c,-68;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-89;,e4:f4:c6:d9:7a:8f,-81;,08:bd:43:bd:3c:36,-72;,18:a6:f7:6e:ce:3c,-91;,74:df:bf:29:1f:64,-63;,10:fe:ed:7b:1f:68,-81;,,903d185fccf839df
1498136964412,e8:de:27:f9:21:d0,-81;,e4:f4:c6:d9:5f:5f,-82;,00:26:5a:42:00:de,-91;,14:cc:20:6f:2e:d6,-78;,00:25:9c:0e:c6:5c,-87;,6c:40:08:c0:25:5c,-76;,84:c9:b2:6f:05:f3,-73;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-69;,c0:3f:0e:29:37:4c,-68;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-89;,e4:f4:c6:d9:7a:8f,-81;,08:bd:43:bd:3c:36,-72;,18:a6:f7:6e:ce:3c,-91;,74:df:bf:29:1f:64,-63;,10:fe:ed:7b:1f:68,-81;,,903d185fccf839df
1498136964724,e8:de:27:f9:21:d0,-81;,e4:f4:c6:d9:5f:5f,-82;,00:26:5a:42:00:de,-91;,14:cc:20:6f:2e:d6,-78;,00:25:9c:0e:c6:5c,-87;,6c:40:08:c0:25:5c,-76;,84:c9:b2:6f:05:f3,-73;,f4:f2:6d:e6:4a:88,-76;,8c:2d:aa:53:21:1b,-69;,c0:3f:0e:29:37:4c,-68;,1c:74:0d:64:44:03,-85;,e8:de:27:60:06:64,-89;,e4:f4:c6:d9:7a:8f,-81;,08:bd:43:bd:3c:36,-72;,18:a6:f7:6e:ce:3c,-91;,74:df:bf:29:1f:64,-63;,10:fe:ed:7b:1f:68,-81;,,903d185fccf839df
1498136965157,e8:de:27:f9:21:d0,-72;,e4:f4:c6:d9:5f:5f,-63;,00:26:5a:42:00:de,-91;,14:cc:20:6f:2e:d6,-87;,00:25:9c:0e:c6:5c,-74;,6c:40:08:c0:25:5c,-83;,84:c9:b2:6f:05:f3,-88;,8c:2d:aa:53:21:1b,-86;,c0:3f:0e:29:37:4c,-82;,e8:de:27:60:06:64,-87;,e4:f4:c6:d9:7a:8f,-90;,08:bd:43:bd:3c:36,-87;,74:df:bf:29:1f:64,-63;,10:fe:ed:7b:1f:68,-81;,,903d185fccf839df
1498136965315,e8:de:27:f9:21:d0,-72;,e4:f4:c6:d9:5f:5f,-63;,00:26:5a:42:00:de,-91;,14:cc:20:6f:2e:d6,-87;,00:25:9c:0e:c6:5c,-74;,6c:40:08:c0:25:5c,-83;,84:c9:b2:6f:05:f3,-88;,8c:2d:aa:53:21:1b,-86;,c0:3f:0e:29:37:4c,-82;,e8:de:27:60:06:64,-87;,e4:f4:c6:d9:7a:8f,-90;,08:bd:43:bd:3c:36,-87;,74:df:bf:29:1f:64,-63;,10:fe:ed:7b:1f:68,-81;,,903d185fccf839df
