timestamp, light1, light2, light3, UUID 
1498057287172,1315,6770,1315,,903d185fccf839df
1498057287355,1539,7090,1539,,903d185fccf839df
1498057287355,1539,7090,1539,,903d185fccf839df
1498057287540,1760,7334,1760,,903d185fccf839df
1498057287540,1760,7334,1760,,903d185fccf839df
1498057287712,1774,7344,1774,,903d185fccf839df
1498057287712,1774,7344,1774,,903d185fccf839df
1498057287903,1466,7000,1466,,903d185fccf839df
1498057288086,1222,6540,1222,,903d185fccf839df
1498057288086,1222,6540,1222,,903d185fccf839df
1498057288252,963,6278,963,,903d185fccf839df
1498057288252,963,6278,963,,903d185fccf839df
1498057288434,589,6951,589,,903d185fccf839df
1498057288434,589,6951,589,,903d185fccf839df
1498057288615,578,6459,578,,903d185fccf839df
1498057288794,606,6273,606,,903d185fccf839df
1498057288794,606,6273,606,,903d185fccf839df
1498057288973,584,6109,584,,903d185fccf839df
1498057288973,584,6109,584,,903d185fccf839df
1498057289151,595,5909,595,,903d185fccf839df
1498057289151,595,5909,595,,903d185fccf839df
1498057289332,522,5851,522,,903d185fccf839df
1498057289332,522,5851,522,,903d185fccf839df
1498057289533,446,5817,446,,903d185fccf839df
1498057289533,446,5817,446,,903d185fccf839df
1498057289694,349,5552,349,,903d185fccf839df
1498057289874,347,5412,347,,903d185fccf839df
1498057289874,347,5412,347,,903d185fccf839df
1498057290054,352,5411,352,,903d185fccf839df
1498057290054,352,5411,352,,903d185fccf839df
1498057290235,380,5366,380,,903d185fccf839df
1498057290235,380,5366,380,,903d185fccf839df
1498057290412,401,5287,401,,903d185fccf839df
1498057290412,401,5287,401,,903d185fccf839df
1498057290593,405,5288,405,,903d185fccf839df
1498057290771,382,5324,382,,903d185fccf839df
1498057290771,382,5324,382,,903d185fccf839df
1498057290958,371,5366,371,,903d185fccf839df
1498057290958,371,5366,371,,903d185fccf839df
1498057291132,363,5366,363,,903d185fccf839df
1498057291132,363,5366,363,,903d185fccf839df
1498057291312,350,5366,350,,903d185fccf839df
1498057291312,350,5366,350,,903d185fccf839df
1498057291493,346,5366,346,,903d185fccf839df
1498057291493,346,5366,346,,903d185fccf839df
1498057291697,332,5366,332,,903d185fccf839df
1498057291852,310,5366,310,,903d185fccf839df
1498057291852,310,5366,310,,903d185fccf839df
1498057292031,297,5366,297,,903d185fccf839df
1498057292031,297,5366,297,,903d185fccf839df
1498057292212,285,5366,285,,903d185fccf839df
1498057292212,285,5366,285,,903d185fccf839df
1498057292401,267,5366,267,,903d185fccf839df
1498057292574,250,5366,250,,903d185fccf839df
1498057292574,250,5366,250,,903d185fccf839df
1498057292764,243,5431,243,,903d185fccf839df
1498057292764,243,5431,243,,903d185fccf839df
1498057292935,237,5366,237,,903d185fccf839df
1498057292935,237,5366,237,,903d185fccf839df
1498057293117,226,5436,226,,903d185fccf839df
1498057293117,226,5436,226,,903d185fccf839df
1498057293294,212,5366,212,,903d185fccf839df
1498057293472,202,5366,202,,903d185fccf839df
1498057293472,202,5366,202,,903d185fccf839df
1498057293655,185,5366,185,,903d185fccf839df
1498057293655,185,5366,185,,903d185fccf839df
1498057293833,172,5366,172,,903d185fccf839df
1498057293833,172,5366,172,,903d185fccf839df
1498057294012,168,5366,168,,903d185fccf839df
1498057294012,168,5366,168,,903d185fccf839df
1498057294198,163,5366,163,,903d185fccf839df
1498057294375,148,5260,148,,903d185fccf839df
1498057294375,148,5260,148,,903d185fccf839df
1498057294553,84,5319,84,,903d185fccf839df
1498057294553,84,5319,84,,903d185fccf839df
1498057294735,133,5336,133,,903d185fccf839df
1498057294735,133,5336,133,,903d185fccf839df
1498057294913,129,5335,129,,903d185fccf839df
1498057294913,129,5335,129,,903d185fccf839df
1498057295097,121,5301,121,,903d185fccf839df
1498057295274,117,5298,117,,903d185fccf839df
1498057295274,117,5298,117,,903d185fccf839df
1498057295453,115,5297,115,,903d185fccf839df
1498057295453,115,5297,115,,903d185fccf839df
1498057295632,108,5293,108,,903d185fccf839df
1498057295632,108,5293,108,,903d185fccf839df
1498057295816,97,5245,97,,903d185fccf839df
1498057295816,97,5245,97,,903d185fccf839df
1498057295995,94,5241,94,,903d185fccf839df
1498057296172,94,5241,94,,903d185fccf839df
1498057296172,94,5241,94,,903d185fccf839df
1498057296356,89,5278,89,,903d185fccf839df
1498057296356,89,5278,89,,903d185fccf839df
1498057296533,83,5271,83,,903d185fccf839df
1498057296533,83,5271,83,,903d185fccf839df
1498057296712,80,5220,80,,903d185fccf839df
1498057296712,80,5220,80,,903d185fccf839df
1498057296895,75,5262,75,,903d185fccf839df
1498057297080,71,5255,71,,903d185fccf839df
1498057297080,71,5255,71,,903d185fccf839df
1498057297253,67,5248,67,,903d185fccf839df
1498057297253,67,5248,67,,903d185fccf839df
1498057297434,64,5184,64,,903d185fccf839df
1498057297434,64,5184,64,,903d185fccf839df
1498057297612,61,5175,61,,903d185fccf839df
1498057297792,58,5168,58,,903d185fccf839df
1498057297792,58,5168,58,,903d185fccf839df
1498057297977,55,5024,55,,903d185fccf839df
1498057297977,55,5024,55,,903d185fccf839df
1498057298153,55,5087,55,,903d185fccf839df
1498057298153,55,5087,55,,903d185fccf839df
1498057298332,53,5011,53,,903d185fccf839df
1498057298332,53,5011,53,,903d185fccf839df
1498057298513,51,4932,51,,903d185fccf839df
1498057298513,51,4932,51,,903d185fccf839df
1498057298693,50,4787,50,,903d185fccf839df
1498057298873,50,4787,50,,903d185fccf839df
1498057298873,50,4787,50,,903d185fccf839df
1498057299054,49,4642,49,,903d185fccf839df
1498057299054,49,4642,49,,903d185fccf839df
1498057299233,48,4570,48,,903d185fccf839df
1498057299413,49,4514,49,,903d185fccf839df
1498057299413,49,4514,49,,903d185fccf839df
1498057299592,47,4480,47,,903d185fccf839df
1498057299592,47,4480,47,,903d185fccf839df
1498057299773,48,4273,48,,903d185fccf839df
1498057299773,48,4273,48,,903d185fccf839df
1498057299952,50,4180,50,,903d185fccf839df
1498057299952,50,4180,50,,903d185fccf839df
1498057300138,53,3867,53,,903d185fccf839df
1498057300138,53,3867,53,,903d185fccf839df
1498057300317,53,3720,53,,903d185fccf839df
1498057300493,56,3627,56,,903d185fccf839df
1498057300493,56,3627,56,,903d185fccf839df
1498057300676,60,3522,60,,903d185fccf839df
1498057300676,60,3522,60,,903d185fccf839df
1498057300855,66,3456,66,,903d185fccf839df
1498057300855,66,3456,66,,903d185fccf839df
1498057301032,65,3434,65,,903d185fccf839df
1498057301032,65,3434,65,,903d185fccf839df
1498057301213,67,3458,67,,903d185fccf839df
1498057301213,67,3458,67,,903d185fccf839df
1498057301393,73,3424,73,,903d185fccf839df
1498057301573,86,3423,86,,903d185fccf839df
1498057301573,86,3423,86,,903d185fccf839df
1498057301759,84,3403,84,,903d185fccf839df
1498057301759,84,3403,84,,903d185fccf839df
1498057301934,88,3424,88,,903d185fccf839df
1498057302118,87,3407,87,,903d185fccf839df
1498057302118,87,3407,87,,903d185fccf839df
1498057302297,81,3399,81,,903d185fccf839df
1498057302297,81,3399,81,,903d185fccf839df
1498057302474,79,3396,79,,903d185fccf839df
1498057302474,79,3396,79,,903d185fccf839df
1498057302653,78,3377,78,,903d185fccf839df
1498057302653,78,3377,78,,903d185fccf839df
1498057302833,79,3396,79,,903d185fccf839df
1498057302833,79,3396,79,,903d185fccf839df
1498057303018,78,3377,78,,903d185fccf839df
1498057303018,78,3377,78,,903d185fccf839df
1498057303193,78,3325,78,,903d185fccf839df
1498057303376,83,3335,83,,903d185fccf839df
1498057303376,83,3335,83,,903d185fccf839df
1498057303554,87,3313,87,,903d185fccf839df
1498057303554,87,3313,87,,903d185fccf839df
1498057303734,94,3300,94,,903d185fccf839df
1498057303734,94,3300,94,,903d185fccf839df
1498057303913,99,3298,99,,903d185fccf839df
1498057304096,116,3261,116,,903d185fccf839df
1498057304096,116,3261,116,,903d185fccf839df
1498057304274,144,3236,144,,903d185fccf839df
1498057304274,144,3236,144,,903d185fccf839df
1498057304455,197,3166,197,,903d185fccf839df
1498057304455,197,3166,197,,903d185fccf839df
1498057304634,197,3186,197,,903d185fccf839df
1498057304634,197,3186,197,,903d185fccf839df
1498057304812,164,3229,164,,903d185fccf839df
1498057304812,164,3229,164,,903d185fccf839df
1498057304995,183,3280,183,,903d185fccf839df
1498057305186,191,3310,191,,903d185fccf839df
1498057305186,191,3310,191,,903d185fccf839df
1498057305353,174,3329,174,,903d185fccf839df
1498057305353,174,3329,174,,903d185fccf839df
1498057305535,148,3342,148,,903d185fccf839df
1498057305535,148,3342,148,,903d185fccf839df
1498057305714,140,3370,140,,903d185fccf839df
1498057305893,107,3441,107,,903d185fccf839df
1498057305893,107,3441,107,,903d185fccf839df
1498057306075,97,3477,97,,903d185fccf839df
1498057306075,97,3477,97,,903d185fccf839df
1498057306252,96,3477,96,,903d185fccf839df
1498057306252,96,3477,96,,903d185fccf839df
1498057306432,97,3492,97,,903d185fccf839df
1498057306432,97,3492,97,,903d185fccf839df
1498057306614,98,3507,98,,903d185fccf839df
1498057306792,99,3522,99,,903d185fccf839df
1498057306792,99,3522,99,,903d185fccf839df
1498057306977,99,3551,99,,903d185fccf839df
1498057306977,99,3551,99,,903d185fccf839df
1498057307153,99,3522,99,,903d185fccf839df
1498057307153,99,3522,99,,903d185fccf839df
1498057307339,101,3565,101,,903d185fccf839df
1498057307339,101,3565,101,,903d185fccf839df
1498057307513,101,3565,101,,903d185fccf839df
1498057307513,101,3565,101,,903d185fccf839df
1498057307706,99,3522,99,,903d185fccf839df
1498057307873,101,3550,101,,903d185fccf839df
1498057307873,101,3550,101,,903d185fccf839df
1498057308057,99,3536,99,,903d185fccf839df
1498057308057,99,3536,99,,903d185fccf839df
1498057308236,99,3536,99,,903d185fccf839df
1498057308236,99,3536,99,,903d185fccf839df
1498057308413,95,3552,95,,903d185fccf839df
1498057308413,95,3552,95,,903d185fccf839df
1498057308596,94,3537,94,,903d185fccf839df
1498057308774,92,3537,92,,903d185fccf839df
1498057308774,92,3537,92,,903d185fccf839df
1498057308956,92,3506,92,,903d185fccf839df
1498057308956,92,3506,92,,903d185fccf839df
1498057309136,92,3506,92,,903d185fccf839df
1498057309136,92,3506,92,,903d185fccf839df
1498057309316,93,3475,93,,903d185fccf839df
1498057309497,93,3475,93,,903d185fccf839df
1498057309497,93,3475,93,,903d185fccf839df
1498057309678,94,3431,94,,903d185fccf839df
1498057309678,94,3431,94,,903d185fccf839df
1498057309854,95,3417,95,,903d185fccf839df
1498057309854,95,3417,95,,903d185fccf839df
1498057310034,94,3431,94,,903d185fccf839df
1498057310034,94,3431,94,,903d185fccf839df
1498057310220,95,3403,95,,903d185fccf839df
1498057310220,95,3403,95,,903d185fccf839df
1498057310397,95,3403,95,,903d185fccf839df
1498057310574,95,3359,95,,903d185fccf839df
1498057310761,98,3364,98,,903d185fccf839df
1498057310761,98,3364,98,,903d185fccf839df
1498057310761,98,3364,98,,903d185fccf839df
1498057310932,100,3354,100,,903d185fccf839df
1498057310932,100,3354,100,,903d185fccf839df
1498057311114,107,3325,107,,903d185fccf839df
1498057311114,107,3325,107,,903d185fccf839df
1498057311309,106,3299,106,,903d185fccf839df
1498057311474,102,3317,102,,903d185fccf839df
1498057311474,102,3317,102,,903d185fccf839df
1498057311655,96,3333,96,,903d185fccf839df
1498057311655,96,3333,96,,903d185fccf839df
1498057311836,91,3337,91,,903d185fccf839df
1498057311836,91,3337,91,,903d185fccf839df
1498057312012,87,3360,87,,903d185fccf839df
1498057312193,81,3332,81,,903d185fccf839df
1498057312193,81,3332,81,,903d185fccf839df
1498057312378,78,3360,78,,903d185fccf839df
1498057312378,78,3360,78,,903d185fccf839df
1498057312560,77,3394,77,,903d185fccf839df
1498057312560,77,3394,77,,903d185fccf839df
1498057312733,75,3409,75,,903d185fccf839df
1498057312733,75,3409,75,,903d185fccf839df
1498057312913,73,3368,73,,903d185fccf839df
1498057313093,74,3388,74,,903d185fccf839df
1498057313093,74,3388,74,,903d185fccf839df
1498057313274,75,3409,75,,903d185fccf839df
1498057313274,75,3409,75,,903d185fccf839df
1498057313473,76,3428,76,,903d185fccf839df
1498057313473,76,3428,76,,903d185fccf839df
1498057313473,76,3428,76,,903d185fccf839df
1498057313473,76,3428,76,,903d185fccf839df
1498057313812,79,3396,79,,903d185fccf839df
1498057313812,79,3396,79,,903d185fccf839df
1498057314004,86,3375,86,,903d185fccf839df
1498057314172,81,3366,81,,903d185fccf839df
1498057314172,81,3366,81,,903d185fccf839df
1498057314352,78,3377,78,,903d185fccf839df
1498057314352,78,3377,78,,903d185fccf839df
1498057314535,79,3396,79,,903d185fccf839df
1498057314535,79,3396,79,,903d185fccf839df
1498057314712,75,3426,75,,903d185fccf839df
1498057314712,75,3426,75,,903d185fccf839df
1498057314896,79,3449,79,,903d185fccf839df
1498057315085,74,3463,74,,903d185fccf839df
1498057315085,74,3463,74,,903d185fccf839df
1498057315264,62,3616,62,,903d185fccf839df
1498057315264,62,3616,62,,903d185fccf839df
1498057315432,55,3890,55,,903d185fccf839df
1498057315432,55,3890,55,,903d185fccf839df
1498057315613,52,4013,52,,903d185fccf839df
1498057315613,52,4013,52,,903d185fccf839df
1498057315792,50,4136,50,,903d185fccf839df
1498057315981,52,4330,52,,903d185fccf839df
1498057315981,52,4330,52,,903d185fccf839df
1498057316152,54,4475,54,,903d185fccf839df
1498057316152,54,4475,54,,903d185fccf839df
1498057316335,54,4524,54,,903d185fccf839df
1498057316335,54,4524,54,,903d185fccf839df
1498057316512,53,4575,53,,903d185fccf839df
1498057316512,53,4575,53,,903d185fccf839df
1498057316695,55,4654,55,,903d185fccf839df
1498057316874,55,4718,55,,903d185fccf839df
1498057316874,55,4718,55,,903d185fccf839df
1498057317055,56,4783,56,,903d185fccf839df
1498057317055,56,4783,56,,903d185fccf839df
1498057317237,56,4783,56,,903d185fccf839df
1498057317413,57,4857,57,,903d185fccf839df
1498057317413,57,4857,57,,903d185fccf839df
1498057317413,57,4857,57,,903d185fccf839df
1498057317594,59,4865,59,,903d185fccf839df
1498057317776,60,4935,60,,903d185fccf839df
1498057317776,60,4935,60,,903d185fccf839df
1498057317952,61,4942,61,,903d185fccf839df
1498057317952,61,4942,61,,903d185fccf839df
1498057318132,62,5003,62,,903d185fccf839df
1498057318132,62,5003,62,,903d185fccf839df
1498057318313,65,5020,65,,903d185fccf839df
1498057318313,65,5020,65,,903d185fccf839df
1498057318498,67,5030,67,,903d185fccf839df
1498057318672,68,5086,68,,903d185fccf839df
1498057318672,68,5086,68,,903d185fccf839df
1498057318852,71,5149,71,,903d185fccf839df
1498057318852,71,5149,71,,903d185fccf839df
1498057319042,75,5161,75,,903d185fccf839df
1498057319042,75,5161,75,,903d185fccf839df
1498057319213,78,5120,78,,903d185fccf839df
1498057319393,78,5169,78,,903d185fccf839df
1498057319393,78,5169,78,,903d185fccf839df
1498057319576,77,5166,77,,903d185fccf839df
1498057319576,77,5166,77,,903d185fccf839df
1498057319753,80,5126,80,,903d185fccf839df
1498057319753,80,5126,80,,903d185fccf839df
1498057319943,84,5183,84,,903d185fccf839df
1498057319943,84,5183,84,,903d185fccf839df
1498057319943,84,5183,84,,903d185fccf839df
1498057319943,84,5183,84,,903d185fccf839df
1498057320294,85,5183,85,,903d185fccf839df
1498057320473,85,5229,85,,903d185fccf839df
1498057320473,85,5229,85,,903d185fccf839df
1498057320662,85,5229,85,,903d185fccf839df
1498057320662,85,5229,85,,903d185fccf839df
1498057320835,85,5183,85,,903d185fccf839df
1498057320835,85,5183,85,,903d185fccf839df
1498057321013,84,5181,84,,903d185fccf839df
1498057321013,84,5181,84,,903d185fccf839df
1498057321210,80,5220,80,,903d185fccf839df
1498057321382,78,5216,78,,903d185fccf839df
1498057321382,78,5216,78,,903d185fccf839df
1498057321553,74,5210,74,,903d185fccf839df
1498057321553,74,5210,74,,903d185fccf839df
1498057321748,72,5257,72,,903d185fccf839df
1498057321748,72,5257,72,,903d185fccf839df
1498057321913,70,5254,70,,903d185fccf839df
1498057322092,69,5309,69,,903d185fccf839df
1498057322092,69,5309,69,,903d185fccf839df
1498057322276,68,5308,68,,903d185fccf839df
1498057322276,68,5308,68,,903d185fccf839df
1498057322453,69,5366,69,,903d185fccf839df
1498057322453,69,5366,69,,903d185fccf839df
1498057322634,68,5366,68,,903d185fccf839df
1498057322634,68,5366,68,,903d185fccf839df
1498057322815,70,5366,70,,903d185fccf839df
1498057322992,69,5423,69,,903d185fccf839df
1498057322992,69,5423,69,,903d185fccf839df
1498057323172,70,5481,70,,903d185fccf839df
1498057323172,70,5481,70,,903d185fccf839df
1498057323354,72,5421,72,,903d185fccf839df
1498057323354,72,5421,72,,903d185fccf839df
1498057323533,72,5477,72,,903d185fccf839df
1498057323533,72,5477,72,,903d185fccf839df
1498057323713,71,5479,71,,903d185fccf839df
1498057323713,71,5479,71,,903d185fccf839df
1498057323897,70,5481,70,,903d185fccf839df
1498057324078,70,5481,70,,903d185fccf839df
1498057324078,70,5481,70,,903d185fccf839df
1498057324254,71,5479,71,,903d185fccf839df
1498057324254,71,5479,71,,903d185fccf839df
1498057324432,69,5423,69,,903d185fccf839df
1498057324432,69,5423,69,,903d185fccf839df
1498057324615,67,5425,67,,903d185fccf839df
1498057324795,65,5305,65,,903d185fccf839df
1498057324795,65,5305,65,,903d185fccf839df
1498057324974,64,5245,64,,903d185fccf839df
1498057324974,64,5245,64,,903d185fccf839df
1498057325153,58,5107,58,,903d185fccf839df
1498057325153,58,5107,58,,903d185fccf839df
1498057325333,51,4798,51,,903d185fccf839df
1498057325333,51,4798,51,,903d185fccf839df
1498057325513,50,4530,50,,903d185fccf839df
1498057325513,50,4530,50,,903d185fccf839df
1498057325694,51,4266,51,,903d185fccf839df
1498057325874,52,4075,52,,903d185fccf839df
1498057325874,52,4075,52,,903d185fccf839df
1498057326054,54,4019,54,,903d185fccf839df
1498057326054,54,4019,54,,903d185fccf839df
1498057326232,59,3778,59,,903d185fccf839df
1498057326232,59,3778,59,,903d185fccf839df
1498057326412,64,3732,64,,903d185fccf839df
1498057326412,64,3732,64,,903d185fccf839df
1498057326412,64,3732,64,,903d185fccf839df
1498057326780,83,3504,83,,903d185fccf839df
1498057326780,83,3504,83,,903d185fccf839df
1498057326958,100,3436,100,,903d185fccf839df
1498057326958,100,3436,100,,903d185fccf839df
1498057327135,131,3331,131,,903d185fccf839df
1498057327135,131,3331,131,,903d185fccf839df
1498057327313,132,3303,132,,903d185fccf839df
1498057327313,132,3303,132,,903d185fccf839df
1498057327496,146,3285,146,,903d185fccf839df
1498057327676,178,3153,178,,903d185fccf839df
1498057327676,178,3153,178,,903d185fccf839df
1498057327856,209,3097,209,,903d185fccf839df
1498057327856,209,3097,209,,903d185fccf839df
1498057328039,226,3099,226,,903d185fccf839df
1498057328039,226,3099,226,,903d185fccf839df
1498057328219,247,3089,247,,903d185fccf839df
1498057328393,263,3067,263,,903d185fccf839df
1498057328393,263,3067,263,,903d185fccf839df
1498057328575,278,3042,278,,903d185fccf839df
1498057328575,278,3042,278,,903d185fccf839df
1498057328759,286,3016,286,,903d185fccf839df
1498057328759,286,3016,286,,903d185fccf839df
1498057328934,297,3021,297,,903d185fccf839df
1498057328934,297,3021,297,,903d185fccf839df
1498057329114,315,3023,315,,903d185fccf839df
1498057329293,324,3031,324,,903d185fccf839df
1498057329476,329,3040,329,,903d185fccf839df
1498057329476,329,3040,329,,903d185fccf839df
1498057329653,304,3045,304,,903d185fccf839df
1498057329835,271,3076,271,,903d185fccf839df
1498057329835,271,3076,271,,903d185fccf839df
1498057330019,270,3094,270,,903d185fccf839df
1498057330193,257,3111,257,,903d185fccf839df
1498057330193,257,3111,257,,903d185fccf839df
1498057330377,227,3143,227,,903d185fccf839df
1498057330377,227,3143,227,,903d185fccf839df
1498057330558,192,3184,192,,903d185fccf839df
1498057330558,192,3184,192,,903d185fccf839df
1498057330733,193,3186,193,,903d185fccf839df
1498057330733,193,3186,193,,903d185fccf839df
1498057330921,205,3161,205,,903d185fccf839df
1498057330921,205,3161,205,,903d185fccf839df
1498057331097,192,3139,192,,903d185fccf839df
1498057331274,163,3130,163,,903d185fccf839df
1498057331454,165,3133,165,,903d185fccf839df
1498057331644,175,3098,175,,903d185fccf839df
1498057331644,175,3098,175,,903d185fccf839df
1498057331644,175,3098,175,,903d185fccf839df
1498057331816,181,3123,181,,903d185fccf839df
1498057332001,194,3103,194,,903d185fccf839df
1498057332001,194,3103,194,,903d185fccf839df
1498057332176,207,3091,207,,903d185fccf839df
1498057332176,207,3091,207,,903d185fccf839df
1498057332353,223,3131,223,,903d185fccf839df
1498057332353,223,3131,223,,903d185fccf839df
1498057332537,228,3150,228,,903d185fccf839df
1498057332537,228,3150,228,,903d185fccf839df
1498057332717,229,3150,229,,903d185fccf839df
1498057332896,233,3150,233,,903d185fccf839df
1498057332896,233,3150,233,,903d185fccf839df
1498057333076,231,3164,231,,903d185fccf839df
1498057333076,231,3164,231,,903d185fccf839df
1498057333258,222,3185,222,,903d185fccf839df
1498057333258,222,3185,222,,903d185fccf839df
1498057333434,199,3155,199,,903d185fccf839df
1498057333616,189,3190,189,,903d185fccf839df
1498057333616,189,3190,189,,903d185fccf839df
1498057333616,189,3190,189,,903d185fccf839df
1498057333801,169,3214,169,,903d185fccf839df
1498057333801,169,3214,169,,903d185fccf839df
1498057333991,158,3243,158,,903d185fccf839df
1498057334155,137,3319,137,,903d185fccf839df
1498057334155,137,3319,137,,903d185fccf839df
1498057334335,115,3363,115,,903d185fccf839df
1498057334335,115,3363,115,,903d185fccf839df
1498057334514,83,3470,83,,903d185fccf839df
1498057334514,83,3470,83,,903d185fccf839df
1498057334697,76,3560,76,,903d185fccf839df
1498057334878,66,3726,66,,903d185fccf839df
1498057334878,66,3726,66,,903d185fccf839df
1498057335056,62,3870,62,,903d185fccf839df
1498057335056,62,3870,62,,903d185fccf839df
1498057335234,59,3976,59,,903d185fccf839df
1498057335234,59,3976,59,,903d185fccf839df
1498057335414,57,4213,57,,903d185fccf839df
1498057335595,55,4718,55,,903d185fccf839df
1498057335595,55,4718,55,,903d185fccf839df
1498057335774,58,4920,58,,903d185fccf839df
1498057335774,58,4920,58,,903d185fccf839df
1498057335960,63,5124,63,,903d185fccf839df
1498057335960,63,5124,63,,903d185fccf839df
1498057336139,68,5252,68,,903d185fccf839df
1498057336139,68,5252,68,,903d185fccf839df
1498057336318,72,5366,72,,903d185fccf839df
1498057336318,72,5366,72,,903d185fccf839df
1498057336508,73,5420,73,,903d185fccf839df
1498057336676,75,5472,75,,903d185fccf839df
1498057336676,75,5472,75,,903d185fccf839df
1498057336854,75,5528,75,,903d185fccf839df
1498057336854,75,5528,75,,903d185fccf839df
1498057337033,77,5633,77,,903d185fccf839df
1498057337033,77,5633,77,,903d185fccf839df
1498057337214,77,5633,77,,903d185fccf839df
1498057337214,77,5633,77,,903d185fccf839df
1498057337397,77,5633,77,,903d185fccf839df
1498057337581,78,5629,78,,903d185fccf839df
1498057337581,78,5629,78,,903d185fccf839df
1498057337759,77,5633,77,,903d185fccf839df
1498057337759,77,5633,77,,903d185fccf839df
1498057337934,77,5576,77,,903d185fccf839df
1498057337934,77,5576,77,,903d185fccf839df
1498057338115,77,5576,77,,903d185fccf839df
1498057338299,77,5524,77,,903d185fccf839df
1498057338299,77,5524,77,,903d185fccf839df
1498057338475,78,5521,78,,903d185fccf839df
1498057338475,78,5521,78,,903d185fccf839df
1498057338654,78,5521,78,,903d185fccf839df
1498057338654,78,5521,78,,903d185fccf839df
1498057338835,76,5471,76,,903d185fccf839df
1498057338835,76,5471,76,,903d185fccf839df
1498057339013,75,5418,75,,903d185fccf839df
1498057339013,75,5418,75,,903d185fccf839df
1498057339207,73,5366,73,,903d185fccf839df
1498057339377,73,5366,73,,903d185fccf839df
1498057339377,73,5366,73,,903d185fccf839df
1498057339557,71,5366,71,,903d185fccf839df
1498057339557,71,5366,71,,903d185fccf839df
1498057339740,69,5309,69,,903d185fccf839df
1498057339740,69,5309,69,,903d185fccf839df
1498057339916,68,5252,68,,903d185fccf839df
1498057339916,68,5252,68,,903d185fccf839df
1498057340097,68,5195,68,,903d185fccf839df
1498057340276,68,5195,68,,903d185fccf839df
1498057340276,68,5195,68,,903d185fccf839df
1498057340459,68,5142,68,,903d185fccf839df
1498057340459,68,5142,68,,903d185fccf839df
1498057340634,68,5142,68,,903d185fccf839df
1498057340634,68,5142,68,,903d185fccf839df
1498057340814,68,5086,68,,903d185fccf839df
1498057340996,68,5086,68,,903d185fccf839df
1498057340996,68,5086,68,,903d185fccf839df
1498057341176,68,5035,68,,903d185fccf839df
1498057341176,68,5035,68,,903d185fccf839df
1498057341354,67,5030,67,,903d185fccf839df
1498057341354,67,5030,67,,903d185fccf839df
1498057341537,66,5025,66,,903d185fccf839df
1498057341537,66,5025,66,,903d185fccf839df
1498057341715,67,4974,67,,903d185fccf839df
1498057341715,67,4974,67,,903d185fccf839df
1498057341906,67,5030,67,,903d185fccf839df
1498057342076,67,5082,67,,903d185fccf839df
1498057342076,67,5082,67,,903d185fccf839df
1498057342255,66,5025,66,,903d185fccf839df
1498057342255,66,5025,66,,903d185fccf839df
1498057342434,66,5025,66,,903d185fccf839df
1498057342434,66,5025,66,,903d185fccf839df
1498057342616,65,5020,65,,903d185fccf839df
1498057342794,64,5014,64,,903d185fccf839df
1498057342794,64,5014,64,,903d185fccf839df
1498057342977,64,4956,64,,903d185fccf839df
1498057342977,64,4956,64,,903d185fccf839df
1498057343162,62,4949,62,,903d185fccf839df
1498057343162,62,4949,62,,903d185fccf839df
1498057343334,62,4949,62,,903d185fccf839df
1498057343334,62,4949,62,,903d185fccf839df
1498057343514,61,4882,61,,903d185fccf839df
1498057343514,61,4882,61,,903d185fccf839df
1498057343705,61,4882,61,,903d185fccf839df
1498057343876,59,4812,59,,903d185fccf839df
1498057343876,59,4812,59,,903d185fccf839df
1498057344060,58,4865,58,,903d185fccf839df
1498057344060,58,4865,58,,903d185fccf839df
1498057344235,58,4865,58,,903d185fccf839df
1498057344235,58,4865,58,,903d185fccf839df
1498057344414,58,4865,58,,903d185fccf839df
1498057344596,58,4865,58,,903d185fccf839df
1498057344596,58,4865,58,,903d185fccf839df
1498057344778,60,4874,60,,903d185fccf839df
1498057344778,60,4874,60,,903d185fccf839df
1498057344954,61,4882,61,,903d185fccf839df
1498057344954,61,4882,61,,903d185fccf839df
1498057345135,61,4942,61,,903d185fccf839df
1498057345135,61,4942,61,,903d185fccf839df
1498057345320,63,4949,63,,903d185fccf839df
1498057345494,63,5009,63,,903d185fccf839df
1498057345494,63,5009,63,,903d185fccf839df
1498057345677,65,5020,65,,903d185fccf839df
1498057345677,65,5020,65,,903d185fccf839df
1498057345857,66,5025,66,,903d185fccf839df
1498057345857,66,5025,66,,903d185fccf839df
1498057346034,67,5082,67,,903d185fccf839df
1498057346034,67,5082,67,,903d185fccf839df
1498057346216,69,5090,69,,903d185fccf839df
1498057346216,69,5090,69,,903d185fccf839df
1498057346396,71,5098,71,,903d185fccf839df
1498057346592,73,5106,73,,903d185fccf839df
1498057346592,73,5106,73,,903d185fccf839df
1498057346757,77,5116,77,,903d185fccf839df
1498057346757,77,5116,77,,903d185fccf839df
1498057346935,77,5070,77,,903d185fccf839df
1498057346935,77,5070,77,,903d185fccf839df
1498057347119,82,5132,82,,903d185fccf839df
1498057347119,82,5132,82,,903d185fccf839df
1498057347304,85,5096,85,,903d185fccf839df
1498057347477,88,5146,88,,903d185fccf839df
1498057347477,88,5146,88,,903d185fccf839df
1498057347658,90,5151,90,,903d185fccf839df
1498057347658,90,5151,90,,903d185fccf839df
1498057347838,94,5161,94,,903d185fccf839df
1498057347838,94,5161,94,,903d185fccf839df
1498057348015,98,5169,98,,903d185fccf839df
1498057348196,100,5173,100,,903d185fccf839df
