timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498060950384,-9.40000057220459,-31.100000381469727,-24.200000762939453,40.511850671881675,,903d185fccf839df
1498060950405,-9.300000190734863,-31.200000762939453,-24.30000114440918,40.625363016707404,,903d185fccf839df
1498060950444,-9.300000190734863,-31.30000114440918,-24.100000381469727,40.58312539132885,,903d185fccf839df
1498060950503,-9.100000381469727,-31.30000114440918,-23.899999618530273,40.41917898228576,,903d185fccf839df
1498060950530,-9,-31.30000114440918,-23.899999618530273,40.39678235223769,,903d185fccf839df
1498060950574,-9,-31.30000114440918,-23.600000381469727,40.220020952868964,,903d185fccf839df
1498060950606,-9,-31.200000762939453,-23.600000381469727,40.14224813646115,,903d185fccf839df
1498060950645,-8.90000057220459,-31.200000762939453,-23.5,40.061204053178805,,903d185fccf839df
1498060950694,-8.800000190734863,-31,-23.600000381469727,39.94245891797427,,903d185fccf839df
1498060950728,-8.699999809265137,-31,-23.600000381469727,39.92054629867517,,903d185fccf839df
1498060950779,-8.600000381469727,-31,-23.700000762939453,39.958103936378535,,903d185fccf839df
1498060950803,-8.5,-31,-23.700000762939453,39.93670070845315,,903d185fccf839df
1498060950844,-8.40000057220459,-31,-23.600000381469727,39.8562421057234,,903d185fccf839df
1498060950894,-8.300000190734863,-31.100000381469727,-23.700000762939453,39.972366515367426,,903d185fccf839df
1498060950925,-8.300000190734863,-31.200000762939453,-23.700000762939453,40.05022005361236,,903d185fccf839df
1498060951005,-8,-31.30000114440918,-23.600000381469727,40.00812524287059,,903d185fccf839df
1498060951048,-7.800000190734863,-31.200000762939453,-23.80000114440918,40.00900062386475,,903d185fccf839df
1498060951105,-7.599999904632568,-31.200000762939453,-23.80000114440918,39.97049068093433,,903d185fccf839df
1498060951134,-7.5,-31.200000762939453,-24,40.071062669669274,,903d185fccf839df
1498060951185,-7.300000190734863,-30.899999618530273,-24.100000381469727,39.86113390299773,,903d185fccf839df
1498060951205,-7.300000190734863,-30.899999618530273,-24.200000762939453,39.921673475977414,,903d185fccf839df
1498060951254,-7.300000190734863,-30.700000762939453,-24.600000381469727,40.01174935396784,,903d185fccf839df
1498060951294,-7.400000095367432,-30.399999618530273,-24.600000381469727,39.80050262823887,,903d185fccf839df
1498060951329,-7.599999904632568,-30.30000114440918,-24.80000114440918,39.8859640133551,,903d185fccf839df
1498060951383,-7.900000095367432,-30.100000381469727,-25,39.91766538279809,,903d185fccf839df
1498060951402,-8,-30.100000381469727,-25.200000762939453,40.06307587827131,,903d185fccf839df
1498060951443,-8.300000190734863,-29.899999618530273,-25.200000762939453,39.974241546058344,,903d185fccf839df
1498060951485,-8.600000381469727,-29.899999618530273,-25.200000762939453,40.037607252517425,,903d185fccf839df
1498060951535,-9,-29.700000762939453,-25.100000381469727,39.91365726942463,,903d185fccf839df
1498060951583,-9.300000190734863,-29.700000762939453,-25.100000381469727,39.982371641940624,,903d185fccf839df
1498060951605,-9.300000190734863,-29.700000762939453,-25.100000381469727,39.982371641940624,,903d185fccf839df
1498060951654,-9.40000057220459,-29.600000381469727,-24.80000114440918,39.74367976775595,,903d185fccf839df
1498060951695,-9.5,-29.700000762939453,-24.80000114440918,39.84193853112532,,903d185fccf839df
1498060951727,-9.600000381469727,-29.700000762939453,-24.600000381469727,39.741792419281566,,903d185fccf839df
1498060951774,-9.600000381469727,-29.700000762939453,-24.700000762939453,39.803769386492114,,903d185fccf839df
1498060951805,-9.600000381469727,-29.700000762939453,-24.80000114440918,39.8659010882744,,903d185fccf839df
1498060951855,-9.5,-29.700000762939453,-24.899999618530273,39.9042608830322,,903d185fccf839df
1498060951906,-9.600000381469727,-29.600000381469727,-25,39.916413138479726,,903d185fccf839df
1498060951923,-9.600000381469727,-29.600000381469727,-25.100000381469727,39.97912014548872,,903d185fccf839df
1498060951987,-9.800000190734863,-29.5,-25.200000762939453,40.01662204607015,,903d185fccf839df
1498060952003,-9.800000190734863,-29.5,-25.399999618530273,40.1428695294701,,903d185fccf839df
1498060952055,-9.800000190734863,-29.30000114440918,-25.5,40.05970609209532,,903d185fccf839df
1498060952096,-9.90000057220459,-29.30000114440918,-25.30000114440918,39.957354128192485,,903d185fccf839df
1498060952127,-9.90000057220459,-29.30000114440918,-25.399999618530273,40.0207450477835,,903d185fccf839df
1498060952176,-10,-29.30000114440918,-25.5,40.10910185069633,,903d185fccf839df
1498060952204,-10,-29.30000114440918,-25.5,40.10910185069633,,903d185fccf839df
1498060952248,-10,-29.399999618530273,-25.700000762939453,40.30942863178655,,903d185fccf839df
1498060952294,-9.90000057220459,-29.399999618530273,-25.600000381469727,40.22101492384182,,903d185fccf839df
1498060952336,-9.90000057220459,-29.5,-25.700000762939453,40.35777571962008,,903d185fccf839df
1498060952384,-9.800000190734863,-29.5,-25.80000114440918,40.397154313133505,,903d185fccf839df
1498060952408,-9.800000190734863,-29.5,-25.80000114440918,40.397154313133505,,903d185fccf839df
1498060952459,-9.699999809265137,-29.600000381469727,-25.600000381469727,40.31885510408619,,903d185fccf839df
1498060952514,-9.699999809265137,-29.600000381469727,-25.600000381469727,40.31885510408619,,903d185fccf839df
1498060952576,-9.600000381469727,-29.700000762939453,-25.5,40.30508690621542,,903d185fccf839df
1498060952603,-9.600000381469727,-29.700000762939453,-25.399999618530273,40.241893639118295,,903d185fccf839df
1498060952644,-9.5,-29.700000762939453,-25.5,40.28138561240748,,903d185fccf839df
1498060952696,-9.40000057220459,-29.700000762939453,-25.200000762939453,40.068567158780645,,903d185fccf839df
1498060952717,-9.40000057220459,-29.700000762939453,-25.200000762939453,40.068567158780645,,903d185fccf839df
1498060952783,-9.199999809265137,-29.700000762939453,-25.200000762939453,40.02211970033093,,903d185fccf839df
1498060952807,-9.199999809265137,-29.600000381469727,-25.100000381469727,39.8849601144963,,903d185fccf839df
1498060952837,-9.100000381469727,-29.700000762939453,-25.200000762939453,39.999250881809736,,903d185fccf839df
1498060952896,-9,-29.700000762939453,-25.200000762939453,39.97661899057959,,903d185fccf839df
1498060952924,-8.90000057220459,-29.700000762939453,-25.200000762939453,39.954224715689776,,903d185fccf839df
1498060952985,-8.90000057220459,-29.80000114440918,-25.399999618530273,40.15482559943323,,903d185fccf839df
1498060953005,-8.800000190734863,-29.80000114440918,-25.30000114440918,40.06956612436091,,903d185fccf839df
1498060953064,-8.699999809265137,-30,-25.399999618530273,40.25978102221301,,903d185fccf839df
1498060953097,-8.5,-30,-25.399999618530273,40.217035857264904,,903d185fccf839df
1498060953124,-8.40000057220459,-30.100000381469727,-25.200000762939453,40.144863452819315,,903d185fccf839df
1498060953174,-8.100000381469727,-30.200000762939453,-25.200000762939453,40.15831279280476,,903d185fccf839df
1498060953204,-8,-30.399999618530273,-25.200000762939453,40.28895645467913,,903d185fccf839df
1498060953243,-7.700000286102295,-30.399999618530273,-25.100000381469727,40.16789747597428,,903d185fccf839df
1498060953305,-7.300000190734863,-30.399999618530273,-24.899999618530273,39.96823718686732,,903d185fccf839df
1498060953325,-7.200000286102295,-30.399999618530273,-25,40.01249776147218,,903d185fccf839df
1498060953394,-6.900000095367432,-30.399999618530273,-24.700000762939453,39.772603643844484,,903d185fccf839df
1498060953444,-6.700000286102295,-30.30000114440918,-24.700000762939453,39.66194798481839,,903d185fccf839df
1498060953490,-6.599999904632568,-30.200000762939453,-24.5,39.444264939545945,,903d185fccf839df
1498060953526,-6.400000095367432,-30.200000762939453,-24.5,39.41129333023302,,903d185fccf839df
1498060953588,-6.300000190734863,-30.200000762939453,-24.30000114440918,39.27111015458358,,903d185fccf839df
1498060953605,-6.300000190734863,-30.200000762939453,-24.399999618530273,39.33306531222133,,903d185fccf839df
1498060953656,-6.300000190734863,-30.200000762939453,-24.200000762939453,39.20931083495786,,903d185fccf839df
1498060953683,-6.400000095367432,-30.200000762939453,-24.30000114440918,39.28727648019395,,903d185fccf839df
1498060953724,-6.300000190734863,-30.30000114440918,-24.399999618530273,39.40989819428101,,903d185fccf839df
1498060953765,-6.400000095367432,-30.399999618530273,-24.5,39.56475674187447,,903d185fccf839df
1498060953796,-6.5,-30.399999618530273,-24.5,39.5810557355982,,903d185fccf839df
1498060953846,-6.5,-30.200000762939453,-24.5,39.42765576422849,,903d185fccf839df
1498060953884,-6.5,-30.200000762939453,-24.5,39.42765576422849,,903d185fccf839df
1498060953914,-6.700000286102295,-30.100000381469727,-24.399999618530273,39.32251261455114,,903d185fccf839df
1498060953996,-6.800000190734863,-29.899999618530273,-24.5,39.2492031818346,,903d185fccf839df
1498060954056,-6.800000190734863,-29.5,-24.600000381469727,39.00833290283185,,903d185fccf839df
1498060954103,-7,-29.5,-24.80000114440918,39.17001453998326,,903d185fccf839df
1498060954119,-7,-29.399999618530273,-24.80000114440918,39.09475699392519,,903d185fccf839df
1498060954177,-7.300000190734863,-29.30000114440918,-24.899999618530273,39.138089656378014,,903d185fccf839df
1498060954204,-7.400000095367432,-29.30000114440918,-25,39.22053101891612,,903d185fccf839df
1498060954254,-7.599999904632568,-29.30000114440918,-25.100000381469727,39.32251339063526,,903d185fccf839df
1498060954296,-7.800000190734863,-29.200000762939453,-25.100000381469727,39.28727565486499,,903d185fccf839df
1498060954324,-8,-29.30000114440918,-25.200000762939453,39.46555574589102,,903d185fccf839df
1498060954379,-8.199999809265137,-29.200000762939453,-25.100000381469727,39.368642626814456,,903d185fccf839df
1498060954403,-8.300000190734863,-29.100000381469727,-25.200000762939453,39.379436715254606,,903d185fccf839df
1498060954446,-8.5,-29.100000381469727,-25.100000381469727,39.35822667911016,,903d185fccf839df
1498060954496,-8.600000381469727,-29,-25.100000381469727,39.30610660545626,,903d185fccf839df
1498060954518,-8.699999809265137,-28.899999618530273,-25.100000381469727,39.254426062740194,,903d185fccf839df
1498060954587,-8.90000057220459,-29.200000762939453,-24.80000114440918,39.33052326660306,,903d185fccf839df
1498060954607,-9,-29.200000762939453,-24.5,39.16490794893354,,903d185fccf839df
1498060954645,-9,-29.399999618530273,-24.600000381469727,39.37664307087706,,903d185fccf839df
1498060954684,-9.100000381469727,-29.399999618530273,-24.600000381469727,39.39961960119968,,903d185fccf839df
1498060954726,-9.100000381469727,-29.30000114440918,-24.80000114440918,39.450476492940105,,903d185fccf839df
1498060954775,-9.300000190734863,-29,-25.100000381469727,39.4651747146619,,903d185fccf839df
1498060954816,-9.40000057220459,-28.80000114440918,-25.5,39.598611992294735,,903d185fccf839df
1498060954863,-9.600000381469727,-28.399999618530273,-26.100000381469727,39.74833359014387,,903d185fccf839df
1498060954894,-9.699999809265137,-28,-26.399999618530273,39.68689906348681,,903d185fccf839df
1498060954924,-9.90000057220459,-27.700000762939453,-26.600000381469727,39.65929962047639,,903d185fccf839df
1498060954988,-9.90000057220459,-27.200000762939453,-26.899999618530273,39.515313765332245,,903d185fccf839df
1498060955005,-10,-27.100000381469727,-26.899999618530273,39.471762305871906,,903d185fccf839df
1498060955051,-10,-27,-26.80000114440918,39.33497236899412,,903d185fccf839df
1498060955106,-9.90000057220459,-27,-26.80000114440918,39.30966879833963,,903d185fccf839df
1498060955184,-9.800000190734863,-26.80000114440918,-26.899999618530273,39.215941115018786,,903d185fccf839df
1498060955208,-9.699999809265137,-26.80000114440918,-26.899999618530273,39.19107083200183,,903d185fccf839df
1498060955242,-9.800000190734863,-26.700000762939453,-27,39.216450828242536,,903d185fccf839df
1498060955295,-9.90000057220459,-26.600000381469727,-27.200000762939453,39.31170352680849,,903d185fccf839df
1498060955316,-9.90000057220459,-26.5,-27.200000762939453,39.24410830457349,,903d185fccf839df
1498060955385,-10,-26.30000114440918,-27.30000114440918,39.204337802583304,,903d185fccf839df
1498060955414,-10,-26.200000762939453,-27.5,39.2770933684834,,903d185fccf839df
1498060955464,-10.100000381469727,-26.200000762939453,-27.399999618530273,39.23276719749266,,903d185fccf839df
1498060955577,-10.199999809265137,-25.899999618530273,-26.899999618530273,38.7099467346093,,903d185fccf839df
1498060955604,-10.300000190734863,-25.80000114440918,-26.700000762939453,38.53076815091176,,903d185fccf839df
1498060955655,-10.300000190734863,-25.700000762939453,-26.5,38.325318723225465,,903d185fccf839df
1498060955705,-10.40000057220459,-25.600000381469727,-26.5,38.285376551344285,,903d185fccf839df
1498060955725,-10.40000057220459,-25.5,-26.30000114440918,38.08017955272882,,903d185fccf839df
1498060955784,-10.40000057220459,-25.399999618530273,-26.30000114440918,38.01328778088785,,903d185fccf839df
1498060955804,-10.5,-25.399999618530273,-26.5,38.179313418977706,,903d185fccf839df
1498060955849,-10.600000381469727,-25.399999618530273,-26.80000114440918,38.41562224738536,,903d185fccf839df
1498060955884,-10.600000381469727,-25.399999618530273,-27.100000381469727,38.62550990684738,,903d185fccf839df
1498060955916,-10.600000381469727,-25.5,-27.30000114440918,38.83168870010994,,903d185fccf839df
1498060955986,-10.600000381469727,-25.5,-27.5,38.97255455111643,,903d185fccf839df
1498060956006,-10.699999809265137,-25.5,-27.600000381469727,39.07044928880899,,903d185fccf839df
1498060956055,-10.600000381469727,-25.5,-27.80000114440918,39.18481971542514,,903d185fccf839df
1498060956094,-10.699999809265137,-25.5,-27.899999618530273,39.28294758554023,,903d185fccf839df
1498060956139,-10.699999809265137,-25.5,-27.80000114440918,39.2119890563383,,903d185fccf839df
1498060956175,-10.699999809265137,-25.600000381469727,-27.600000381469727,39.13578993729542,,903d185fccf839df
1498060956205,-10.699999809265137,-25.600000381469727,-27.600000381469727,39.13578993729542,,903d185fccf839df
1498060956256,-10.600000381469727,-25.600000381469727,-27.700000762939453,39.17920486289844,,903d185fccf839df
1498060956294,-10.5,-25.600000381469727,-27.600000381469727,39.081582057950826,,903d185fccf839df
1498060956325,-10.5,-25.600000381469727,-27.5,39.01102467747699,,903d185fccf839df
1498060956383,-10.40000057220459,-25.700000762939453,-27.399999618530273,38.97961019932734,,903d185fccf839df
1498060956415,-10.300000190734863,-25.600000381469727,-27.5,38.95766998107053,,903d185fccf839df
1498060956446,-10.40000057220459,-25.700000762939453,-27.5,39.04996879078183,,903d185fccf839df
1498060956504,-10.300000190734863,-25.600000381469727,-27.399999618530273,38.8871443935457,,903d185fccf839df
1498060956524,-10.300000190734863,-25.700000762939453,-27.399999618530273,38.95304871210064,,903d185fccf839df
1498060956584,-10.300000190734863,-25.600000381469727,-27.100000381469727,38.67635045520313,,903d185fccf839df
1498060956594,-10.40000057220459,-25.600000381469727,-27.200000762939453,38.77318770147344,,903d185fccf839df
1498060956635,-10.40000057220459,-25.700000762939453,-27.30000114440918,38.90938320795557,,903d185fccf839df
1498060956705,-10.40000057220459,-25.700000762939453,-27.399999618530273,38.97961019932734,,903d185fccf839df
1498060956725,-10.40000057220459,-25.700000762939453,-27.200000762939453,38.839285387562214,,903d185fccf839df
1498060956783,-10.40000057220459,-25.80000114440918,-27.30000114440918,38.97550674510336,,903d185fccf839df
1498060956804,-10.40000057220459,-25.700000762939453,-27.30000114440918,38.90938320795557,,903d185fccf839df
1498060956835,-10.40000057220459,-25.700000762939453,-27.200000762939453,38.839285387562214,,903d185fccf839df
1498060956886,-10.40000057220459,-25.700000762939453,-27.30000114440918,38.90938320795557,,903d185fccf839df
1498060956932,-10.40000057220459,-25.700000762939453,-27.399999618530273,38.97961019932734,,903d185fccf839df
1498060957010,-10.40000057220459,-25.5,-27.100000381469727,38.63702945971897,,903d185fccf839df
1498060957044,-10.5,-25.5,-27.200000762939453,38.73422294115978,,903d185fccf839df
1498060957083,-10.40000057220459,-25.5,-27.30000114440918,38.777571486027895,,903d185fccf839df
1498060957126,-10.5,-25.600000381469727,-27.600000381469727,39.081582057950826,,903d185fccf839df
1498060957175,-10.5,-25.700000762939453,-27.5,39.076720067957744,,903d185fccf839df
