1497373402197,e8:de:27:f9:21:d0,-76;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-83;,9c:c7:a6:7e:0a:d4,-81;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-82;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,,903d185fccf839df
1497373402486,e8:de:27:f9:21:d0,-76;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-83;,9c:c7:a6:7e:0a:d4,-81;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-82;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,,903d185fccf839df
1497373402787,e8:de:27:f9:21:d0,-76;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-83;,9c:c7:a6:7e:0a:d4,-81;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-82;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,,903d185fccf839df
1497373403094,e8:de:27:f9:21:d0,-76;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-83;,9c:c7:a6:7e:0a:d4,-81;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-82;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,,903d185fccf839df
1497373403394,e8:de:27:f9:21:d0,-76;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-83;,9c:c7:a6:7e:0a:d4,-81;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-82;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,,903d185fccf839df
1497373403692,e8:de:27:f9:21:d0,-76;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-83;,9c:c7:a6:7e:0a:d4,-81;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-82;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,,903d185fccf839df
1497373403987,e8:de:27:f9:21:d0,-76;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-83;,9c:c7:a6:7e:0a:d4,-81;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-82;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,,903d185fccf839df
1497373404293,e8:de:27:f9:21:d0,-76;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-83;,9c:c7:a6:7e:0a:d4,-81;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-82;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,,903d185fccf839df
1497373404591,e8:de:27:f9:21:d0,-77;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-84;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-87;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-91;,,903d185fccf839df
1497373404890,e8:de:27:f9:21:d0,-77;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-84;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-87;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-91;,,903d185fccf839df
1497373405192,e8:de:27:f9:21:d0,-77;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-84;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-87;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-91;,,903d185fccf839df
1497373405490,e8:de:27:f9:21:d0,-77;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-84;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-87;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-91;,,903d185fccf839df
1497373405790,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373406089,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373406394,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373406692,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373406991,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373407294,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373407591,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373407895,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373408205,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373408493,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373408807,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373409103,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373409412,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373409707,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373409996,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373410300,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373410621,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373410895,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373411365,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373411510,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373411805,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373412090,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373412394,e8:de:27:f9:21:d0,-88;,14:cc:20:6f:2e:d6,-91;,00:26:5a:42:00:de,-87;,34:31:c4:00:47:7a,-81;,9c:c7:a6:7e:0a:d4,-83;,e8:94:f6:78:c3:fa,-82;,c4:6e:1f:a2:35:3a,-77;,dc:53:7c:68:03:1a,-89;,00:24:b2:de:11:60,-89;,1c:74:0d:25:d1:fd,-90;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-90;,24:df:6a:5b:22:4b,-92;,04:53:7c:a9:4d:4a,-92;,,903d185fccf839df
1497373412707,e8:de:27:f9:21:d0,-83;,34:31:c4:00:47:7a,-82;,9c:c7:a6:7e:0a:d4,-90;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-91;,00:24:b2:de:11:60,-87;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-88;,24:df:6a:5b:22:4b,-89;,04:53:7c:a9:4d:4a,-92;,1c:c6:3c:96:4d:cc,-87;,,903d185fccf839df
1497373413028,e8:de:27:f9:21:d0,-83;,34:31:c4:00:47:7a,-82;,9c:c7:a6:7e:0a:d4,-90;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-91;,00:24:b2:de:11:60,-87;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-88;,24:df:6a:5b:22:4b,-89;,04:53:7c:a9:4d:4a,-92;,1c:c6:3c:96:4d:cc,-87;,,903d185fccf839df
1497373413297,e8:de:27:f9:21:d0,-83;,34:31:c4:00:47:7a,-82;,9c:c7:a6:7e:0a:d4,-90;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-91;,00:24:b2:de:11:60,-87;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-88;,24:df:6a:5b:22:4b,-89;,04:53:7c:a9:4d:4a,-92;,1c:c6:3c:96:4d:cc,-87;,,903d185fccf839df
1497373413603,e8:de:27:f9:21:d0,-83;,34:31:c4:00:47:7a,-82;,9c:c7:a6:7e:0a:d4,-90;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-91;,00:24:b2:de:11:60,-87;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-88;,24:df:6a:5b:22:4b,-89;,04:53:7c:a9:4d:4a,-92;,1c:c6:3c:96:4d:cc,-87;,,903d185fccf839df
1497373413886,e8:de:27:f9:21:d0,-83;,34:31:c4:00:47:7a,-82;,9c:c7:a6:7e:0a:d4,-90;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-91;,00:24:b2:de:11:60,-87;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-88;,24:df:6a:5b:22:4b,-89;,04:53:7c:a9:4d:4a,-92;,1c:c6:3c:96:4d:cc,-87;,,903d185fccf839df
1497373414196,e8:de:27:f9:21:d0,-83;,34:31:c4:00:47:7a,-82;,9c:c7:a6:7e:0a:d4,-90;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-91;,00:24:b2:de:11:60,-87;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-88;,24:df:6a:5b:22:4b,-89;,04:53:7c:a9:4d:4a,-92;,1c:c6:3c:96:4d:cc,-87;,,903d185fccf839df
1497373414510,e8:de:27:f9:21:d0,-83;,34:31:c4:00:47:7a,-82;,9c:c7:a6:7e:0a:d4,-90;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-91;,00:24:b2:de:11:60,-87;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-88;,24:df:6a:5b:22:4b,-89;,04:53:7c:a9:4d:4a,-92;,1c:c6:3c:96:4d:cc,-87;,,903d185fccf839df
1497373414796,e8:de:27:f9:21:d0,-83;,34:31:c4:00:47:7a,-82;,9c:c7:a6:7e:0a:d4,-90;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-91;,00:24:b2:de:11:60,-87;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-88;,24:df:6a:5b:22:4b,-89;,04:53:7c:a9:4d:4a,-92;,1c:c6:3c:96:4d:cc,-87;,,903d185fccf839df
1497373415099,e8:de:27:f9:21:d0,-83;,34:31:c4:00:47:7a,-82;,9c:c7:a6:7e:0a:d4,-90;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-91;,00:24:b2:de:11:60,-87;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-88;,24:df:6a:5b:22:4b,-89;,04:53:7c:a9:4d:4a,-92;,1c:c6:3c:96:4d:cc,-87;,,903d185fccf839df
1497373415405,e8:de:27:f9:21:d0,-83;,34:31:c4:00:47:7a,-82;,9c:c7:a6:7e:0a:d4,-90;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-91;,00:24:b2:de:11:60,-87;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-88;,24:df:6a:5b:22:4b,-89;,04:53:7c:a9:4d:4a,-92;,1c:c6:3c:96:4d:cc,-87;,,903d185fccf839df
1497373415696,e8:de:27:f9:21:d0,-83;,34:31:c4:00:47:7a,-82;,9c:c7:a6:7e:0a:d4,-90;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-91;,00:24:b2:de:11:60,-87;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-88;,24:df:6a:5b:22:4b,-89;,04:53:7c:a9:4d:4a,-92;,1c:c6:3c:96:4d:cc,-87;,,903d185fccf839df
1497373415992,e8:de:27:f9:21:d0,-83;,34:31:c4:00:47:7a,-82;,9c:c7:a6:7e:0a:d4,-90;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-91;,00:24:b2:de:11:60,-87;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-88;,24:df:6a:5b:22:4b,-89;,04:53:7c:a9:4d:4a,-92;,1c:c6:3c:96:4d:cc,-87;,,903d185fccf839df
1497373416289,e8:de:27:f9:21:d0,-83;,34:31:c4:00:47:7a,-82;,9c:c7:a6:7e:0a:d4,-90;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-91;,00:24:b2:de:11:60,-87;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-88;,24:df:6a:5b:22:4b,-89;,04:53:7c:a9:4d:4a,-92;,1c:c6:3c:96:4d:cc,-87;,,903d185fccf839df
1497373416603,e8:de:27:f9:21:d0,-83;,34:31:c4:00:47:7a,-82;,9c:c7:a6:7e:0a:d4,-90;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-91;,00:24:b2:de:11:60,-87;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-88;,24:df:6a:5b:22:4b,-89;,04:53:7c:a9:4d:4a,-92;,1c:c6:3c:96:4d:cc,-87;,,903d185fccf839df
1497373416896,e8:de:27:f9:21:d0,-83;,34:31:c4:00:47:7a,-82;,9c:c7:a6:7e:0a:d4,-90;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-91;,00:24:b2:de:11:60,-87;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-88;,24:df:6a:5b:22:4b,-89;,04:53:7c:a9:4d:4a,-92;,1c:c6:3c:96:4d:cc,-87;,,903d185fccf839df
1497373417185,e8:de:27:f9:21:d0,-83;,34:31:c4:00:47:7a,-82;,9c:c7:a6:7e:0a:d4,-90;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-91;,00:24:b2:de:11:60,-87;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-88;,24:df:6a:5b:22:4b,-89;,04:53:7c:a9:4d:4a,-92;,1c:c6:3c:96:4d:cc,-87;,,903d185fccf839df
1497373417486,e8:de:27:f9:21:d0,-83;,34:31:c4:00:47:7a,-82;,9c:c7:a6:7e:0a:d4,-90;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-91;,00:24:b2:de:11:60,-87;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-88;,24:df:6a:5b:22:4b,-89;,04:53:7c:a9:4d:4a,-92;,1c:c6:3c:96:4d:cc,-87;,,903d185fccf839df
1497373417795,e8:de:27:f9:21:d0,-83;,34:31:c4:00:47:7a,-82;,9c:c7:a6:7e:0a:d4,-90;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-91;,00:24:b2:de:11:60,-87;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-88;,24:df:6a:5b:22:4b,-89;,04:53:7c:a9:4d:4a,-92;,1c:c6:3c:96:4d:cc,-87;,,903d185fccf839df
1497373418088,e8:de:27:f9:21:d0,-83;,34:31:c4:00:47:7a,-82;,9c:c7:a6:7e:0a:d4,-90;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-91;,00:24:b2:de:11:60,-87;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-88;,24:df:6a:5b:22:4b,-89;,04:53:7c:a9:4d:4a,-92;,1c:c6:3c:96:4d:cc,-87;,,903d185fccf839df
1497373418394,e8:de:27:f9:21:d0,-83;,34:31:c4:00:47:7a,-82;,9c:c7:a6:7e:0a:d4,-90;,e8:94:f6:78:c3:fa,-85;,c4:6e:1f:a2:35:3a,-91;,00:24:b2:de:11:60,-87;,c4:04:15:50:ec:26,-91;,24:df:6a:5b:22:4a,-88;,24:df:6a:5b:22:4b,-89;,04:53:7c:a9:4d:4a,-92;,1c:c6:3c:96:4d:cc,-87;,,903d185fccf839df
