timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495052308397,19.5,-4.5,-45,49.24936547814601,,903d185fccf839df
1495052308447,19.200000762939453,-3.6000001430511475,-45.20000076293945,49.24063418258094,,903d185fccf839df
1495052308491,19,-3,-45,48.938737212968626,,903d185fccf839df
1495052308517,19,-2.700000047683716,-45,48.921263275171974,,903d185fccf839df
1495052308559,19,-2.5,-44.79999923706055,48.73191887970252,,903d185fccf839df
1495052308598,19,-2.700000047683716,-44.79999923706055,48.737356487922874,,903d185fccf839df
1495052308648,19,-3.5,-44.900001525878906,48.88005863167451,,903d185fccf839df
1495052308687,18.899999618530273,-4.599999904632568,-44.900001525878906,48.93240361088374,,903d185fccf839df
1495052308717,18.600000381469727,-6.099999904632568,-44.70000076293945,48.798156819164326,,903d185fccf839df
1495052308759,18.100000381469727,-8,-45.29999923706055,49.43379268900112,,903d185fccf839df
1495052308797,18,-8.40000057220459,-45.400001525878906,49.55522342868996,,903d185fccf839df
1495052308838,17.5,-8.800000190734863,-45.5,49.53725872958057,,903d185fccf839df
1495052308887,16.899999618530273,-9.5,-46,49.91853348558592,,903d185fccf839df
1495052308915,16.600000381469727,-9.699999809265137,-46.10000228881836,49.948575545000374,,903d185fccf839df
1495052308977,15.600000381469727,-9.300000190734863,-46.70000076293945,50.107286476929225,,903d185fccf839df
1495052309038,15,-8.199999809265137,-46.70000076293945,49.730575449943466,,903d185fccf839df
1495052309070,14.90000057220459,-7.599999904632568,-46.70000076293945,49.60504152609801,,903d185fccf839df
1495052309129,15,-6.5,-46.5,49.28995840939613,,903d185fccf839df
1495052309156,15.300000190734863,-6.099999904632568,-46.20000076293945,49.048345499395055,,903d185fccf839df
1495052309200,15.800000190734863,-5.900000095367432,-45.79999923706055,48.806658289018976,,903d185fccf839df
1495052309258,16.399999618530273,-6.099999904632568,-45.29999923706055,48.561917531019624,,903d185fccf839df
1495052309286,16.600000381469727,-6.400000095367432,-45.20000076293945,48.5753027733257,,903d185fccf839df
1495052309318,16.700000762939453,-6.5,-44.900001525878906,48.34408078021936,,903d185fccf839df
1495052309367,17,-6.900000095367432,-45,48.596399049830346,,903d185fccf839df
1495052309399,17.200000762939453,-7.099999904632568,-44.900001525878906,48.60308795270953,,903d185fccf839df
1495052309452,17.100000381469727,-7.099999904632568,-44.79999923706055,48.47535374292496,,903d185fccf839df
