1494346432773,fa:8f:ca:7d:7d:9e,-75;,00:1b:2f:51:13:d8,-85;,ec:1a:59:1a:f6:41,-78;,00:25:9c:84:28:04,-70;,f4:f2:6d:3f:15:a0,-87;,d0:c7:c0:53:4e:e7,-73;,98:de:d0:d4:05:02,-80;,98:de:d0:2e:0e:06,-85;,dc:53:7c:68:03:1a,-78;,9c:c7:a6:5d:d0:b0,-81;,04:a1:51:af:1c:e5,-78;,08:ed:b9:46:d0:7f,-72;,c8:0e:14:94:73:f6,-91;,9c:c7:a6:33:09:1a,-84;,e8:de:27:62:d7:1c,-70;,64:d1:a3:35:b1:fc,-70;,9c:c7:a6:0e:ff:d5,-74;,c0:25:06:e9:1f:30,-72;,c4:04:15:50:e3:9c,-78;,9c:c7:a6:0e:ff:d1,-81;,90:9f:33:e4:60:2c,-80;,d4:21:22:1a:88:a3,-79;,30:b5:c2:df:cd:74,-82;,34:15:9e:89:b5:22,-80;,54:b8:0a:08:b2:d4,-82;,00:0f:66:d3:71:48,-79;,c0:25:06:e9:1f:31,-87;,30:b5:c2:fc:fe:55,-82;,24:65:11:f5:63:a1,-84;,d4:21:22:1a:88:a5,-88;,30:b5:c2:fc:fe:54,-90;,84:9c:a6:97:d2:5c,-85;,60:e3:27:e7:82:dc,-87;,,903d185fccf839df
1494346433062,fa:8f:ca:7d:7d:9e,-75;,00:1b:2f:51:13:d8,-85;,ec:1a:59:1a:f6:41,-78;,00:25:9c:84:28:04,-70;,f4:f2:6d:3f:15:a0,-87;,d0:c7:c0:53:4e:e7,-73;,98:de:d0:d4:05:02,-80;,98:de:d0:2e:0e:06,-85;,dc:53:7c:68:03:1a,-78;,9c:c7:a6:5d:d0:b0,-81;,04:a1:51:af:1c:e5,-78;,08:ed:b9:46:d0:7f,-72;,c8:0e:14:94:73:f6,-91;,9c:c7:a6:33:09:1a,-84;,e8:de:27:62:d7:1c,-70;,64:d1:a3:35:b1:fc,-70;,9c:c7:a6:0e:ff:d5,-74;,c0:25:06:e9:1f:30,-72;,c4:04:15:50:e3:9c,-78;,9c:c7:a6:0e:ff:d1,-81;,90:9f:33:e4:60:2c,-80;,d4:21:22:1a:88:a3,-79;,30:b5:c2:df:cd:74,-82;,34:15:9e:89:b5:22,-80;,54:b8:0a:08:b2:d4,-82;,00:0f:66:d3:71:48,-79;,c0:25:06:e9:1f:31,-87;,30:b5:c2:fc:fe:55,-82;,24:65:11:f5:63:a1,-84;,d4:21:22:1a:88:a5,-88;,30:b5:c2:fc:fe:54,-90;,84:9c:a6:97:d2:5c,-85;,60:e3:27:e7:82:dc,-87;,,903d185fccf839df
1494346906037,60:e3:27:98:ca:5c,-89;,28:6c:07:cf:74:c5,-83;,18:d6:c7:85:48:ae,-75;,10:fe:ed:c8:50:e0,-76;,60:e3:27:be:21:fc,-87;,e8:de:27:bb:77:18,-81;,a4:2b:b0:b1:e0:46,-80;,c4:6e:1f:40:b9:86,-81;,e8:de:27:f8:f9:40,-59;,f4:f2:6d:81:24:e8,-83;,70:4d:7b:19:75:44,-86;,70:4d:7b:19:76:14,-89;,38:d5:47:47:5c:94,-79;,84:c9:b2:6f:05:f3,-86;,70:4d:7b:52:70:84,-61;,98:de:d0:ed:c3:f8,-81;,f4:f2:6d:59:2e:4e,-83;,f6:f2:6d:2d:0a:0e,-82;,dc:4a:3e:1a:c3:9e,-78;,14:cc:20:cb:61:88,-89;,60:e3:27:ff:4a:30,-77;,24:df:6a:5b:22:4a,-89;,24:df:6a:5b:22:4b,-87;,38:10:d5:5c:ca:a7,-86;,c4:6e:1f:40:b9:84,-87;,3e:10:d5:5c:ca:a7,-87;,f4:f2:6d:2d:0a:0e,-81;,5c:35:3b:af:a6:8f,-85;,04:53:7c:a9:4d:4a,-82;,dc:53:7c:a9:4d:48,-73;,5c:35:3b:f2:53:20,-79;,28:6c:07:cf:74:c4,-90;,40:4d:8e:8e:95:08,-91;,84:94:8c:72:5d:2a,-84;,04:53:7c:68:03:1c,-85;,84:94:8c:72:5d:2b,-86;,4a:0e:14:94:73:f5,-87;,,903d185fccf839df
1494346906334,60:e3:27:98:ca:5c,-89;,28:6c:07:cf:74:c5,-83;,18:d6:c7:85:48:ae,-75;,10:fe:ed:c8:50:e0,-76;,60:e3:27:be:21:fc,-87;,e8:de:27:bb:77:18,-81;,a4:2b:b0:b1:e0:46,-80;,c4:6e:1f:40:b9:86,-81;,e8:de:27:f8:f9:40,-59;,f4:f2:6d:81:24:e8,-83;,70:4d:7b:19:75:44,-86;,70:4d:7b:19:76:14,-89;,38:d5:47:47:5c:94,-79;,84:c9:b2:6f:05:f3,-86;,70:4d:7b:52:70:84,-61;,98:de:d0:ed:c3:f8,-81;,f4:f2:6d:59:2e:4e,-83;,f6:f2:6d:2d:0a:0e,-82;,dc:4a:3e:1a:c3:9e,-78;,14:cc:20:cb:61:88,-89;,60:e3:27:ff:4a:30,-77;,24:df:6a:5b:22:4a,-89;,24:df:6a:5b:22:4b,-87;,38:10:d5:5c:ca:a7,-86;,c4:6e:1f:40:b9:84,-87;,3e:10:d5:5c:ca:a7,-87;,f4:f2:6d:2d:0a:0e,-81;,5c:35:3b:af:a6:8f,-85;,04:53:7c:a9:4d:4a,-82;,dc:53:7c:a9:4d:48,-73;,5c:35:3b:f2:53:20,-79;,28:6c:07:cf:74:c4,-90;,40:4d:8e:8e:95:08,-91;,84:94:8c:72:5d:2a,-84;,04:53:7c:68:03:1c,-85;,84:94:8c:72:5d:2b,-86;,4a:0e:14:94:73:f5,-87;,,903d185fccf839df
1494346906650,60:e3:27:98:ca:5c,-89;,28:6c:07:cf:74:c5,-83;,18:d6:c7:85:48:ae,-75;,10:fe:ed:c8:50:e0,-76;,60:e3:27:be:21:fc,-87;,e8:de:27:bb:77:18,-81;,a4:2b:b0:b1:e0:46,-80;,c4:6e:1f:40:b9:86,-81;,e8:de:27:f8:f9:40,-59;,f4:f2:6d:81:24:e8,-83;,70:4d:7b:19:75:44,-86;,70:4d:7b:19:76:14,-89;,38:d5:47:47:5c:94,-79;,84:c9:b2:6f:05:f3,-86;,70:4d:7b:52:70:84,-61;,98:de:d0:ed:c3:f8,-81;,f4:f2:6d:59:2e:4e,-83;,f6:f2:6d:2d:0a:0e,-82;,dc:4a:3e:1a:c3:9e,-78;,14:cc:20:cb:61:88,-89;,60:e3:27:ff:4a:30,-77;,24:df:6a:5b:22:4a,-89;,24:df:6a:5b:22:4b,-87;,38:10:d5:5c:ca:a7,-86;,c4:6e:1f:40:b9:84,-87;,3e:10:d5:5c:ca:a7,-87;,f4:f2:6d:2d:0a:0e,-81;,5c:35:3b:af:a6:8f,-85;,04:53:7c:a9:4d:4a,-82;,dc:53:7c:a9:4d:48,-73;,5c:35:3b:f2:53:20,-79;,28:6c:07:cf:74:c4,-90;,40:4d:8e:8e:95:08,-91;,84:94:8c:72:5d:2a,-84;,04:53:7c:68:03:1c,-85;,84:94:8c:72:5d:2b,-86;,4a:0e:14:94:73:f5,-87;,,903d185fccf839df
1494346906925,60:e3:27:98:ca:5c,-89;,28:6c:07:cf:74:c5,-83;,18:d6:c7:85:48:ae,-75;,10:fe:ed:c8:50:e0,-76;,60:e3:27:be:21:fc,-87;,e8:de:27:bb:77:18,-81;,a4:2b:b0:b1:e0:46,-80;,c4:6e:1f:40:b9:86,-81;,e8:de:27:f8:f9:40,-59;,f4:f2:6d:81:24:e8,-83;,70:4d:7b:19:75:44,-86;,70:4d:7b:19:76:14,-89;,38:d5:47:47:5c:94,-79;,84:c9:b2:6f:05:f3,-86;,70:4d:7b:52:70:84,-61;,98:de:d0:ed:c3:f8,-81;,f4:f2:6d:59:2e:4e,-83;,f6:f2:6d:2d:0a:0e,-82;,dc:4a:3e:1a:c3:9e,-78;,14:cc:20:cb:61:88,-89;,60:e3:27:ff:4a:30,-77;,24:df:6a:5b:22:4a,-89;,24:df:6a:5b:22:4b,-87;,38:10:d5:5c:ca:a7,-86;,c4:6e:1f:40:b9:84,-87;,3e:10:d5:5c:ca:a7,-87;,f4:f2:6d:2d:0a:0e,-81;,5c:35:3b:af:a6:8f,-85;,04:53:7c:a9:4d:4a,-82;,dc:53:7c:a9:4d:48,-73;,5c:35:3b:f2:53:20,-79;,28:6c:07:cf:74:c4,-90;,40:4d:8e:8e:95:08,-91;,84:94:8c:72:5d:2a,-84;,04:53:7c:68:03:1c,-85;,84:94:8c:72:5d:2b,-86;,4a:0e:14:94:73:f5,-87;,,903d185fccf839df
1494346907250,60:e3:27:98:ca:5c,-89;,28:6c:07:cf:74:c5,-83;,18:d6:c7:85:48:ae,-75;,10:fe:ed:c8:50:e0,-76;,60:e3:27:be:21:fc,-87;,e8:de:27:bb:77:18,-81;,a4:2b:b0:b1:e0:46,-80;,c4:6e:1f:40:b9:86,-81;,e8:de:27:f8:f9:40,-59;,f4:f2:6d:81:24:e8,-83;,70:4d:7b:19:75:44,-86;,70:4d:7b:19:76:14,-89;,38:d5:47:47:5c:94,-79;,84:c9:b2:6f:05:f3,-86;,70:4d:7b:52:70:84,-61;,98:de:d0:ed:c3:f8,-81;,f4:f2:6d:59:2e:4e,-83;,f6:f2:6d:2d:0a:0e,-82;,dc:4a:3e:1a:c3:9e,-78;,14:cc:20:cb:61:88,-89;,60:e3:27:ff:4a:30,-77;,24:df:6a:5b:22:4a,-89;,24:df:6a:5b:22:4b,-87;,38:10:d5:5c:ca:a7,-86;,c4:6e:1f:40:b9:84,-87;,3e:10:d5:5c:ca:a7,-87;,f4:f2:6d:2d:0a:0e,-81;,5c:35:3b:af:a6:8f,-85;,04:53:7c:a9:4d:4a,-82;,dc:53:7c:a9:4d:48,-73;,5c:35:3b:f2:53:20,-79;,28:6c:07:cf:74:c4,-90;,40:4d:8e:8e:95:08,-91;,84:94:8c:72:5d:2a,-84;,04:53:7c:68:03:1c,-85;,84:94:8c:72:5d:2b,-86;,4a:0e:14:94:73:f5,-87;,,903d185fccf839df
1494346907537,60:e3:27:98:ca:5c,-89;,28:6c:07:cf:74:c5,-83;,18:d6:c7:85:48:ae,-75;,10:fe:ed:c8:50:e0,-76;,60:e3:27:be:21:fc,-87;,e8:de:27:bb:77:18,-81;,a4:2b:b0:b1:e0:46,-80;,c4:6e:1f:40:b9:86,-81;,e8:de:27:f8:f9:40,-59;,f4:f2:6d:81:24:e8,-83;,70:4d:7b:19:75:44,-86;,70:4d:7b:19:76:14,-89;,38:d5:47:47:5c:94,-79;,84:c9:b2:6f:05:f3,-86;,70:4d:7b:52:70:84,-61;,98:de:d0:ed:c3:f8,-81;,f4:f2:6d:59:2e:4e,-83;,f6:f2:6d:2d:0a:0e,-82;,dc:4a:3e:1a:c3:9e,-78;,14:cc:20:cb:61:88,-89;,60:e3:27:ff:4a:30,-77;,24:df:6a:5b:22:4a,-89;,24:df:6a:5b:22:4b,-87;,38:10:d5:5c:ca:a7,-86;,c4:6e:1f:40:b9:84,-87;,3e:10:d5:5c:ca:a7,-87;,f4:f2:6d:2d:0a:0e,-81;,5c:35:3b:af:a6:8f,-85;,04:53:7c:a9:4d:4a,-82;,dc:53:7c:a9:4d:48,-73;,5c:35:3b:f2:53:20,-79;,28:6c:07:cf:74:c4,-90;,40:4d:8e:8e:95:08,-91;,84:94:8c:72:5d:2a,-84;,04:53:7c:68:03:1c,-85;,84:94:8c:72:5d:2b,-86;,4a:0e:14:94:73:f5,-87;,,903d185fccf839df
1494346907856,60:e3:27:98:ca:5c,-89;,28:6c:07:cf:74:c5,-83;,18:d6:c7:85:48:ae,-75;,10:fe:ed:c8:50:e0,-76;,60:e3:27:be:21:fc,-87;,e8:de:27:bb:77:18,-81;,a4:2b:b0:b1:e0:46,-80;,c4:6e:1f:40:b9:86,-81;,e8:de:27:f8:f9:40,-59;,f4:f2:6d:81:24:e8,-83;,70:4d:7b:19:75:44,-86;,70:4d:7b:19:76:14,-89;,38:d5:47:47:5c:94,-79;,84:c9:b2:6f:05:f3,-86;,70:4d:7b:52:70:84,-61;,98:de:d0:ed:c3:f8,-81;,f4:f2:6d:59:2e:4e,-83;,f6:f2:6d:2d:0a:0e,-82;,dc:4a:3e:1a:c3:9e,-78;,14:cc:20:cb:61:88,-89;,60:e3:27:ff:4a:30,-77;,24:df:6a:5b:22:4a,-89;,24:df:6a:5b:22:4b,-87;,38:10:d5:5c:ca:a7,-86;,c4:6e:1f:40:b9:84,-87;,3e:10:d5:5c:ca:a7,-87;,f4:f2:6d:2d:0a:0e,-81;,5c:35:3b:af:a6:8f,-85;,04:53:7c:a9:4d:4a,-82;,dc:53:7c:a9:4d:48,-73;,5c:35:3b:f2:53:20,-79;,28:6c:07:cf:74:c4,-90;,40:4d:8e:8e:95:08,-91;,84:94:8c:72:5d:2a,-84;,04:53:7c:68:03:1c,-85;,84:94:8c:72:5d:2b,-86;,4a:0e:14:94:73:f5,-87;,,903d185fccf839df
1494346908138,60:e3:27:98:ca:5c,-89;,28:6c:07:cf:74:c5,-83;,18:d6:c7:85:48:ae,-75;,10:fe:ed:c8:50:e0,-76;,60:e3:27:be:21:fc,-87;,e8:de:27:bb:77:18,-81;,a4:2b:b0:b1:e0:46,-80;,c4:6e:1f:40:b9:86,-81;,e8:de:27:f8:f9:40,-59;,f4:f2:6d:81:24:e8,-83;,70:4d:7b:19:75:44,-86;,70:4d:7b:19:76:14,-89;,38:d5:47:47:5c:94,-79;,84:c9:b2:6f:05:f3,-86;,70:4d:7b:52:70:84,-61;,98:de:d0:ed:c3:f8,-81;,f4:f2:6d:59:2e:4e,-83;,f6:f2:6d:2d:0a:0e,-82;,dc:4a:3e:1a:c3:9e,-78;,14:cc:20:cb:61:88,-89;,60:e3:27:ff:4a:30,-77;,24:df:6a:5b:22:4a,-89;,24:df:6a:5b:22:4b,-87;,38:10:d5:5c:ca:a7,-86;,c4:6e:1f:40:b9:84,-87;,3e:10:d5:5c:ca:a7,-87;,f4:f2:6d:2d:0a:0e,-81;,5c:35:3b:af:a6:8f,-85;,04:53:7c:a9:4d:4a,-82;,dc:53:7c:a9:4d:48,-73;,5c:35:3b:f2:53:20,-79;,28:6c:07:cf:74:c4,-90;,40:4d:8e:8e:95:08,-91;,84:94:8c:72:5d:2a,-84;,04:53:7c:68:03:1c,-85;,84:94:8c:72:5d:2b,-86;,4a:0e:14:94:73:f5,-87;,,903d185fccf839df
1494346908431,60:e3:27:98:ca:5c,-89;,28:6c:07:cf:74:c5,-83;,18:d6:c7:85:48:ae,-75;,10:fe:ed:c8:50:e0,-76;,60:e3:27:be:21:fc,-87;,e8:de:27:bb:77:18,-81;,a4:2b:b0:b1:e0:46,-80;,c4:6e:1f:40:b9:86,-81;,e8:de:27:f8:f9:40,-59;,f4:f2:6d:81:24:e8,-83;,70:4d:7b:19:75:44,-86;,70:4d:7b:19:76:14,-89;,38:d5:47:47:5c:94,-79;,84:c9:b2:6f:05:f3,-86;,70:4d:7b:52:70:84,-61;,98:de:d0:ed:c3:f8,-81;,f4:f2:6d:59:2e:4e,-83;,f6:f2:6d:2d:0a:0e,-82;,dc:4a:3e:1a:c3:9e,-78;,14:cc:20:cb:61:88,-89;,60:e3:27:ff:4a:30,-77;,24:df:6a:5b:22:4a,-89;,24:df:6a:5b:22:4b,-87;,38:10:d5:5c:ca:a7,-86;,c4:6e:1f:40:b9:84,-87;,3e:10:d5:5c:ca:a7,-87;,f4:f2:6d:2d:0a:0e,-81;,5c:35:3b:af:a6:8f,-85;,04:53:7c:a9:4d:4a,-82;,dc:53:7c:a9:4d:48,-73;,5c:35:3b:f2:53:20,-79;,28:6c:07:cf:74:c4,-90;,40:4d:8e:8e:95:08,-91;,84:94:8c:72:5d:2a,-84;,04:53:7c:68:03:1c,-85;,84:94:8c:72:5d:2b,-86;,4a:0e:14:94:73:f5,-87;,,903d185fccf839df
1494346908738,60:e3:27:98:ca:5c,-89;,28:6c:07:cf:74:c5,-83;,18:d6:c7:85:48:ae,-75;,10:fe:ed:c8:50:e0,-76;,60:e3:27:be:21:fc,-87;,e8:de:27:bb:77:18,-81;,a4:2b:b0:b1:e0:46,-80;,c4:6e:1f:40:b9:86,-81;,e8:de:27:f8:f9:40,-59;,f4:f2:6d:81:24:e8,-83;,70:4d:7b:19:75:44,-86;,70:4d:7b:19:76:14,-89;,38:d5:47:47:5c:94,-79;,84:c9:b2:6f:05:f3,-86;,70:4d:7b:52:70:84,-61;,98:de:d0:ed:c3:f8,-81;,f4:f2:6d:59:2e:4e,-83;,f6:f2:6d:2d:0a:0e,-82;,dc:4a:3e:1a:c3:9e,-78;,14:cc:20:cb:61:88,-89;,60:e3:27:ff:4a:30,-77;,24:df:6a:5b:22:4a,-89;,24:df:6a:5b:22:4b,-87;,38:10:d5:5c:ca:a7,-86;,c4:6e:1f:40:b9:84,-87;,3e:10:d5:5c:ca:a7,-87;,f4:f2:6d:2d:0a:0e,-81;,5c:35:3b:af:a6:8f,-85;,04:53:7c:a9:4d:4a,-82;,dc:53:7c:a9:4d:48,-73;,5c:35:3b:f2:53:20,-79;,28:6c:07:cf:74:c4,-90;,40:4d:8e:8e:95:08,-91;,84:94:8c:72:5d:2a,-84;,04:53:7c:68:03:1c,-85;,84:94:8c:72:5d:2b,-86;,4a:0e:14:94:73:f5,-87;,,903d185fccf839df
1494346909047,60:e3:27:98:ca:5c,-82;,28:6c:07:cf:74:c5,-83;,18:d6:c7:85:48:ae,-75;,10:fe:ed:c8:50:e0,-73;,60:e3:27:be:21:fc,-87;,e8:de:27:bb:77:18,-84;,a4:2b:b0:b1:e0:46,-80;,c4:6e:1f:40:b9:86,-81;,e8:de:27:f8:f9:40,-60;,f4:f2:6d:81:24:e8,-82;,70:4d:7b:19:75:44,-86;,70:4d:7b:19:76:14,-89;,38:d5:47:47:5c:94,-69;,84:c9:b2:6f:05:f3,-78;,70:4d:7b:52:70:84,-70;,98:de:d0:ed:c3:f8,-84;,f4:f2:6d:59:2e:4e,-91;,f6:f2:6d:2d:0a:0e,-78;,dc:4a:3e:1a:c3:9e,-78;,14:cc:20:cb:61:88,-89;,60:e3:27:ff:4a:30,-88;,24:df:6a:5b:22:4a,-80;,24:df:6a:5b:22:4b,-78;,38:10:d5:5c:ca:a7,-82;,c4:6e:1f:40:b9:84,-89;,3e:10:d5:5c:ca:a7,-81;,f4:f2:6d:2d:0a:0e,-89;,5c:35:3b:af:a6:8f,-85;,04:53:7c:a9:4d:4a,-82;,dc:53:7c:a9:4d:48,-75;,5c:35:3b:f2:53:20,-79;,28:6c:07:cf:74:c4,-79;,40:4d:8e:8e:95:08,-87;,84:94:8c:72:5d:2a,-81;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2b,-80;,4a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:28,-80;,dc:53:7c:68:03:1a,-82;,00:e0:4c:32:e0:b6,-82;,c8:0e:14:94:73:f5,-82;,70:56:81:cb:02:d5,-82;,e8:de:27:60:06:64,-84;,f4:f2:6d:e6:4a:88,-85;,f4:f2:6d:94:a5:5a,-86;,14:cc:20:c2:33:c6,-87;,34:81:c4:e7:8c:6f,-87;,ec:1a:59:1a:1e:13,-88;,a4:99:47:b6:8f:d4,-88;,1c:74:0d:65:62:93,-88;,00:25:9c:0e:c6:5c,-89;,1c:74:0d:64:44:03,-89;,ac:f1:df:c9:15:e8,-90;,3a:0e:14:94:73:f5,-79;,,903d185fccf839df
1494346909331,60:e3:27:98:ca:5c,-82;,28:6c:07:cf:74:c5,-83;,18:d6:c7:85:48:ae,-75;,10:fe:ed:c8:50:e0,-73;,60:e3:27:be:21:fc,-87;,e8:de:27:bb:77:18,-84;,a4:2b:b0:b1:e0:46,-80;,c4:6e:1f:40:b9:86,-81;,e8:de:27:f8:f9:40,-60;,f4:f2:6d:81:24:e8,-82;,70:4d:7b:19:75:44,-86;,70:4d:7b:19:76:14,-89;,38:d5:47:47:5c:94,-69;,84:c9:b2:6f:05:f3,-78;,70:4d:7b:52:70:84,-70;,98:de:d0:ed:c3:f8,-84;,f4:f2:6d:59:2e:4e,-91;,f6:f2:6d:2d:0a:0e,-78;,dc:4a:3e:1a:c3:9e,-78;,14:cc:20:cb:61:88,-89;,60:e3:27:ff:4a:30,-88;,24:df:6a:5b:22:4a,-80;,24:df:6a:5b:22:4b,-78;,38:10:d5:5c:ca:a7,-82;,c4:6e:1f:40:b9:84,-89;,3e:10:d5:5c:ca:a7,-81;,f4:f2:6d:2d:0a:0e,-89;,5c:35:3b:af:a6:8f,-85;,04:53:7c:a9:4d:4a,-82;,dc:53:7c:a9:4d:48,-75;,5c:35:3b:f2:53:20,-79;,28:6c:07:cf:74:c4,-79;,40:4d:8e:8e:95:08,-87;,84:94:8c:72:5d:2a,-81;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2b,-80;,4a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:28,-80;,dc:53:7c:68:03:1a,-82;,00:e0:4c:32:e0:b6,-82;,c8:0e:14:94:73:f5,-82;,70:56:81:cb:02:d5,-82;,e8:de:27:60:06:64,-84;,f4:f2:6d:e6:4a:88,-85;,f4:f2:6d:94:a5:5a,-86;,14:cc:20:c2:33:c6,-87;,34:81:c4:e7:8c:6f,-87;,ec:1a:59:1a:1e:13,-88;,a4:99:47:b6:8f:d4,-88;,1c:74:0d:65:62:93,-88;,00:25:9c:0e:c6:5c,-89;,1c:74:0d:64:44:03,-89;,ac:f1:df:c9:15:e8,-90;,3a:0e:14:94:73:f5,-79;,,903d185fccf839df
1494346909643,60:e3:27:98:ca:5c,-82;,28:6c:07:cf:74:c5,-83;,18:d6:c7:85:48:ae,-75;,10:fe:ed:c8:50:e0,-73;,60:e3:27:be:21:fc,-87;,e8:de:27:bb:77:18,-84;,a4:2b:b0:b1:e0:46,-80;,c4:6e:1f:40:b9:86,-81;,e8:de:27:f8:f9:40,-60;,f4:f2:6d:81:24:e8,-82;,70:4d:7b:19:75:44,-86;,70:4d:7b:19:76:14,-89;,38:d5:47:47:5c:94,-69;,84:c9:b2:6f:05:f3,-78;,70:4d:7b:52:70:84,-70;,98:de:d0:ed:c3:f8,-84;,f4:f2:6d:59:2e:4e,-91;,f6:f2:6d:2d:0a:0e,-78;,dc:4a:3e:1a:c3:9e,-78;,14:cc:20:cb:61:88,-89;,60:e3:27:ff:4a:30,-88;,24:df:6a:5b:22:4a,-80;,24:df:6a:5b:22:4b,-78;,38:10:d5:5c:ca:a7,-82;,c4:6e:1f:40:b9:84,-89;,3e:10:d5:5c:ca:a7,-81;,f4:f2:6d:2d:0a:0e,-89;,5c:35:3b:af:a6:8f,-85;,04:53:7c:a9:4d:4a,-82;,dc:53:7c:a9:4d:48,-75;,5c:35:3b:f2:53:20,-79;,28:6c:07:cf:74:c4,-79;,40:4d:8e:8e:95:08,-87;,84:94:8c:72:5d:2a,-81;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2b,-80;,4a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:28,-80;,dc:53:7c:68:03:1a,-82;,00:e0:4c:32:e0:b6,-82;,c8:0e:14:94:73:f5,-82;,70:56:81:cb:02:d5,-82;,e8:de:27:60:06:64,-84;,f4:f2:6d:e6:4a:88,-85;,f4:f2:6d:94:a5:5a,-86;,14:cc:20:c2:33:c6,-87;,34:81:c4:e7:8c:6f,-87;,ec:1a:59:1a:1e:13,-88;,a4:99:47:b6:8f:d4,-88;,1c:74:0d:65:62:93,-88;,00:25:9c:0e:c6:5c,-89;,1c:74:0d:64:44:03,-89;,ac:f1:df:c9:15:e8,-90;,3a:0e:14:94:73:f5,-79;,,903d185fccf839df
1494346909935,60:e3:27:98:ca:5c,-82;,28:6c:07:cf:74:c5,-83;,18:d6:c7:85:48:ae,-75;,10:fe:ed:c8:50:e0,-73;,60:e3:27:be:21:fc,-87;,e8:de:27:bb:77:18,-84;,a4:2b:b0:b1:e0:46,-80;,c4:6e:1f:40:b9:86,-81;,e8:de:27:f8:f9:40,-60;,f4:f2:6d:81:24:e8,-82;,70:4d:7b:19:75:44,-86;,70:4d:7b:19:76:14,-89;,38:d5:47:47:5c:94,-69;,84:c9:b2:6f:05:f3,-78;,70:4d:7b:52:70:84,-70;,98:de:d0:ed:c3:f8,-84;,f4:f2:6d:59:2e:4e,-91;,f6:f2:6d:2d:0a:0e,-78;,dc:4a:3e:1a:c3:9e,-78;,14:cc:20:cb:61:88,-89;,60:e3:27:ff:4a:30,-88;,24:df:6a:5b:22:4a,-80;,24:df:6a:5b:22:4b,-78;,38:10:d5:5c:ca:a7,-82;,c4:6e:1f:40:b9:84,-89;,3e:10:d5:5c:ca:a7,-81;,f4:f2:6d:2d:0a:0e,-89;,5c:35:3b:af:a6:8f,-85;,04:53:7c:a9:4d:4a,-82;,dc:53:7c:a9:4d:48,-75;,5c:35:3b:f2:53:20,-79;,28:6c:07:cf:74:c4,-79;,40:4d:8e:8e:95:08,-87;,84:94:8c:72:5d:2a,-81;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2b,-80;,4a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:28,-80;,dc:53:7c:68:03:1a,-82;,00:e0:4c:32:e0:b6,-82;,c8:0e:14:94:73:f5,-82;,70:56:81:cb:02:d5,-82;,e8:de:27:60:06:64,-84;,f4:f2:6d:e6:4a:88,-85;,f4:f2:6d:94:a5:5a,-86;,14:cc:20:c2:33:c6,-87;,34:81:c4:e7:8c:6f,-87;,ec:1a:59:1a:1e:13,-88;,a4:99:47:b6:8f:d4,-88;,1c:74:0d:65:62:93,-88;,00:25:9c:0e:c6:5c,-89;,1c:74:0d:64:44:03,-89;,ac:f1:df:c9:15:e8,-90;,3a:0e:14:94:73:f5,-79;,,903d185fccf839df
1494346910238,60:e3:27:98:ca:5c,-82;,28:6c:07:cf:74:c5,-83;,18:d6:c7:85:48:ae,-75;,10:fe:ed:c8:50:e0,-73;,60:e3:27:be:21:fc,-87;,e8:de:27:bb:77:18,-84;,a4:2b:b0:b1:e0:46,-80;,c4:6e:1f:40:b9:86,-81;,e8:de:27:f8:f9:40,-60;,f4:f2:6d:81:24:e8,-82;,70:4d:7b:19:75:44,-86;,70:4d:7b:19:76:14,-89;,38:d5:47:47:5c:94,-69;,84:c9:b2:6f:05:f3,-78;,70:4d:7b:52:70:84,-70;,98:de:d0:ed:c3:f8,-84;,f4:f2:6d:59:2e:4e,-91;,f6:f2:6d:2d:0a:0e,-78;,dc:4a:3e:1a:c3:9e,-78;,14:cc:20:cb:61:88,-89;,60:e3:27:ff:4a:30,-88;,24:df:6a:5b:22:4a,-80;,24:df:6a:5b:22:4b,-78;,38:10:d5:5c:ca:a7,-82;,c4:6e:1f:40:b9:84,-89;,3e:10:d5:5c:ca:a7,-81;,f4:f2:6d:2d:0a:0e,-89;,5c:35:3b:af:a6:8f,-85;,04:53:7c:a9:4d:4a,-82;,dc:53:7c:a9:4d:48,-75;,5c:35:3b:f2:53:20,-79;,28:6c:07:cf:74:c4,-79;,40:4d:8e:8e:95:08,-87;,84:94:8c:72:5d:2a,-81;,04:53:7c:68:03:1c,-89;,84:94:8c:72:5d:2b,-80;,4a:0e:14:94:73:f5,-80;,84:94:8c:72:5d:28,-80;,dc:53:7c:68:03:1a,-82;,00:e0:4c:32:e0:b6,-82;,c8:0e:14:94:73:f5,-82;,70:56:81:cb:02:d5,-82;,e8:de:27:60:06:64,-84;,f4:f2:6d:e6:4a:88,-85;,f4:f2:6d:94:a5:5a,-86;,14:cc:20:c2:33:c6,-87;,34:81:c4:e7:8c:6f,-87;,ec:1a:59:1a:1e:13,-88;,a4:99:47:b6:8f:d4,-88;,1c:74:0d:65:62:93,-88;,00:25:9c:0e:c6:5c,-89;,1c:74:0d:64:44:03,-89;,ac:f1:df:c9:15:e8,-90;,3a:0e:14:94:73:f5,-79;,,903d185fccf839df
