timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1494347000886,21.80000114440918,0,-15.699999809265137,26.86503380797996,,903d185fccf839df
1494347000927,22.200000762939453,0.10000000149011612,-15.699999809265137,27.190807584375857,,903d185fccf839df
1494347000968,22.600000381469727,0.20000000298023224,-15.40000057220459,27.348857904661298,,903d185fccf839df
1494347001006,22.80000114440918,0.10000000149011612,-15.199999809265137,27.402372527617192,,903d185fccf839df
1494347001046,22.899999618530273,0.10000000149011612,-15.300000190734863,27.54105997854692,,903d185fccf839df
1494347001076,22.80000114440918,0.10000000149011612,-15.300000190734863,27.457968578408277,,903d185fccf839df
1494347001137,22.399999618530273,0.20000000298023224,-15.5,27.24059432631524,,903d185fccf839df
1494347001156,22.200000762939453,0.20000000298023224,-15.5,27.076373960674644,,903d185fccf839df
1494347001236,21.5,-0.30000001192092896,-15.699999809265137,26.623861294672327,,903d185fccf839df
1494347001276,20.899999618530273,-0.699999988079071,-15.699999809265137,26.149378343905294,,903d185fccf839df
1494347001317,20.5,-0.800000011920929,-15.800000190734863,25.894594019504304,,903d185fccf839df
1494347001366,20.200000762939453,-0.9000000357627869,-15.90000057220459,25.722753583974473,,903d185fccf839df
1494347001406,20,-1,-16,25.632011235952593,,903d185fccf839df
1494347001437,19.899999618530273,-0.9000000357627869,-16.100000381469727,25.6130826196827,,903d185fccf839df
1494347001487,20,-0.4000000059604645,-16.100000381469727,25.678201299623407,,903d185fccf839df
1494347001526,20.200000762939453,0.30000001192092896,-16.200000762939453,25.895367771573753,,903d185fccf839df
1494347001566,20.30000114440918,1.100000023841858,-16.5,26.18301085458267,,903d185fccf839df
1494347001616,20.5,2,-16.600000381469727,26.453922158322644,,903d185fccf839df
1494347001646,20.600000381469727,2.5,-16.600000381469727,26.57385958847029,,903d185fccf839df
1494347001686,20.80000114440918,3,-16.700000762939453,26.84269099428098,,903d185fccf839df
1494347001726,21,3.299999952316284,-16.80000114440918,27.09483439069484,,903d185fccf839df
1494347001769,21.200000762939453,3.5,-16.700000762939453,27.213600416104846,,903d185fccf839df
1494347001806,21.200000762939453,3.5,-16.600000381469727,27.152348526740337,,903d185fccf839df
1494347001848,21.30000114440918,3.4000000953674316,-16.5,27.15695240442453,,903d185fccf839df
1494347001887,21.5,3.299999952316284,-16.200000762939453,27.12157872153892,,903d185fccf839df
1494347001933,21.899999618530273,3.1000001430511475,-16,27.29871766149308,,903d185fccf839df
1494347001967,22.200000762939453,2.799999952316284,-15.90000057220459,27.449773029090828,,903d185fccf839df
1494347002006,22.600000381469727,2.9000000953674316,-15.5,27.55757628251642,,903d185fccf839df
1494347002046,22.899999618530273,2.9000000953674316,-15.40000057220459,27.748513345159882,,903d185fccf839df
1494347002076,23.100000381469727,2.799999952316284,-15.300000190734863,27.84851984682757,,903d185fccf839df
1494347002128,23,2.700000047683716,-15.40000057220459,27.810969407044922,,903d185fccf839df
1494347002156,22.80000114440918,2.5,-15.5,27.68284715948612,,903d185fccf839df
1494347002206,22.30000114440918,2.1000001430511475,-15.90000057220459,27.46834637689297,,903d185fccf839df
1494347002238,21.899999618530273,1.899999976158142,-16,27.18860028112257,,903d185fccf839df
