1498539591756,4c:09:d4:0c:fd:5b,-88;,4c:09:d4:0c:fd:5c,-87;,24:65:11:b0:ea:7b,-85;,2a:65:11:b0:ea:7b,-79;,e0:28:6d:01:da:1a,-90;,08:96:d7:d1:20:71,-87;,f4:06:8d:bd:b9:dd,-91;,34:6f:90:35:f3:e3,-86;,18:83:bf:47:94:cf,-93;,2e:30:21:94:fc:79,-88;,e0:69:95:c4:57:1d,-93;,18:83:bf:bd:1c:4c,-90;,00:16:b6:b7:3d:43,-90;,e0:28:6d:50:b7:97,-84;,b2:10:41:b0:f7:b1,-90;,98:e7:f4:43:c2:00,-86;,a4:2b:b0:ab:e6:e3,-91;,14:b9:68:32:50:63,-88;,f0:9e:63:04:49:70,-95;,bc:ee:7b:30:70:d0,-91;,52:28:6d:50:b7:97,-87;,62:28:6d:50:b7:97,-84;,,903d185fccf839df
1498539592027,4c:09:d4:0c:fd:5b,-88;,4c:09:d4:0c:fd:5c,-87;,24:65:11:b0:ea:7b,-85;,2a:65:11:b0:ea:7b,-79;,e0:28:6d:01:da:1a,-90;,08:96:d7:d1:20:71,-87;,f4:06:8d:bd:b9:dd,-91;,34:6f:90:35:f3:e3,-86;,18:83:bf:47:94:cf,-93;,2e:30:21:94:fc:79,-88;,e0:69:95:c4:57:1d,-93;,18:83:bf:bd:1c:4c,-90;,00:16:b6:b7:3d:43,-90;,e0:28:6d:50:b7:97,-84;,b2:10:41:b0:f7:b1,-90;,98:e7:f4:43:c2:00,-86;,a4:2b:b0:ab:e6:e3,-91;,14:b9:68:32:50:63,-88;,f0:9e:63:04:49:70,-95;,bc:ee:7b:30:70:d0,-91;,52:28:6d:50:b7:97,-87;,62:28:6d:50:b7:97,-84;,,903d185fccf839df
1498539673531,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539673837,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539674136,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539674443,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539674732,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539675034,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539675335,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539675638,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539675932,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539676241,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539676546,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539676833,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539677137,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539677446,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539677735,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539678047,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539678334,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539678639,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539678939,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539679226,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539679537,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539679831,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539680133,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539680440,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539680739,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539681035,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539681339,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539681633,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539681935,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539682237,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539682537,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539682839,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539683140,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539683432,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539683733,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539684038,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539684337,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539684654,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539684939,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539685243,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539685534,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539685829,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539686139,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539686438,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539686738,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539687030,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539687337,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539687638,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539687937,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539688235,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539688534,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539688838,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539689134,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539689431,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539689736,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539690038,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539690333,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539690636,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539690946,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539691234,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539691540,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539691842,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539692135,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539692437,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539692737,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539693037,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539693330,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539693638,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539693939,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539694241,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539694538,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539694838,2a:65:11:b0:ea:7b,-91;,34:81:c4:a5:ca:ef,-82;,e0:28:6d:50:b7:98,-87;,10:0d:7f:50:6b:f1,-89;,84:78:ac:b9:23:93,-89;,84:78:ac:b9:23:92,-88;,68:94:23:49:d5:bf,-88;,,903d185fccf839df
1498539695143,b4:c7:99:eb:77:d0,-67;,b4:c7:99:eb:58:90,-75;,18:ef:63:9b:5e:e5,-71;,18:ef:63:9b:5e:e7,-72;,18:ef:63:9b:5e:e9,-74;,74:67:f7:1a:26:10,-79;,34:6f:90:35:f3:e0,-75;,34:6f:90:35:f3:e3,-75;,18:ef:63:9b:5e:ea,-75;,18:ef:63:9b:5e:e4,-77;,18:ef:63:9b:5e:e3,-78;,18:ef:63:9b:5e:e6,-78;,18:ef:63:9b:5e:eb,-83;,34:6f:90:35:f3:ec,-83;,34:6f:90:35:f3:ef,-84;,18:ef:63:9b:5e:ea,-84;,18:ef:63:9b:5e:e8,-84;,18:ef:63:9b:5e:e5,-84;,18:ef:63:9b:5e:e6,-84;,18:ef:63:9b:5e:ed,-84;,34:6f:90:35:f3:ee,-84;,18:ef:63:9b:5e:e2,-80;,8e:15:44:60:0e:ee,-81;,18:ef:63:9b:5e:e9,-85;,18:ef:63:9b:5e:ec,-85;,34:31:c4:14:dc:37,-82;,88:15:44:60:0e:ee,-82;,34:31:c4:14:dc:38,-86;,8e:15:44:60:0e:7a,-83;,82:15:44:60:0e:ee,-83;,34:6f:90:9d:01:7e,-88;,82:15:54:60:08:e6,-88;,18:ef:63:58:c3:0c,-89;,8e:15:54:60:08:e6,-89;,18:ef:63:58:c3:0a,-85;,34:6f:90:9d:01:70,-86;,34:6f:90:9d:01:73,-86;,18:ef:63:58:c3:05,-87;,18:ef:63:58:c3:07,-87;,18:ef:63:58:c3:04,-88;,18:ef:63:58:c3:09,-89;,f0:9e:63:04:49:70,-89;,ec:08:6b:37:ab:2e,-89;,18:ef:63:58:c3:03,-90;,f0:9e:63:04:49:73,-91;,40:55:39:e8:d4:30,-85;,00:3a:98:dd:b9:f0,-88;,34:6f:90:35:f3:e2,-75;,34:6f:90:35:f3:ed,-84;,86:15:44:60:0e:ee,-82;,00:23:eb:1e:62:df,-87;,00:23:eb:1e:62:d0,-84;,86:15:54:60:08:e6,-88;,34:6f:90:9d:01:7d,-90;,86:15:44:60:0e:7a,-85;,34:6f:90:9d:01:72,-86;,f0:9e:63:04:49:72,-87;,00:22:61:2e:5d:42,-89;,,903d185fccf839df
1498539695445,b4:c7:99:eb:77:d0,-67;,b4:c7:99:eb:58:90,-75;,18:ef:63:9b:5e:e5,-71;,18:ef:63:9b:5e:e7,-72;,18:ef:63:9b:5e:e9,-74;,74:67:f7:1a:26:10,-79;,34:6f:90:35:f3:e0,-75;,34:6f:90:35:f3:e3,-75;,18:ef:63:9b:5e:ea,-75;,18:ef:63:9b:5e:e4,-77;,18:ef:63:9b:5e:e3,-78;,18:ef:63:9b:5e:e6,-78;,18:ef:63:9b:5e:eb,-83;,34:6f:90:35:f3:ec,-83;,34:6f:90:35:f3:ef,-84;,18:ef:63:9b:5e:ea,-84;,18:ef:63:9b:5e:e8,-84;,18:ef:63:9b:5e:e5,-84;,18:ef:63:9b:5e:e6,-84;,18:ef:63:9b:5e:ed,-84;,34:6f:90:35:f3:ee,-84;,18:ef:63:9b:5e:e2,-80;,8e:15:44:60:0e:ee,-81;,18:ef:63:9b:5e:e9,-85;,18:ef:63:9b:5e:ec,-85;,34:31:c4:14:dc:37,-82;,88:15:44:60:0e:ee,-82;,34:31:c4:14:dc:38,-86;,8e:15:44:60:0e:7a,-83;,82:15:44:60:0e:ee,-83;,34:6f:90:9d:01:7e,-88;,82:15:54:60:08:e6,-88;,18:ef:63:58:c3:0c,-89;,8e:15:54:60:08:e6,-89;,18:ef:63:58:c3:0a,-85;,34:6f:90:9d:01:70,-86;,34:6f:90:9d:01:73,-86;,18:ef:63:58:c3:05,-87;,18:ef:63:58:c3:07,-87;,18:ef:63:58:c3:04,-88;,18:ef:63:58:c3:09,-89;,f0:9e:63:04:49:70,-89;,ec:08:6b:37:ab:2e,-89;,18:ef:63:58:c3:03,-90;,f0:9e:63:04:49:73,-91;,40:55:39:e8:d4:30,-85;,00:3a:98:dd:b9:f0,-88;,34:6f:90:35:f3:e2,-75;,34:6f:90:35:f3:ed,-84;,86:15:44:60:0e:ee,-82;,00:23:eb:1e:62:df,-87;,00:23:eb:1e:62:d0,-84;,86:15:54:60:08:e6,-88;,34:6f:90:9d:01:7d,-90;,86:15:44:60:0e:7a,-85;,34:6f:90:9d:01:72,-86;,f0:9e:63:04:49:72,-87;,00:22:61:2e:5d:42,-89;,,903d185fccf839df
