timestamp, signal strength, UUID 
1498668392804,-87,,903d185fccf839df
1498668392911,-87,,903d185fccf839df
1498668393016,-87,,903d185fccf839df
1498668393106,-87,,903d185fccf839df
1498668393210,-87,,903d185fccf839df
1498668393322,-87,,903d185fccf839df
1498668393402,-87,,903d185fccf839df
1498668393508,-87,,903d185fccf839df
1498668393613,-87,,903d185fccf839df
1498668393703,-87,,903d185fccf839df
1498668393798,-87,,903d185fccf839df
1498668393897,-87,,903d185fccf839df
1498668394009,-87,,903d185fccf839df
1498668394113,-87,,903d185fccf839df
1498668394209,-87,,903d185fccf839df
1498668394303,-87,,903d185fccf839df
1498668394404,-87,,903d185fccf839df
1498668394520,-87,,903d185fccf839df
1498668394604,-87,,903d185fccf839df
1498668394718,-87,,903d185fccf839df
1498668394804,-87,,903d185fccf839df
1498668394906,-87,,903d185fccf839df
1498668395006,-87,,903d185fccf839df
1498668395095,-87,,903d185fccf839df
1498668395209,-87,,903d185fccf839df
1498668395305,-87,,903d185fccf839df
1498668395413,-87,,903d185fccf839df
1498668395506,-87,,903d185fccf839df
1498668395611,-87,,903d185fccf839df
1498668395701,-87,,903d185fccf839df
1498668395815,-87,,903d185fccf839df
1498668395909,-87,,903d185fccf839df
1498668396001,-87,,903d185fccf839df
1498668396110,-87,,903d185fccf839df
1498668396210,-87,,903d185fccf839df
1498668396309,-87,,903d185fccf839df
1498668396416,-87,,903d185fccf839df
1498668396509,-87,,903d185fccf839df
1498668396611,-87,,903d185fccf839df
1498668396708,-87,,903d185fccf839df
1498668396814,-87,,903d185fccf839df
1498668396909,-87,,903d185fccf839df
1498668397006,-87,,903d185fccf839df
1498668397103,-87,,903d185fccf839df
1498668397209,-87,,903d185fccf839df
1498668397305,-87,,903d185fccf839df
1498668397404,-87,,903d185fccf839df
1498668397498,-87,,903d185fccf839df
1498668397612,-87,,903d185fccf839df
1498668397706,-87,,903d185fccf839df
1498668397798,-87,,903d185fccf839df
1498668397910,-87,,903d185fccf839df
1498668398012,-87,,903d185fccf839df
1498668398121,-87,,903d185fccf839df
1498668398209,-87,,903d185fccf839df
1498668398316,-87,,903d185fccf839df
1498668398407,-87,,903d185fccf839df
1498668398502,-87,,903d185fccf839df
1498668398609,-87,,903d185fccf839df
1498668398697,-87,,903d185fccf839df
1498668398807,-87,,903d185fccf839df
1498668398906,-87,,903d185fccf839df
1498668399010,-87,,903d185fccf839df
1498668399112,-87,,903d185fccf839df
1498668399210,-87,,903d185fccf839df
1498668399317,-87,,903d185fccf839df
1498668399402,-87,,903d185fccf839df
1498668399510,-87,,903d185fccf839df
1498668399604,-87,,903d185fccf839df
1498668399703,-87,,903d185fccf839df
1498668399806,-87,,903d185fccf839df
1498668399906,-87,,903d185fccf839df
1498668400009,-87,,903d185fccf839df
1498668400113,-87,,903d185fccf839df
1498668400213,-87,,903d185fccf839df
1498668400312,-87,,903d185fccf839df
1498668400415,-87,,903d185fccf839df
1498668400503,-87,,903d185fccf839df
1498668400612,-87,,903d185fccf839df
1498668400709,-87,,903d185fccf839df
1498668400810,-87,,903d185fccf839df
1498668400902,-87,,903d185fccf839df
1498668401004,-87,,903d185fccf839df
1498668401111,-87,,903d185fccf839df
1498668401219,-87,,903d185fccf839df
1498668401335,-87,,903d185fccf839df
1498668401403,-87,,903d185fccf839df
1498668401502,-87,,903d185fccf839df
1498668401605,-87,,903d185fccf839df
1498668401697,-87,,903d185fccf839df
1498668401807,-87,,903d185fccf839df
1498668401901,-87,,903d185fccf839df
1498668402016,-87,,903d185fccf839df
1498668402119,-87,,903d185fccf839df
1498668402229,-87,,903d185fccf839df
1498668402310,-87,,903d185fccf839df
1498668402407,-87,,903d185fccf839df
1498668402504,-87,,903d185fccf839df
1498668402603,-87,,903d185fccf839df
1498668402704,-87,,903d185fccf839df
1498668402824,-87,,903d185fccf839df
1498668402902,-87,,903d185fccf839df
1498668403009,-87,,903d185fccf839df
1498668403108,-87,,903d185fccf839df
1498668403207,-87,,903d185fccf839df
1498668403317,-87,,903d185fccf839df
1498668403406,-87,,903d185fccf839df
1498668403505,-87,,903d185fccf839df
1498668403612,-87,,903d185fccf839df
1498668403711,-87,,903d185fccf839df
1498668403805,-87,,903d185fccf839df
1498668403902,-87,,903d185fccf839df
1498668403998,-87,,903d185fccf839df
1498668404105,-87,,903d185fccf839df
1498668404205,-87,,903d185fccf839df
1498668404313,-87,,903d185fccf839df
1498668404406,-87,,903d185fccf839df
1498668404501,-87,,903d185fccf839df
1498668404604,-87,,903d185fccf839df
1498668404709,-87,,903d185fccf839df
1498668404808,-87,,903d185fccf839df
1498668404907,-87,,903d185fccf839df
1498668405000,-87,,903d185fccf839df
1498668405111,-87,,903d185fccf839df
1498668405210,-87,,903d185fccf839df
1498668405315,-87,,903d185fccf839df
1498668405402,-87,,903d185fccf839df
1498668405514,-87,,903d185fccf839df
1498668405614,-87,,903d185fccf839df
1498668405705,-87,,903d185fccf839df
1498668405813,-87,,903d185fccf839df
1498668405899,-87,,903d185fccf839df
1498668406007,-87,,903d185fccf839df
1498668406111,-87,,903d185fccf839df
1498668406218,-87,,903d185fccf839df
1498668406323,-87,,903d185fccf839df
1498668406412,-87,,903d185fccf839df
1498668406508,-87,,903d185fccf839df
1498668406605,-87,,903d185fccf839df
1498668406709,-87,,903d185fccf839df
1498668406815,-87,,903d185fccf839df
1498668406900,-87,,903d185fccf839df
1498668407002,-87,,903d185fccf839df
1498668407120,-87,,903d185fccf839df
1498668407201,-87,,903d185fccf839df
1498668407314,-87,,903d185fccf839df
1498668407414,-87,,903d185fccf839df
1498668407506,-87,,903d185fccf839df
1498668407609,-87,,903d185fccf839df
1498668407704,-87,,903d185fccf839df
1498668407806,-87,,903d185fccf839df
1498668407907,-87,,903d185fccf839df
1498668408010,-87,,903d185fccf839df
1498668408108,-87,,903d185fccf839df
1498668408207,-87,,903d185fccf839df
1498668408320,-87,,903d185fccf839df
1498668408422,-87,,903d185fccf839df
1498668408507,-87,,903d185fccf839df
1498668408607,-87,,903d185fccf839df
1498668408723,-87,,903d185fccf839df
1498668408818,-87,,903d185fccf839df
1498668408913,-87,,903d185fccf839df
1498668409001,-87,,903d185fccf839df
1498668409107,-87,,903d185fccf839df
1498668409206,-87,,903d185fccf839df
1498668409308,-87,,903d185fccf839df
1498668409422,-87,,903d185fccf839df
1498668409509,-87,,903d185fccf839df
1498668409604,-87,,903d185fccf839df
1498668409716,-87,,903d185fccf839df
1498668409809,-87,,903d185fccf839df
1498668409907,-87,,903d185fccf839df
1498668410006,-87,,903d185fccf839df
1498668410103,-87,,903d185fccf839df
1498668410205,-87,,903d185fccf839df
1498668410303,-87,,903d185fccf839df
1498668410401,-87,,903d185fccf839df
1498668410513,-87,,903d185fccf839df
1498668410615,-87,,903d185fccf839df
1498668410716,-87,,903d185fccf839df
1498668410807,-87,,903d185fccf839df
1498668410912,-87,,903d185fccf839df
1498668411010,-87,,903d185fccf839df
1498668411109,-87,,903d185fccf839df
1498668411219,-87,,903d185fccf839df
1498668411314,-87,,903d185fccf839df
1498668411410,-87,,903d185fccf839df
1498668411509,-87,,903d185fccf839df
1498668411609,-87,,903d185fccf839df
1498668411712,-87,,903d185fccf839df
1498668411805,-87,,903d185fccf839df
1498668411900,-87,,903d185fccf839df
1498668412009,-87,,903d185fccf839df
1498668412110,-87,,903d185fccf839df
1498668412216,-87,,903d185fccf839df
1498668412322,-87,,903d185fccf839df
1498668412404,-87,,903d185fccf839df
1498668412504,-87,,903d185fccf839df
1498668412608,-87,,903d185fccf839df
1498668412714,-87,,903d185fccf839df
1498668412807,-87,,903d185fccf839df
1498668412909,-87,,903d185fccf839df
1498668413008,-87,,903d185fccf839df
1498668413099,-87,,903d185fccf839df
1498668413207,-87,,903d185fccf839df
1498668413317,-87,,903d185fccf839df
1498668413409,-87,,903d185fccf839df
1498668413503,-87,,903d185fccf839df
1498668413616,-87,,903d185fccf839df
1498668413704,-87,,903d185fccf839df
1498668413803,-87,,903d185fccf839df
1498668413909,-87,,903d185fccf839df
1498668414008,-87,,903d185fccf839df
1498668414107,-87,,903d185fccf839df
1498668414210,-87,,903d185fccf839df
1498668414310,-87,,903d185fccf839df
1498668414408,-87,,903d185fccf839df
1498668414505,-87,,903d185fccf839df
1498668414606,-87,,903d185fccf839df
1498668414702,-87,,903d185fccf839df
1498668414799,-87,,903d185fccf839df
1498668414902,-87,,903d185fccf839df
1498668415003,-87,,903d185fccf839df
1498668415102,-87,,903d185fccf839df
1498668415223,-87,,903d185fccf839df
1498668415302,-87,,903d185fccf839df
1498668415406,-87,,903d185fccf839df
1498668415508,-87,,903d185fccf839df
1498668415610,-87,,903d185fccf839df
1498668415721,-87,,903d185fccf839df
1498668415806,-87,,903d185fccf839df
1498668415911,-87,,903d185fccf839df
1498668415997,-87,,903d185fccf839df
1498668416108,-87,,903d185fccf839df
1498668416221,-87,,903d185fccf839df
1498668416308,-87,,903d185fccf839df
1498668416405,-87,,903d185fccf839df
1498668416508,-87,,903d185fccf839df
1498668416604,-87,,903d185fccf839df
1498668416706,-87,,903d185fccf839df
1498668416813,-87,,903d185fccf839df
1498668416910,-87,,903d185fccf839df
1498668417002,-87,,903d185fccf839df
1498668417108,-87,,903d185fccf839df
1498668417219,-87,,903d185fccf839df
1498668417320,-87,,903d185fccf839df
1498668417413,-87,,903d185fccf839df
1498668417495,-87,,903d185fccf839df
1498668417606,-87,,903d185fccf839df
1498668417693,-87,,903d185fccf839df
1498668417794,-87,,903d185fccf839df
1498668417899,-87,,903d185fccf839df
1498668418013,-87,,903d185fccf839df
1498668418103,-87,,903d185fccf839df
1498668418215,-87,,903d185fccf839df
1498668418314,-87,,903d185fccf839df
1498668418408,-87,,903d185fccf839df
1498668418518,-87,,903d185fccf839df
1498668418608,-87,,903d185fccf839df
1498668418704,-87,,903d185fccf839df
1498668418810,-87,,903d185fccf839df
1498668418901,-87,,903d185fccf839df
1498668419012,-87,,903d185fccf839df
1498668419108,-87,,903d185fccf839df
1498668419214,-87,,903d185fccf839df
1498668419302,-87,,903d185fccf839df
1498668419409,-87,,903d185fccf839df
1498668419505,-87,,903d185fccf839df
1498668419614,-87,,903d185fccf839df
1498668419701,-87,,903d185fccf839df
1498668419802,-87,,903d185fccf839df
1498668419912,-87,,903d185fccf839df
1498668419998,-87,,903d185fccf839df
1498668420117,-87,,903d185fccf839df
1498668420218,-87,,903d185fccf839df
1498668420317,-87,,903d185fccf839df
1498668420431,-87,,903d185fccf839df
1498668420512,-87,,903d185fccf839df
1498668420606,-87,,903d185fccf839df
1498668420699,-87,,903d185fccf839df
1498668420810,-87,,903d185fccf839df
1498668420902,-87,,903d185fccf839df
1498668421008,-87,,903d185fccf839df
1498668421113,-87,,903d185fccf839df
1498668421217,-87,,903d185fccf839df
1498668421310,-87,,903d185fccf839df
1498668421406,-87,,903d185fccf839df
1498668421494,-87,,903d185fccf839df
1498668421599,-87,,903d185fccf839df
1498668421701,-87,,903d185fccf839df
1498668421801,-87,,903d185fccf839df
1498668421914,-87,,903d185fccf839df
1498668422007,-87,,903d185fccf839df
1498668422109,-87,,903d185fccf839df
1498668422211,-87,,903d185fccf839df
1498668422312,-87,,903d185fccf839df
1498668422426,-87,,903d185fccf839df
1498668422500,-87,,903d185fccf839df
1498668422614,-87,,903d185fccf839df
1498668422702,-87,,903d185fccf839df
1498668422818,-87,,903d185fccf839df
1498668422900,-87,,903d185fccf839df
1498668423012,-87,,903d185fccf839df
1498668423111,-87,,903d185fccf839df
1498668423209,-87,,903d185fccf839df
1498668423318,-87,,903d185fccf839df
1498668423402,-87,,903d185fccf839df
1498668423509,-87,,903d185fccf839df
1498668423607,-87,,903d185fccf839df
1498668423722,-87,,903d185fccf839df
1498668423814,-87,,903d185fccf839df
1498668423914,-87,,903d185fccf839df
1498668424018,-87,,903d185fccf839df
1498668424104,-87,,903d185fccf839df
1498668424209,-87,,903d185fccf839df
1498668424317,-87,,903d185fccf839df
1498668424408,-87,,903d185fccf839df
1498668424507,-87,,903d185fccf839df
1498668424611,-87,,903d185fccf839df
1498668424696,-87,,903d185fccf839df
1498668424812,-87,,903d185fccf839df
1498668424901,-87,,903d185fccf839df
1498668425006,-87,,903d185fccf839df
1498668425112,-87,,903d185fccf839df
1498668425215,-87,,903d185fccf839df
1498668425311,-87,,903d185fccf839df
1498668425406,-87,,903d185fccf839df
1498668425502,-87,,903d185fccf839df
1498668425610,-87,,903d185fccf839df
1498668425704,-87,,903d185fccf839df
1498668425825,-87,,903d185fccf839df
1498668425909,-87,,903d185fccf839df
1498668426010,-87,,903d185fccf839df
1498668426105,-87,,903d185fccf839df
1498668426209,-87,,903d185fccf839df
1498668426322,-87,,903d185fccf839df
1498668426411,-87,,903d185fccf839df
1498668426513,-87,,903d185fccf839df
1498668426610,-87,,903d185fccf839df
1498668426717,-87,,903d185fccf839df
1498668426825,-87,,903d185fccf839df
1498668426910,-87,,903d185fccf839df
1498668427012,-87,,903d185fccf839df
1498668427115,-87,,903d185fccf839df
1498668427213,-87,,903d185fccf839df
1498668427312,-87,,903d185fccf839df
1498668427420,-87,,903d185fccf839df
1498668427507,-87,,903d185fccf839df
1498668427611,-87,,903d185fccf839df
1498668427718,-87,,903d185fccf839df
1498668427817,-87,,903d185fccf839df
1498668427903,-87,,903d185fccf839df
1498668428007,-87,,903d185fccf839df
1498668428110,-87,,903d185fccf839df
1498668428212,-87,,903d185fccf839df
1498668428314,-87,,903d185fccf839df
1498668428413,-87,,903d185fccf839df
1498668428508,-87,,903d185fccf839df
1498668428608,-87,,903d185fccf839df
1498668428712,-87,,903d185fccf839df
1498668428812,-87,,903d185fccf839df
1498668428914,-87,,903d185fccf839df
1498668429004,-87,,903d185fccf839df
1498668429106,-87,,903d185fccf839df
1498668429230,-87,,903d185fccf839df
1498668429312,-87,,903d185fccf839df
1498668429400,-87,,903d185fccf839df
1498668429523,-87,,903d185fccf839df
1498668429604,-87,,903d185fccf839df
1498668429709,-87,,903d185fccf839df
1498668429808,-87,,903d185fccf839df
1498668429910,-87,,903d185fccf839df
1498668430010,-87,,903d185fccf839df
1498668430105,-87,,903d185fccf839df
1498668430216,-87,,903d185fccf839df
1498668430307,-87,,903d185fccf839df
1498668430406,-87,,903d185fccf839df
1498668430506,-87,,903d185fccf839df
1498668430604,-87,,903d185fccf839df
1498668430702,-87,,903d185fccf839df
1498668430812,-87,,903d185fccf839df
1498668430902,-87,,903d185fccf839df
1498668431014,-87,,903d185fccf839df
1498668431108,-87,,903d185fccf839df
1498668431230,-87,,903d185fccf839df
1498668431319,-87,,903d185fccf839df
1498668431411,-87,,903d185fccf839df
1498668431503,-87,,903d185fccf839df
1498668431601,-87,,903d185fccf839df
1498668431710,-87,,903d185fccf839df
1498668431808,-87,,903d185fccf839df
1498668431915,-87,,903d185fccf839df
1498668432008,-87,,903d185fccf839df
1498668432106,-87,,903d185fccf839df
1498668432217,-87,,903d185fccf839df
1498668432315,-87,,903d185fccf839df
1498668432403,-87,,903d185fccf839df
1498668432499,-87,,903d185fccf839df
1498668432609,-87,,903d185fccf839df
1498668432706,-87,,903d185fccf839df
1498668432793,-87,,903d185fccf839df
1498668432919,-87,,903d185fccf839df
1498668433043,-87,,903d185fccf839df
1498668433142,-87,,903d185fccf839df
1498668433222,-87,,903d185fccf839df
1498668433307,-87,,903d185fccf839df
1498668433405,-87,,903d185fccf839df
1498668433502,-87,,903d185fccf839df
1498668433609,-87,,903d185fccf839df
1498668433718,-87,,903d185fccf839df
1498668433814,-87,,903d185fccf839df
1498668433905,-87,,903d185fccf839df
1498668434014,-87,,903d185fccf839df
1498668434104,-87,,903d185fccf839df
1498668434213,-87,,903d185fccf839df
1498668434321,-87,,903d185fccf839df
1498668434415,-87,,903d185fccf839df
1498668434507,-87,,903d185fccf839df
1498668434607,-87,,903d185fccf839df
1498668434706,-87,,903d185fccf839df
1498668434816,-87,,903d185fccf839df
1498668434918,-87,,903d185fccf839df
1498668435011,-87,,903d185fccf839df
1498668435111,-87,,903d185fccf839df
1498668435210,-87,,903d185fccf839df
1498668435313,-87,,903d185fccf839df
1498668435412,-87,,903d185fccf839df
1498668435502,-87,,903d185fccf839df
1498668435616,-87,,903d185fccf839df
1498668435696,-87,,903d185fccf839df
1498668435806,-87,,903d185fccf839df
1498668435903,-87,,903d185fccf839df
1498668436007,-87,,903d185fccf839df
1498668436107,-87,,903d185fccf839df
1498668436211,-87,,903d185fccf839df
1498668436308,-87,,903d185fccf839df
1498668436403,-87,,903d185fccf839df
1498668436498,-87,,903d185fccf839df
1498668436608,-87,,903d185fccf839df
1498668436709,-87,,903d185fccf839df
1498668436804,-87,,903d185fccf839df
1498668436908,-87,,903d185fccf839df
1498668437018,-87,,903d185fccf839df
1498668437113,-87,,903d185fccf839df
1498668437207,-87,,903d185fccf839df
1498668437323,-87,,903d185fccf839df
1498668437420,-87,,903d185fccf839df
1498668437509,-87,,903d185fccf839df
1498668437604,-87,,903d185fccf839df
1498668437715,-87,,903d185fccf839df
1498668437824,-87,,903d185fccf839df
1498668437901,-87,,903d185fccf839df
1498668437997,-87,,903d185fccf839df
1498668438112,-87,,903d185fccf839df
1498668438224,-87,,903d185fccf839df
1498668438320,-87,,903d185fccf839df
1498668438408,-87,,903d185fccf839df
1498668438513,-87,,903d185fccf839df
1498668438612,-87,,903d185fccf839df
1498668438699,-87,,903d185fccf839df
1498668438809,-87,,903d185fccf839df
1498668438913,-87,,903d185fccf839df
1498668439009,-87,,903d185fccf839df
1498668439103,-87,,903d185fccf839df
1498668439209,-87,,903d185fccf839df
1498668439304,-87,,903d185fccf839df
1498668439404,-87,,903d185fccf839df
1498668439511,-87,,903d185fccf839df
1498668439609,-87,,903d185fccf839df
1498668439709,-87,,903d185fccf839df
1498668439812,-87,,903d185fccf839df
1498668439909,-87,,903d185fccf839df
1498668440002,-87,,903d185fccf839df
1498668440102,-87,,903d185fccf839df
1498668440210,-87,,903d185fccf839df
1498668440312,-87,,903d185fccf839df
1498668440407,-87,,903d185fccf839df
1498668440506,-87,,903d185fccf839df
1498668440612,-87,,903d185fccf839df
1498668440712,-87,,903d185fccf839df
1498668440808,-87,,903d185fccf839df
1498668440907,-87,,903d185fccf839df
1498668441007,-87,,903d185fccf839df
1498668441105,-87,,903d185fccf839df
1498668441211,-87,,903d185fccf839df
1498668441308,-87,,903d185fccf839df
1498668441416,-87,,903d185fccf839df
1498668441572,-87,,903d185fccf839df
1498668441694,-87,,903d185fccf839df
1498668441759,-87,,903d185fccf839df
1498668441812,-87,,903d185fccf839df
1498668441912,-87,,903d185fccf839df
1498668442012,-87,,903d185fccf839df
1498668442104,-87,,903d185fccf839df
1498668442208,-87,,903d185fccf839df
1498668442321,-87,,903d185fccf839df
1498668442407,-87,,903d185fccf839df
1498668442502,-87,,903d185fccf839df
1498668442611,-87,,903d185fccf839df
1498668442710,-87,,903d185fccf839df
1498668442800,-87,,903d185fccf839df
1498668442912,-87,,903d185fccf839df
1498668443014,-87,,903d185fccf839df
1498668443117,-87,,903d185fccf839df
1498668443211,-87,,903d185fccf839df
1498668443314,-87,,903d185fccf839df
1498668443412,-87,,903d185fccf839df
1498668443504,-87,,903d185fccf839df
1498668443601,-87,,903d185fccf839df
1498668443704,-87,,903d185fccf839df
1498668443803,-87,,903d185fccf839df
