1496069925890,e8:de:27:f9:21:d0,-78;,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-53;,e8:94:f6:78:c3:fa,-81;,24:df:6a:5b:22:4a,-91;,9c:c7:a6:7e:0a:d4,-73;,c4:6e:1f:a2:35:3a,-85;,00:24:b2:de:11:60,-88;,18:a6:f7:cd:f7:c2,-85;,dc:53:7c:a9:4d:48,-88;,3a:10:d5:db:5f:6b,-80;,38:10:d5:db:5f:6b,-81;,1c:c6:3c:96:4d:cc,-92;,76:75:48:46:55:fd,-82;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-68;,60:e3:27:e7:90:a8,-71;,e8:de:27:60:06:64,-55;,a4:99:47:b6:8f:d4,-91;,0c:82:68:af:a6:0c,-88;,ac:9e:17:f6:b8:8c,-88;,c8:0e:14:7d:c9:d6,-91;,f4:f2:6d:e6:4a:88,-68;,08:bd:43:bd:3c:36,-78;,5c:d9:98:e3:c3:32,-81;,00:25:9c:0e:c6:5c,-81;,00:e0:4b:c5:92:ea,-82;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-86;,18:a6:f7:6e:ce:3c,-86;,10:fe:ed:7b:1f:68,-88;,14:cc:20:6f:2e:d6,-89;,,903d185fccf839df
1496069926194,e8:de:27:f9:21:d0,-78;,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-53;,e8:94:f6:78:c3:fa,-81;,24:df:6a:5b:22:4a,-91;,9c:c7:a6:7e:0a:d4,-73;,c4:6e:1f:a2:35:3a,-85;,00:24:b2:de:11:60,-88;,18:a6:f7:cd:f7:c2,-85;,dc:53:7c:a9:4d:48,-88;,3a:10:d5:db:5f:6b,-80;,38:10:d5:db:5f:6b,-81;,1c:c6:3c:96:4d:cc,-92;,76:75:48:46:55:fd,-82;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-68;,60:e3:27:e7:90:a8,-71;,e8:de:27:60:06:64,-55;,a4:99:47:b6:8f:d4,-91;,0c:82:68:af:a6:0c,-88;,ac:9e:17:f6:b8:8c,-88;,c8:0e:14:7d:c9:d6,-91;,f4:f2:6d:e6:4a:88,-68;,08:bd:43:bd:3c:36,-78;,5c:d9:98:e3:c3:32,-81;,00:25:9c:0e:c6:5c,-81;,00:e0:4b:c5:92:ea,-82;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-86;,18:a6:f7:6e:ce:3c,-86;,10:fe:ed:7b:1f:68,-88;,14:cc:20:6f:2e:d6,-89;,,903d185fccf839df
1496069926495,e8:de:27:f9:21:d0,-78;,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-53;,e8:94:f6:78:c3:fa,-81;,24:df:6a:5b:22:4a,-91;,9c:c7:a6:7e:0a:d4,-73;,c4:6e:1f:a2:35:3a,-85;,00:24:b2:de:11:60,-88;,18:a6:f7:cd:f7:c2,-85;,dc:53:7c:a9:4d:48,-88;,3a:10:d5:db:5f:6b,-80;,38:10:d5:db:5f:6b,-81;,1c:c6:3c:96:4d:cc,-92;,76:75:48:46:55:fd,-82;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-68;,60:e3:27:e7:90:a8,-71;,e8:de:27:60:06:64,-55;,a4:99:47:b6:8f:d4,-91;,0c:82:68:af:a6:0c,-88;,ac:9e:17:f6:b8:8c,-88;,c8:0e:14:7d:c9:d6,-91;,f4:f2:6d:e6:4a:88,-68;,08:bd:43:bd:3c:36,-78;,5c:d9:98:e3:c3:32,-81;,00:25:9c:0e:c6:5c,-81;,00:e0:4b:c5:92:ea,-82;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-86;,18:a6:f7:6e:ce:3c,-86;,10:fe:ed:7b:1f:68,-88;,14:cc:20:6f:2e:d6,-89;,,903d185fccf839df
1496069926804,e8:de:27:f9:21:d0,-78;,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-53;,e8:94:f6:78:c3:fa,-81;,24:df:6a:5b:22:4a,-91;,9c:c7:a6:7e:0a:d4,-73;,c4:6e:1f:a2:35:3a,-85;,00:24:b2:de:11:60,-88;,18:a6:f7:cd:f7:c2,-85;,dc:53:7c:a9:4d:48,-88;,3a:10:d5:db:5f:6b,-80;,38:10:d5:db:5f:6b,-81;,1c:c6:3c:96:4d:cc,-92;,76:75:48:46:55:fd,-82;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-68;,60:e3:27:e7:90:a8,-71;,e8:de:27:60:06:64,-55;,a4:99:47:b6:8f:d4,-91;,0c:82:68:af:a6:0c,-88;,ac:9e:17:f6:b8:8c,-88;,c8:0e:14:7d:c9:d6,-91;,f4:f2:6d:e6:4a:88,-68;,08:bd:43:bd:3c:36,-78;,5c:d9:98:e3:c3:32,-81;,00:25:9c:0e:c6:5c,-81;,00:e0:4b:c5:92:ea,-82;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-86;,18:a6:f7:6e:ce:3c,-86;,10:fe:ed:7b:1f:68,-88;,14:cc:20:6f:2e:d6,-89;,,903d185fccf839df
1496069927097,e8:de:27:f9:21:d0,-78;,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-53;,e8:94:f6:78:c3:fa,-81;,24:df:6a:5b:22:4a,-91;,9c:c7:a6:7e:0a:d4,-73;,c4:6e:1f:a2:35:3a,-85;,00:24:b2:de:11:60,-88;,18:a6:f7:cd:f7:c2,-85;,dc:53:7c:a9:4d:48,-88;,3a:10:d5:db:5f:6b,-80;,38:10:d5:db:5f:6b,-81;,1c:c6:3c:96:4d:cc,-92;,76:75:48:46:55:fd,-82;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-68;,60:e3:27:e7:90:a8,-71;,e8:de:27:60:06:64,-55;,a4:99:47:b6:8f:d4,-91;,0c:82:68:af:a6:0c,-88;,ac:9e:17:f6:b8:8c,-88;,c8:0e:14:7d:c9:d6,-91;,f4:f2:6d:e6:4a:88,-68;,08:bd:43:bd:3c:36,-78;,5c:d9:98:e3:c3:32,-81;,00:25:9c:0e:c6:5c,-81;,00:e0:4b:c5:92:ea,-82;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-86;,18:a6:f7:6e:ce:3c,-86;,10:fe:ed:7b:1f:68,-88;,14:cc:20:6f:2e:d6,-89;,,903d185fccf839df
1496069927399,e8:de:27:f9:21:d0,-78;,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-53;,e8:94:f6:78:c3:fa,-81;,24:df:6a:5b:22:4a,-91;,9c:c7:a6:7e:0a:d4,-73;,c4:6e:1f:a2:35:3a,-85;,00:24:b2:de:11:60,-88;,18:a6:f7:cd:f7:c2,-85;,dc:53:7c:a9:4d:48,-88;,3a:10:d5:db:5f:6b,-80;,38:10:d5:db:5f:6b,-81;,1c:c6:3c:96:4d:cc,-92;,76:75:48:46:55:fd,-82;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-68;,60:e3:27:e7:90:a8,-71;,e8:de:27:60:06:64,-55;,a4:99:47:b6:8f:d4,-91;,0c:82:68:af:a6:0c,-88;,ac:9e:17:f6:b8:8c,-88;,c8:0e:14:7d:c9:d6,-91;,f4:f2:6d:e6:4a:88,-68;,08:bd:43:bd:3c:36,-78;,5c:d9:98:e3:c3:32,-81;,00:25:9c:0e:c6:5c,-81;,00:e0:4b:c5:92:ea,-82;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-86;,18:a6:f7:6e:ce:3c,-86;,10:fe:ed:7b:1f:68,-88;,14:cc:20:6f:2e:d6,-89;,,903d185fccf839df
1496069927683,e8:de:27:f9:21:d0,-78;,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-53;,e8:94:f6:78:c3:fa,-81;,24:df:6a:5b:22:4a,-91;,9c:c7:a6:7e:0a:d4,-73;,c4:6e:1f:a2:35:3a,-85;,00:24:b2:de:11:60,-88;,18:a6:f7:cd:f7:c2,-85;,dc:53:7c:a9:4d:48,-88;,3a:10:d5:db:5f:6b,-80;,38:10:d5:db:5f:6b,-81;,1c:c6:3c:96:4d:cc,-92;,76:75:48:46:55:fd,-82;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-68;,60:e3:27:e7:90:a8,-71;,e8:de:27:60:06:64,-55;,a4:99:47:b6:8f:d4,-91;,0c:82:68:af:a6:0c,-88;,ac:9e:17:f6:b8:8c,-88;,c8:0e:14:7d:c9:d6,-91;,f4:f2:6d:e6:4a:88,-68;,08:bd:43:bd:3c:36,-78;,5c:d9:98:e3:c3:32,-81;,00:25:9c:0e:c6:5c,-81;,00:e0:4b:c5:92:ea,-82;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-86;,18:a6:f7:6e:ce:3c,-86;,10:fe:ed:7b:1f:68,-88;,14:cc:20:6f:2e:d6,-89;,,903d185fccf839df
1496069928005,e8:de:27:f9:21:d0,-78;,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-53;,e8:94:f6:78:c3:fa,-81;,24:df:6a:5b:22:4a,-91;,9c:c7:a6:7e:0a:d4,-73;,c4:6e:1f:a2:35:3a,-85;,00:24:b2:de:11:60,-88;,18:a6:f7:cd:f7:c2,-85;,dc:53:7c:a9:4d:48,-88;,3a:10:d5:db:5f:6b,-80;,38:10:d5:db:5f:6b,-81;,1c:c6:3c:96:4d:cc,-92;,76:75:48:46:55:fd,-82;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-68;,60:e3:27:e7:90:a8,-71;,e8:de:27:60:06:64,-55;,a4:99:47:b6:8f:d4,-91;,0c:82:68:af:a6:0c,-88;,ac:9e:17:f6:b8:8c,-88;,c8:0e:14:7d:c9:d6,-91;,f4:f2:6d:e6:4a:88,-68;,08:bd:43:bd:3c:36,-78;,5c:d9:98:e3:c3:32,-81;,00:25:9c:0e:c6:5c,-81;,00:e0:4b:c5:92:ea,-82;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-86;,18:a6:f7:6e:ce:3c,-86;,10:fe:ed:7b:1f:68,-88;,14:cc:20:6f:2e:d6,-89;,,903d185fccf839df
1496069928329,e8:de:27:f9:21:d0,-78;,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-53;,e8:94:f6:78:c3:fa,-81;,24:df:6a:5b:22:4a,-91;,9c:c7:a6:7e:0a:d4,-73;,c4:6e:1f:a2:35:3a,-85;,00:24:b2:de:11:60,-88;,18:a6:f7:cd:f7:c2,-85;,dc:53:7c:a9:4d:48,-88;,3a:10:d5:db:5f:6b,-80;,38:10:d5:db:5f:6b,-81;,1c:c6:3c:96:4d:cc,-92;,76:75:48:46:55:fd,-82;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-68;,60:e3:27:e7:90:a8,-71;,e8:de:27:60:06:64,-55;,a4:99:47:b6:8f:d4,-91;,0c:82:68:af:a6:0c,-88;,ac:9e:17:f6:b8:8c,-88;,c8:0e:14:7d:c9:d6,-91;,f4:f2:6d:e6:4a:88,-68;,08:bd:43:bd:3c:36,-78;,5c:d9:98:e3:c3:32,-81;,00:25:9c:0e:c6:5c,-81;,00:e0:4b:c5:92:ea,-82;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-86;,18:a6:f7:6e:ce:3c,-86;,10:fe:ed:7b:1f:68,-88;,14:cc:20:6f:2e:d6,-89;,,903d185fccf839df
1496069928587,e8:de:27:f9:21:d0,-78;,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-53;,e8:94:f6:78:c3:fa,-81;,24:df:6a:5b:22:4a,-91;,9c:c7:a6:7e:0a:d4,-73;,c4:6e:1f:a2:35:3a,-85;,00:24:b2:de:11:60,-88;,18:a6:f7:cd:f7:c2,-85;,dc:53:7c:a9:4d:48,-88;,3a:10:d5:db:5f:6b,-80;,38:10:d5:db:5f:6b,-81;,1c:c6:3c:96:4d:cc,-92;,76:75:48:46:55:fd,-82;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-68;,60:e3:27:e7:90:a8,-71;,e8:de:27:60:06:64,-55;,a4:99:47:b6:8f:d4,-91;,0c:82:68:af:a6:0c,-88;,ac:9e:17:f6:b8:8c,-88;,c8:0e:14:7d:c9:d6,-91;,f4:f2:6d:e6:4a:88,-68;,08:bd:43:bd:3c:36,-78;,5c:d9:98:e3:c3:32,-81;,00:25:9c:0e:c6:5c,-81;,00:e0:4b:c5:92:ea,-82;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-86;,18:a6:f7:6e:ce:3c,-86;,10:fe:ed:7b:1f:68,-88;,14:cc:20:6f:2e:d6,-89;,,903d185fccf839df
1496069928881,e8:de:27:f9:21:d0,-78;,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-53;,e8:94:f6:78:c3:fa,-81;,24:df:6a:5b:22:4a,-91;,9c:c7:a6:7e:0a:d4,-73;,c4:6e:1f:a2:35:3a,-85;,00:24:b2:de:11:60,-88;,18:a6:f7:cd:f7:c2,-85;,dc:53:7c:a9:4d:48,-88;,3a:10:d5:db:5f:6b,-80;,38:10:d5:db:5f:6b,-81;,1c:c6:3c:96:4d:cc,-92;,76:75:48:46:55:fd,-82;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-68;,60:e3:27:e7:90:a8,-71;,e8:de:27:60:06:64,-55;,a4:99:47:b6:8f:d4,-91;,0c:82:68:af:a6:0c,-88;,ac:9e:17:f6:b8:8c,-88;,c8:0e:14:7d:c9:d6,-91;,f4:f2:6d:e6:4a:88,-68;,08:bd:43:bd:3c:36,-78;,5c:d9:98:e3:c3:32,-81;,00:25:9c:0e:c6:5c,-81;,00:e0:4b:c5:92:ea,-82;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-86;,18:a6:f7:6e:ce:3c,-86;,10:fe:ed:7b:1f:68,-88;,14:cc:20:6f:2e:d6,-89;,,903d185fccf839df
1496069929229,e8:de:27:f9:21:d0,-78;,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-53;,e8:94:f6:78:c3:fa,-81;,24:df:6a:5b:22:4a,-91;,9c:c7:a6:7e:0a:d4,-73;,c4:6e:1f:a2:35:3a,-85;,00:24:b2:de:11:60,-88;,18:a6:f7:cd:f7:c2,-85;,dc:53:7c:a9:4d:48,-88;,3a:10:d5:db:5f:6b,-80;,38:10:d5:db:5f:6b,-81;,1c:c6:3c:96:4d:cc,-92;,76:75:48:46:55:fd,-82;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-68;,60:e3:27:e7:90:a8,-71;,e8:de:27:60:06:64,-55;,a4:99:47:b6:8f:d4,-91;,0c:82:68:af:a6:0c,-88;,ac:9e:17:f6:b8:8c,-88;,c8:0e:14:7d:c9:d6,-91;,f4:f2:6d:e6:4a:88,-68;,08:bd:43:bd:3c:36,-78;,5c:d9:98:e3:c3:32,-81;,00:25:9c:0e:c6:5c,-81;,00:e0:4b:c5:92:ea,-82;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-86;,18:a6:f7:6e:ce:3c,-86;,10:fe:ed:7b:1f:68,-88;,14:cc:20:6f:2e:d6,-89;,,903d185fccf839df
1496069929574,e8:de:27:f9:21:d0,-78;,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-53;,e8:94:f6:78:c3:fa,-81;,24:df:6a:5b:22:4a,-91;,9c:c7:a6:7e:0a:d4,-73;,c4:6e:1f:a2:35:3a,-85;,00:24:b2:de:11:60,-88;,18:a6:f7:cd:f7:c2,-85;,dc:53:7c:a9:4d:48,-88;,3a:10:d5:db:5f:6b,-80;,38:10:d5:db:5f:6b,-81;,1c:c6:3c:96:4d:cc,-92;,76:75:48:46:55:fd,-82;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-68;,60:e3:27:e7:90:a8,-71;,e8:de:27:60:06:64,-55;,a4:99:47:b6:8f:d4,-91;,0c:82:68:af:a6:0c,-88;,ac:9e:17:f6:b8:8c,-88;,c8:0e:14:7d:c9:d6,-91;,f4:f2:6d:e6:4a:88,-68;,08:bd:43:bd:3c:36,-78;,5c:d9:98:e3:c3:32,-81;,00:25:9c:0e:c6:5c,-81;,00:e0:4b:c5:92:ea,-82;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-86;,18:a6:f7:6e:ce:3c,-86;,10:fe:ed:7b:1f:68,-88;,14:cc:20:6f:2e:d6,-89;,,903d185fccf839df
1496069929795,e8:de:27:f9:21:d0,-78;,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-53;,e8:94:f6:78:c3:fa,-81;,24:df:6a:5b:22:4a,-91;,9c:c7:a6:7e:0a:d4,-73;,c4:6e:1f:a2:35:3a,-85;,00:24:b2:de:11:60,-88;,18:a6:f7:cd:f7:c2,-85;,dc:53:7c:a9:4d:48,-88;,3a:10:d5:db:5f:6b,-80;,38:10:d5:db:5f:6b,-81;,1c:c6:3c:96:4d:cc,-92;,76:75:48:46:55:fd,-82;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-68;,60:e3:27:e7:90:a8,-71;,e8:de:27:60:06:64,-55;,a4:99:47:b6:8f:d4,-91;,0c:82:68:af:a6:0c,-88;,ac:9e:17:f6:b8:8c,-88;,c8:0e:14:7d:c9:d6,-91;,f4:f2:6d:e6:4a:88,-68;,08:bd:43:bd:3c:36,-78;,5c:d9:98:e3:c3:32,-81;,00:25:9c:0e:c6:5c,-81;,00:e0:4b:c5:92:ea,-82;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-86;,18:a6:f7:6e:ce:3c,-86;,10:fe:ed:7b:1f:68,-88;,14:cc:20:6f:2e:d6,-89;,,903d185fccf839df
1496069930087,e8:de:27:f9:21:d0,-78;,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-53;,e8:94:f6:78:c3:fa,-81;,24:df:6a:5b:22:4a,-91;,9c:c7:a6:7e:0a:d4,-73;,c4:6e:1f:a2:35:3a,-85;,00:24:b2:de:11:60,-88;,18:a6:f7:cd:f7:c2,-85;,dc:53:7c:a9:4d:48,-88;,3a:10:d5:db:5f:6b,-80;,38:10:d5:db:5f:6b,-81;,1c:c6:3c:96:4d:cc,-92;,76:75:48:46:55:fd,-82;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-68;,60:e3:27:e7:90:a8,-71;,e8:de:27:60:06:64,-55;,a4:99:47:b6:8f:d4,-91;,0c:82:68:af:a6:0c,-88;,ac:9e:17:f6:b8:8c,-88;,c8:0e:14:7d:c9:d6,-91;,f4:f2:6d:e6:4a:88,-68;,08:bd:43:bd:3c:36,-78;,5c:d9:98:e3:c3:32,-81;,00:25:9c:0e:c6:5c,-81;,00:e0:4b:c5:92:ea,-82;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-86;,18:a6:f7:6e:ce:3c,-86;,10:fe:ed:7b:1f:68,-88;,14:cc:20:6f:2e:d6,-89;,,903d185fccf839df
1496069930388,e8:de:27:f9:21:d0,-78;,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-53;,e8:94:f6:78:c3:fa,-81;,24:df:6a:5b:22:4a,-91;,9c:c7:a6:7e:0a:d4,-73;,c4:6e:1f:a2:35:3a,-85;,00:24:b2:de:11:60,-88;,18:a6:f7:cd:f7:c2,-85;,dc:53:7c:a9:4d:48,-88;,3a:10:d5:db:5f:6b,-80;,38:10:d5:db:5f:6b,-81;,1c:c6:3c:96:4d:cc,-92;,76:75:48:46:55:fd,-82;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-68;,60:e3:27:e7:90:a8,-71;,e8:de:27:60:06:64,-55;,a4:99:47:b6:8f:d4,-91;,0c:82:68:af:a6:0c,-88;,ac:9e:17:f6:b8:8c,-88;,c8:0e:14:7d:c9:d6,-91;,f4:f2:6d:e6:4a:88,-68;,08:bd:43:bd:3c:36,-78;,5c:d9:98:e3:c3:32,-81;,00:25:9c:0e:c6:5c,-81;,00:e0:4b:c5:92:ea,-82;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-86;,18:a6:f7:6e:ce:3c,-86;,10:fe:ed:7b:1f:68,-88;,14:cc:20:6f:2e:d6,-89;,,903d185fccf839df
1496069930683,e8:de:27:f9:21:d0,-78;,e4:f4:c6:d9:5f:5f,-76;,00:26:5a:42:00:de,-53;,e8:94:f6:78:c3:fa,-81;,24:df:6a:5b:22:4a,-91;,9c:c7:a6:7e:0a:d4,-73;,c4:6e:1f:a2:35:3a,-85;,00:24:b2:de:11:60,-88;,18:a6:f7:cd:f7:c2,-85;,dc:53:7c:a9:4d:48,-88;,3a:10:d5:db:5f:6b,-80;,38:10:d5:db:5f:6b,-81;,1c:c6:3c:96:4d:cc,-92;,76:75:48:46:55:fd,-82;,70:56:81:cb:02:d5,-88;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-68;,60:e3:27:e7:90:a8,-71;,e8:de:27:60:06:64,-55;,a4:99:47:b6:8f:d4,-91;,0c:82:68:af:a6:0c,-88;,ac:9e:17:f6:b8:8c,-88;,c8:0e:14:7d:c9:d6,-91;,f4:f2:6d:e6:4a:88,-68;,08:bd:43:bd:3c:36,-78;,5c:d9:98:e3:c3:32,-81;,00:25:9c:0e:c6:5c,-81;,00:e0:4b:c5:92:ea,-82;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-86;,18:a6:f7:6e:ce:3c,-86;,10:fe:ed:7b:1f:68,-88;,14:cc:20:6f:2e:d6,-89;,,903d185fccf839df
1496069931019,e4:f4:c6:d9:5f:5f,-85;,00:26:5a:42:00:de,-66;,e8:94:f6:78:c3:fa,-81;,00:24:b2:de:11:60,-88;,dc:53:7c:a9:4d:48,-88;,1c:c6:3c:96:4d:cc,-92;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-76;,60:e3:27:e7:90:a8,-85;,e8:de:27:60:06:64,-54;,a4:99:47:b6:8f:d4,-91;,ac:9e:17:f6:b8:8c,-86;,f4:f2:6d:e6:4a:88,-54;,08:bd:43:bd:3c:36,-75;,5c:d9:98:e3:c3:32,-80;,00:25:9c:0e:c6:5c,-70;,00:e0:4b:c5:92:ea,-81;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-74;,18:a6:f7:6e:ce:3c,-82;,10:fe:ed:7b:1f:68,-74;,14:cc:20:6f:2e:d6,-89;,30:b5:c2:ed:13:5e,-85;,64:66:b3:da:69:f8,-86;,c4:6e:1f:87:2c:b4,-87;,,903d185fccf839df
1496069931314,e4:f4:c6:d9:5f:5f,-85;,00:26:5a:42:00:de,-66;,e8:94:f6:78:c3:fa,-81;,00:24:b2:de:11:60,-88;,dc:53:7c:a9:4d:48,-88;,1c:c6:3c:96:4d:cc,-92;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-76;,60:e3:27:e7:90:a8,-85;,e8:de:27:60:06:64,-54;,a4:99:47:b6:8f:d4,-91;,ac:9e:17:f6:b8:8c,-86;,f4:f2:6d:e6:4a:88,-54;,08:bd:43:bd:3c:36,-75;,5c:d9:98:e3:c3:32,-80;,00:25:9c:0e:c6:5c,-70;,00:e0:4b:c5:92:ea,-81;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-74;,18:a6:f7:6e:ce:3c,-82;,10:fe:ed:7b:1f:68,-74;,14:cc:20:6f:2e:d6,-89;,30:b5:c2:ed:13:5e,-85;,64:66:b3:da:69:f8,-86;,c4:6e:1f:87:2c:b4,-87;,,903d185fccf839df
1496069931593,e4:f4:c6:d9:5f:5f,-85;,00:26:5a:42:00:de,-66;,e8:94:f6:78:c3:fa,-81;,00:24:b2:de:11:60,-88;,dc:53:7c:a9:4d:48,-88;,1c:c6:3c:96:4d:cc,-92;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-76;,60:e3:27:e7:90:a8,-85;,e8:de:27:60:06:64,-54;,a4:99:47:b6:8f:d4,-91;,ac:9e:17:f6:b8:8c,-86;,f4:f2:6d:e6:4a:88,-54;,08:bd:43:bd:3c:36,-75;,5c:d9:98:e3:c3:32,-80;,00:25:9c:0e:c6:5c,-70;,00:e0:4b:c5:92:ea,-81;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-74;,18:a6:f7:6e:ce:3c,-82;,10:fe:ed:7b:1f:68,-74;,14:cc:20:6f:2e:d6,-89;,30:b5:c2:ed:13:5e,-85;,64:66:b3:da:69:f8,-86;,c4:6e:1f:87:2c:b4,-87;,,903d185fccf839df
1496069931893,e4:f4:c6:d9:5f:5f,-85;,00:26:5a:42:00:de,-66;,e8:94:f6:78:c3:fa,-81;,00:24:b2:de:11:60,-88;,dc:53:7c:a9:4d:48,-88;,1c:c6:3c:96:4d:cc,-92;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-76;,60:e3:27:e7:90:a8,-85;,e8:de:27:60:06:64,-54;,a4:99:47:b6:8f:d4,-91;,ac:9e:17:f6:b8:8c,-86;,f4:f2:6d:e6:4a:88,-54;,08:bd:43:bd:3c:36,-75;,5c:d9:98:e3:c3:32,-80;,00:25:9c:0e:c6:5c,-70;,00:e0:4b:c5:92:ea,-81;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-74;,18:a6:f7:6e:ce:3c,-82;,10:fe:ed:7b:1f:68,-74;,14:cc:20:6f:2e:d6,-89;,30:b5:c2:ed:13:5e,-85;,64:66:b3:da:69:f8,-86;,c4:6e:1f:87:2c:b4,-87;,,903d185fccf839df
1496069932190,e4:f4:c6:d9:5f:5f,-85;,00:26:5a:42:00:de,-66;,e8:94:f6:78:c3:fa,-81;,00:24:b2:de:11:60,-88;,dc:53:7c:a9:4d:48,-88;,1c:c6:3c:96:4d:cc,-92;,1c:74:0d:25:d1:fd,-92;,e4:f4:c6:f4:ec:8e,-76;,60:e3:27:e7:90:a8,-85;,e8:de:27:60:06:64,-54;,a4:99:47:b6:8f:d4,-91;,ac:9e:17:f6:b8:8c,-86;,f4:f2:6d:e6:4a:88,-54;,08:bd:43:bd:3c:36,-75;,5c:d9:98:e3:c3:32,-80;,00:25:9c:0e:c6:5c,-70;,00:e0:4b:c5:92:ea,-81;,08:86:3b:76:e0:72,-82;,30:b5:c2:59:e2:20,-74;,18:a6:f7:6e:ce:3c,-82;,10:fe:ed:7b:1f:68,-74;,14:cc:20:6f:2e:d6,-89;,30:b5:c2:ed:13:5e,-85;,64:66:b3:da:69:f8,-86;,c4:6e:1f:87:2c:b4,-87;,,903d185fccf839df
