timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495705614498,3,-12.300000190734863,10.600000381469727,16.51211727140611,,903d185fccf839df
1495705614540,3.299999952316284,-11.600000381469727,10.600000381469727,16.056463509963123,,903d185fccf839df
1495705614598,3.6000001430511475,-10.90000057220459,10.300000190734863,15.422711103320625,,903d185fccf839df
1495705614618,3.6000001430511475,-10.800000190734863,10.300000190734863,15.35219892973477,,903d185fccf839df
1495705614658,3.700000047683716,-10.5,10.40000057220459,15.234828906999958,,903d185fccf839df
1495705614720,3.700000047683716,-10.699999809265137,10.300000190734863,15.30588129985047,,903d185fccf839df
1495705614798,3.700000047683716,-11.5,10.699999809265137,16.137843672493148,,903d185fccf839df
1495705614808,3.700000047683716,-11.699999809265137,10.800000190734863,16.346865355252334,,903d185fccf839df
1495705614850,3.9000000953674316,-12,11,16.739474334393577,,903d185fccf839df
1495705614912,4.300000190734863,-12.300000190734863,11.199999809265137,17.181967437851824,,903d185fccf839df
1495705614934,4.5,-12.40000057220459,11.199999809265137,17.304623791855075,,903d185fccf839df
1495705614981,4.800000190734863,-12.5,11.300000190734863,17.520844824292396,,903d185fccf839df
1495705615010,5,-12.40000057220459,11.300000190734863,17.505713701732677,,903d185fccf839df
1495705615050,5.200000286102295,-12,11.100000381469727,17.153717076387355,,903d185fccf839df
1495705615109,5.5,-11.90000057220459,11.100000381469727,17.177602352569693,,903d185fccf839df
1495705615128,5.5,-12,11.100000381469727,17.247028924248582,,903d185fccf839df
1495705615172,5.400000095367432,-12.199999809265137,11.100000381469727,17.355402755525972,,903d185fccf839df
1495705615220,5,-12.40000057220459,11.199999809265137,17.441330355727935,,903d185fccf839df
1495705615264,4.700000286102295,-12.600000381469727,11.300000190734863,17.56530712133915,,903d185fccf839df
1495705615309,4,-13.100000381469727,11.5,17.884630716599677,,903d185fccf839df
1495705615328,3.799999952316284,-13.5,11.5,18.136703106694537,,903d185fccf839df
1495705615388,2.9000000953674316,-14.300000190734863,11.699999809265137,18.702673757618157,,903d185fccf839df
1495705615409,2.6000001430511475,-14.40000057220459,11.90000057220459,18.860806781365433,,903d185fccf839df
1495705615452,2.200000047683716,-14.5,11.90000057220459,18.886503541463902,,903d185fccf839df
1495705615516,2,-14.699999809265137,11.90000057220459,19.018412452332377,,903d185fccf839df
1495705615527,2,-14.699999809265137,11.90000057220459,19.018412452332377,,903d185fccf839df
1495705615589,2.299999952316284,-14.600000381469727,11.5,18.726985972760335,,903d185fccf839df
1495705615619,2.6000001430511475,-14.300000190734863,11.40000057220459,18.471870855783674,,903d185fccf839df
1495705615659,3,-13.699999809265137,11.40000057220459,18.07346103812118,,903d185fccf839df
1495705615709,3.5,-13.100000381469727,11.100000381469727,17.523413553957113,,903d185fccf839df
1495705615740,3.700000047683716,-12.90000057220459,10.90000057220459,17.28901478605241,,903d185fccf839df
1495705615801,3.799999952316284,-12.699999809265137,11,17.22585245688921,,903d185fccf839df
1495705615818,3.799999952316284,-12.699999809265137,11,17.22585245688921,,903d185fccf839df
1495705615858,3.9000000953674316,-12.800000190734863,11.5,17.643696114717603,,903d185fccf839df
1495705615898,4,-13.100000381469727,11.90000057220459,18.14442150464658,,903d185fccf839df
1495705615929,4.099999904632568,-13.40000057220459,12.199999809265137,18.579828003004113,,903d185fccf839df
1495705615994,4.099999904632568,-14.300000190734863,12.600000381469727,19.49512797405371,,903d185fccf839df
1495705616021,4.300000190734863,-14.600000381469727,12.699999809265137,19.82271420937882,,903d185fccf839df
1495705616064,4.599999904632568,-14.699999809265137,12.90000057220459,20.09129202182381,,903d185fccf839df
1495705616099,5.099999904632568,-14.699999809265137,13.100000381469727,20.3398625985665,,903d185fccf839df
1495705616140,5.599999904632568,-14.600000381469727,13.100000381469727,20.399265139564537,,903d185fccf839df
1495705616209,6,-14.199999809265137,12.600000381469727,19.909796813510514,,903d185fccf839df
1495705616256,6.200000286102295,-13.800000190734863,12.5,19.624729421900636,,903d185fccf839df
1495705616298,6.5,-13.5,12.699999809265137,19.64153744710767,,903d185fccf839df
1495705616330,6.599999904632568,-13.5,12.800000190734863,19.739554431528425,,903d185fccf839df
1495705616385,6.400000095367432,-13.800000190734863,12.699999809265137,19.816407308760812,,903d185fccf839df
1495705616410,6.099999904632568,-14.100000381469727,12.699999809265137,19.932636684292127,,903d185fccf839df
1495705616448,5.599999904632568,-14.5,12.699999809265137,20.072368868400556,,903d185fccf839df
1495705616509,5,-15.300000190734863,13,20.69033618858523,,903d185fccf839df
1495705616528,4.700000286102295,-15.600000381469727,13.199999809265137,20.96878652100431,,903d185fccf839df
1495705616585,3.9000000953674316,-16.399999618530273,13.5,21.596758841245123,,903d185fccf839df
1495705616610,3.5,-16.80000114440918,13.600000381469727,21.896348051293813,,903d185fccf839df
1495705616641,3.1000001430511475,-17,13.800000190734863,22.114474966676415,,903d185fccf839df
1495705616719,2.700000047683716,-17.5,14.40000057220459,22.823234133396408,,903d185fccf839df
1495705616741,2.700000047683716,-17.5,14.5,22.886458888143665,,903d185fccf839df
1495705616799,2.9000000953674316,-17.30000114440918,14.600000381469727,22.822358412874333,,903d185fccf839df
1495705616818,3,-17.100000381469727,14.5,22.619902821676963,,903d185fccf839df
1495705616853,3.299999952316284,-16.700000762939453,14.5,22.36135089922087,,903d185fccf839df
1495705616898,3.6000001430511475,-16.200000762939453,14.300000190734863,21.90639266159469,,903d185fccf839df
1495705616939,3.700000047683716,-16,14,21.579851726415026,,903d185fccf839df
1495705616976,3.799999952316284,-15.90000057220459,14,21.52324353803966,,903d185fccf839df
1495705617008,3.9000000953674316,-15.800000190734863,14.199999809265137,21.5983795635487,,903d185fccf839df
1495705617058,4.099999904632568,-15.90000057220459,14.300000190734863,21.774067552400247,,903d185fccf839df
1495705617101,4.099999904632568,-16.100000381469727,14.300000190734863,21.92053892886219,,903d185fccf839df
1495705617130,4.200000286102295,-16.30000114440918,14.5,22.216661228981508,,903d185fccf839df
1495705617189,4.5,-16.5,15,22.74862633215465,,903d185fccf839df
1495705617217,4.599999904632568,-16.399999618530273,15,22.696255006112576,,903d185fccf839df
1495705617249,4.900000095367432,-16.200000762939453,15,22.615261068311067,,903d185fccf839df
1495705617312,5.5,-15.600000381469727,14.699999809265137,22.129166550212215,,903d185fccf839df
1495705617328,5.599999904632568,-15.40000057220459,14.600000381469727,21.947209874742864,,903d185fccf839df
1495705617385,5.900000095367432,-14.5,14.800000190734863,21.542980525410428,,903d185fccf839df
1495705617408,6.099999904632568,-14.100000381469727,14.800000190734863,21.332135862280115,,903d185fccf839df
1495705617460,6.300000190734863,-13.800000190734863,14.800000190734863,21.193631435592494,,903d185fccf839df
1495705617499,6.300000190734863,-13.90000057220459,14.699999809265137,21.189384624192208,,903d185fccf839df
1495705617531,6.200000286102295,-13.90000057220459,14.90000057220459,21.29929656537247,,903d185fccf839df
1495705617588,5.599999904632568,-14.100000381469727,15.300000190734863,21.54669401827263,,903d185fccf839df
1495705617629,5.099999904632568,-14.40000057220459,15.699999809265137,21.905707119950474,,903d185fccf839df
1495705617661,4.800000190734863,-14.699999809265137,16,22.25151674051497,,903d185fccf839df
1495705617722,4.099999904632568,-15.600000381469727,16.80000114440918,23.289698722924996,,903d185fccf839df
1495705617799,3.4000000953674316,-16.200000762939453,17.700000762939453,24.234068425278927,,903d185fccf839df
1495705617849,3.299999952316284,-16.399999618530273,18.100000381469727,24.646703769751184,,903d185fccf839df
1495705617899,3.5,-16.30000114440918,18.600000381469727,24.97799141107308,,903d185fccf839df
1495705617931,3.700000047683716,-16.200000762939453,18.80000114440918,25.091234853072226,,903d185fccf839df
1495705617981,4,-15.800000190734863,18.80000114440918,24.881318943107352,,903d185fccf839df
1495705618012,4.300000190734863,-15.300000190734863,18.899999618530273,24.6939264745448,,903d185fccf839df
1495705618060,4.5,-14.800000190734863,18.700000762939453,24.268911007787437,,903d185fccf839df
1495705618111,4.599999904632568,-14.300000190734863,18.899999618530273,24.14249359108653,,903d185fccf839df
1495705618130,4.700000286102295,-14.199999809265137,19.100000381469727,24.25984397158722,,903d185fccf839df
1495705618199,4.700000286102295,-14.199999809265137,20.100000381469727,25.05474029430778,,903d185fccf839df
1495705618210,4.800000190734863,-14.199999809265137,20.399999618530273,25.314817270715327,,903d185fccf839df
1495705618260,5,-14.100000381469727,21.600000381469727,26.274893737055432,,903d185fccf839df
